Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,630,2000.0,3.597134556512854e-11,2.965580730682172e-7,4.347546167227659e-11
1,631,2000.0,3.595701644244758e-11,2.883053707475986e-7,4.2265614171850496e-11
1,632,2000.0,3.843504880324854e-11,2.857661015918023e-7,4.1893356901238205e-11
1,633,2000.0,3.791169468831068e-11,2.7542610136793906e-7,4.037751118922317e-11
1,634,2000.0,3.792596856706888e-11,2.658403761147752e-7,3.897224231040551e-11
1,635,2000.0,3.783864478187622e-11,2.5695734148615925e-7,3.7669987991262223e-11
1,636,2000.0,3.7930916445285836e-11,2.666658168909456e-7,3.909325206224213e-11
1,637,2000.0,3.589276449117699e-11,2.8350474015471364e-7,4.156184094732014e-11
1,638,2000.0,3.8158678762299286e-11,2.4608731402619936e-7,3.6076440200359985e-11
1,639,2000.0,3.824471101549591e-11,2.5221664322402705e-7,3.697500085615312e-11
1,640,2000.0,3.77556795908201e-11,2.2962387615377337e-7,3.3662897534630846e-11
1,641,2000.0,3.837809026282883e-11,2.576124667083503e-7,3.776602945522653e-11
1,642,2000.0,3.593879731879956e-11,2.955735108261686e-7,4.33311246877012e-11
1,643,2000.0,3.58802706961158e-11,2.7953640001092825e-7,4.098008163779019e-11
1,644,2000.0,3.5938980023060264e-11,2.960064354684316e-7,4.339459151056311e-11
1,645,2000.0,3.582579623839861e-11,2.726004815614911e-7,3.9963274866722534e-11
1,646,2000.0,3.592833815138396e-11,2.9307429849689456e-7,4.2964739754362225e-11
1,647,2000.0,3.842600483261683e-11,2.8012501703841415e-7,4.1066372989609927e-11
1,648,2000.0,3.9066451824377156e-11,2.684057149530735e-7,3.934832140070627e-11
1,649,2000.0,3.8436049113162255e-11,2.8062328615968677e-7,4.113941932370647e-11
1,650,2000.0,3.8364006792537264e-11,2.678047833922409e-7,3.926022473629805e-11
1,651,2000.0,3.5876785167694185e-11,2.8348861861623555e-7,4.155947752716115e-11
1,652,2000.0,3.588146869073822e-11,2.83562078355374e-7,4.157024673684857e-11
1,653,2000.0,3.5889913905386326e-11,2.8720724848986807e-7,4.2104629270534207e-11
1,654,2000.0,3.5904016877389414e-11,2.876529769200643e-7,4.216997313078643e-11
1,655,2000.0,3.827055580302395e-11,2.588317663777264e-7,3.794477898476905e-11
1,656,2000.0,3.793701331430727e-11,2.4215543810040105e-7,3.5500026551108665e-11
1,657,2000.0,3.59438627899468e-11,2.73655840991877e-7,4.01179907306055e-11
1,658,2000.0,3.7770037794157887e-11,2.0765247417868661e-7,3.044188643696857e-11
1,659,2000.0,3.826472835988738e-11,2.325546572467907e-7,3.409255051882055e-11
1,660,2000.0,3.595176366730969e-11,2.830754566730339e-7,4.149890791919106e-11
1,661,2000.0,3.829134461783624e-11,2.6452072310493284e-7,3.8778780964853446e-11
1,662,2000.0,3.8627048018328037e-11,2.6398885157546787e-7,3.870080851225894e-11
1,663,2000.0,3.826722538533e-11,2.6028850903522916e-7,3.815833769493124e-11
1,664,2000.0,3.820028811408497e-11,2.461997419894634e-7,3.6092922158032586e-11
1,665,2000.0,3.846296447086243e-11,2.910276103724506e-7,4.266469494294042e-11
1,666,2000.0,3.8467871659501954e-11,2.93042720272643e-7,4.2960110381558705e-11
1,667,2000.0,3.843938672056701e-11,2.76390136234147e-7,4.051883885716671e-11
1,668,2000.0,3.8476221105194764e-11,2.968752057957017e-7,4.352195338162759e-11
1,669,2000.0,3.5946636975158907e-11,2.771751375078907e-7,4.0633920171380275e-11
1,670,2000.0,3.845863126983883e-11,2.887950112132098e-7,4.2337395543625795e-11
1,671,2000.0,3.8445046539614733e-11,2.8857620013238356e-7,4.230531780364216e-11
1,672,2000.0,3.847535528440738e-11,2.965691354236528e-7,4.3477083415379954e-11
1,673,2000.0,3.8458813877168515e-11,2.879398058456001e-7,4.2212022297850464e-11
1,674,2000.0,3.844457783250833e-11,2.8193573948755687e-7,4.1331825194712185e-11
1,675,2000.0,3.8185157759741574e-11,2.5704336119649337e-7,3.768259849476664e-11
1,676,2000.0,3.59391109052863e-11,2.9657711475301244e-7,4.347825318635991e-11
1,677,2000.0,3.5975665622129246e-11,2.976975921621691e-7,4.364251535650571e-11
1,678,2000.0,3.84595481154415e-11,2.870001049208006e-7,4.207426198966918e-11
1,679,2000.0,3.845593694931653e-11,2.8747172581804317e-7,4.21434016897953e-11
1,680,2000.0,3.820858901962485e-11,2.2299968649386428e-7,3.269179025473217e-11
1,681,2000.0,3.846423108997929e-11,2.903197057338942e-7,4.2560916007965664e-11
1,682,2000.0,3.5967477690691867e-11,2.951247125072803e-7,4.3265330781268174e-11
1,683,2000.0,3.5954369610676315e-11,2.858641014652082e-7,4.190772369859451e-11
1,684,2000.0,3.588589283269459e-11,2.799329821257212e-7,4.103822064022303e-11
1,685,2000.0,3.591292818274779e-11,2.8754706436756375e-7,4.215444633338985e-11
1,686,2000.0,3.843166900085893e-11,2.717510253868633e-7,3.9838744453572004e-11
1,687,2000.0,3.5810415591231664e-11,2.708469906236049e-7,3.970621281046477e-11
1,688,2000.0,3.82880704896263e-11,2.4275361689218797e-7,3.558771965912774e-11
1,689,2000.0,3.843911800359575e-11,2.7468030470317045e-7,4.0268177277052115e-11
1,690,2000.0,3.8410758699327116e-11,2.604038625320952e-7,3.8175248536304994e-11
1,691,2000.0,3.5785883332767175e-11,2.693723739071096e-7,3.949003376035157e-11
1,692,2000.0,3.596175417367083e-11,2.920308557145568e-7,4.2811770873018354e-11
1,693,2000.0,3.586141676943622e-11,2.750301843120504e-7,4.031946968453371e-11
1,694,2000.0,3.906678692709419e-11,2.686954151056768e-7,3.939079149012467e-11
1,695,2000.0,3.84383887302136e-11,2.761219272022028e-7,4.047951936952705e-11
1,696,2000.0,3.5931467591555164e-11,2.942812088298918e-7,4.3141673005179607e-11
1,697,2000.0,3.8670620173850944e-11,2.9077076227841614e-7,4.262704097064332e-11
1,698,2000.0,3.8673924758448415e-11,2.9116733977628194e-7,4.268517929623389e-11
1,699,2000.0,3.8599407820063455e-11,2.5742099645764094e-7,3.7737959885378134e-11
1,700,2000.0,3.593727978855691e-11,2.956767194457547e-7,4.334625508809341e-11
1,701,2000.0,3.5941621958778236e-11,2.965879913860191e-7,4.3479847702525034e-11
1,702,2000.0,3.8459602369273535e-11,2.8728474327143225e-7,4.2115990018096525e-11
1,703,2000.0,3.595239290154731e-11,2.987307441459555e-7,4.379397560511075e-11
1,704,2000.0,3.854710267888096e-11,2.4895229473040416e-7,3.649644683686391e-11
1,705,2000.0,3.864493693833157e-11,2.7666531244676323e-7,4.0559179734624354e-11
1,706,2000.0,3.868895674318513e-11,3.002266832753771e-7,4.401328052442166e-11
1,707,2000.0,3.867213466772393e-11,2.891788845739871e-7,4.2393671440656064e-11
1,708,2000.0,3.5957327133622975e-11,2.8860676066304303e-7,4.2309797982399813e-11
1,709,2000.0,3.5971396857589333e-11,2.965739294091538e-7,4.3477786214432935e-11
1,710,2000.0,3.599086949808764e-11,2.9921159436594174e-7,4.3864468325449907e-11
1,711,2000.0,3.867894625006855e-11,2.946353747581825e-7,4.3193593787782906e-11
1,712,2000.0,3.59455886639108e-11,2.978015207770184e-7,4.3657751308320434e-11
1,713,2000.0,3.5948343678569986e-11,2.983971770404734e-7,4.3745074613276395e-11
1,714,2000.0,3.595836789440984e-11,2.9922507607682916e-7,4.3866444746455406e-11
1,715,2000.0,3.59638990573891e-11,2.9937777636417986e-7,4.388883063337926e-11
1,716,2000.0,3.596042137780808e-11,2.9929356350279413e-7,4.38764850142241e-11
1,717,2000.0,3.5947263084427365e-11,2.9824322581026574e-7,4.372250533792656e-11
1,718,2000.0,3.596117610692463e-11,2.993182452924691e-7,4.388010336859872e-11
1,719,2000.0,3.596478225313069e-11,2.993964432010695e-7,4.389156719469874e-11
1,720,2000.0,3.596106570169556e-11,2.9931663769903357e-7,4.387986769514e-11
1,721,2000.0,3.5975120464553584e-11,2.9747427148240073e-7,4.3609776508584806e-11
1,722,2000.0,3.8160419266213265e-11,2.958489149869174e-7,4.33714989823921e-11
1,723,2000.0,3.5968113645298255e-11,2.9539731138643845e-7,4.33052938212223e-11
1,724,2000.0,3.5956213092472856e-11,2.8765280977899506e-7,4.2169948627878543e-11
1,725,2000.0,3.590368886693829e-11,2.855775427786478e-7,4.186571414860816e-11
1,726,2000.0,3.777247333339607e-11,2.5500045796728543e-7,3.7383108549601096e-11
1,727,2000.0,3.811593786926541e-11,2.8287486036355786e-7,4.1469500467645405e-11
1,728,2000.0,3.907321843107942e-11,2.740558761601712e-7,4.0176635951242395e-11
1,729,2000.0,3.816126038611379e-11,2.9706819969681576e-7,4.3550246318872757e-11
1,730,2000.0,3.805087408357851e-11,2.772006386821424e-7,4.063765864766692e-11
1,731,2000.0,3.597286303848301e-11,2.9685479866230925e-7,4.3518961692558167e-11
1,732,2000.0,3.903250576472742e-11,2.3400778343483677e-7,3.430557905397307e-11
1,733,2000.0,3.8031392526027434e-11,2.841253219911008e-7,4.165281834531583e-11
1,734,2000.0,3.5884245034605706e-11,2.791362636654754e-7,4.092142158456541e-11
1,735,2000.0,3.593065806480098e-11,2.9361077360778547e-7,4.304338709274139e-11
1,736,2000.0,3.5968548405218445e-11,2.955628762451593e-7,4.332956565639821e-11
1,737,2000.0,3.9070212250208855e-11,2.716641097396789e-7,3.9826002605579837e-11
1,738,2000.0,3.8433279139296656e-11,2.722093113554057e-7,3.990592925098511e-11
1,739,2000.0,3.843288280330391e-11,2.719762644499006e-7,3.987176453679167e-11
1,740,2000.0,3.5878306173266105e-11,2.875738958042413e-7,4.2158379826364154e-11
1,741,2000.0,3.586524980338172e-11,2.863916664014311e-7,4.198506480392034e-11
1,742,2000.0,3.831895620286358e-11,2.529075796193515e-7,3.707629224391445e-11
1,743,2000.0,3.824212238386604e-11,2.584813907631029e-7,3.789341386276491e-11
1,744,2000.0,3.8447649699516465e-11,2.828927298002959e-7,4.1472120129973167e-11
1,745,2000.0,3.862402342963328e-11,2.7277894249943033e-7,3.9989437269206144e-11
1,746,2000.0,3.906063818059529e-11,2.6293791133092713e-7,3.8546740501738534e-11
1,747,2000.0,3.5948159289543626e-11,2.9848979104129053e-7,4.375865184083653e-11
1,748,2000.0,3.591787853294768e-11,2.91692544107491e-7,4.276217433648134e-11
1,749,2000.0,3.865630086912939e-11,2.835669262949328e-7,4.1570957445575185e-11
1,750,2000.0,3.864585548810686e-11,2.828463786188023e-7,4.146532503923886e-11
1,751,2000.0,3.833340508301352e-11,2.5029159663667016e-7,3.669278871382263e-11
1,752,2000.0,3.811566167578784e-11,2.8597356332419436e-7,4.1923770824898273e-11
1,753,2000.0,3.790096636338147e-11,2.407896250504008e-7,3.529979813617314e-11
1,754,2000.0,3.5844812494397575e-11,2.7771768733505336e-7,4.0713458064151404e-11
1,755,2000.0,3.590367364360058e-11,2.886699492013646e-7,4.231906143237945e-11
1,756,2000.0,3.59578777434933e-11,2.8858052889604393e-7,4.2305952401097756e-11
1,757,2000.0,3.816799773551568e-11,2.985183574583302e-7,4.376283968221367e-11
1,758,2000.0,3.812107669400938e-11,2.832168861177683e-7,4.151964149875699e-11
1,759,2000.0,3.801089883016613e-11,2.7165050737934896e-7,3.9824008497346464e-11
1,760,2000.0,3.598910270392283e-11,2.9923067999166646e-7,4.386726628128062e-11
1,761,2000.0,3.867687244464134e-11,2.962212494233117e-7,4.3426083271233925e-11
1,762,2000.0,3.866243222199606e-11,2.8476049882636457e-7,4.1745935372517025e-11
1,763,2000.0,3.867942279850478e-11,2.9498076990466866e-7,4.32442287723493e-11
1,764,2000.0,3.8647411446940137e-11,2.8730022617477864e-7,4.2118259814241494e-11
1,765,2000.0,3.59287044588121e-11,2.9230978309017725e-7,4.28526616715816e-11
1,766,2000.0,3.587441493763282e-11,2.764733547717392e-7,4.053103870829227e-11
1,767,2000.0,3.591829178567156e-11,2.889888946547639e-7,4.2365818887643936e-11
1,768,2000.0,3.591181399150194e-11,2.863441052207398e-7,4.197809232710714e-11
1,769,2000.0,3.5874929733789805e-11,2.776114604605943e-7,4.0697885187104655e-11
1,770,2000.0,3.592043084136447e-11,2.8979872885122375e-7,4.248454071236051e-11
1,771,2000.0,3.593134015867944e-11,2.9314518961065625e-7,4.2975132403152273e-11
1,772,2000.0,3.586168709259268e-11,2.7441804232650334e-7,4.022972957004179e-11
1,773,2000.0,3.590743214655754e-11,2.859736266830149e-7,4.192378011331165e-11
1,774,2000.0,3.806506742801975e-11,2.461839360834757e-7,3.609060500964794e-11
1,775,2000.0,3.596692314894073e-11,2.949634881083922e-7,4.3241695258208635e-11
1,776,2000.0,3.906773630982462e-11,2.695425880238534e-7,3.951498717750865e-11
1,777,2000.0,3.587949986491458e-11,2.8710238783026614e-7,4.208925668080739e-11
1,778,2000.0,3.580150351600172e-11,2.710233164424956e-7,3.973206220414913e-11
1,779,2000.0,3.589015444394595e-11,2.831502599170716e-7,4.150987408691489e-11
1,780,2000.0,3.5923047314932305e-11,2.9181900040598946e-7,4.278071285037748e-11
2,1,1800.0,3.923141379673273e-11,2.1699721375164685e-7,3.181182677593275e-11
2,2,1800.0,4.002697193194353e-11,2.725509230916815e-7,3.995600958700025e-11
2,3,1800.0,4.0023989681112216e-11,2.721521934305396e-7,3.989755575392389e-11
2,4,1800.0,3.9758772285773494e-11,2.3153475364246866e-7,3.39430324847965e-11
2,5,1800.0,3.987123186602164e-11,2.3690378850600572e-7,3.473013386771225e-11
2,6,1800.0,4.006708895595601e-11,2.2996128458694542e-7,3.3712361665728365e-11
2,7,1800.0,3.963463483429695e-11,2.2813850787480042e-7,3.344514230371238e-11
2,8,1800.0,3.998231618101997e-11,2.624804339127964e-7,3.8479674237947097e-11
2,9,1800.0,3.9979026143245084e-11,2.603491136163637e-7,3.816722233636763e-11
2,10,1800.0,3.978527988061411e-11,2.3267074705163978e-7,3.4109569303064186e-11
2,11,1800.0,3.997574556614755e-11,2.579657829371155e-7,3.781782567174141e-11
2,12,1800.0,3.8969404590695764e-11,2.1897639473463812e-7,3.210197502945456e-11
2,13,1800.0,3.8546525315732335e-11,2.3456203622460344e-7,3.438683260296248e-11
2,14,1800.0,3.723493363207918e-11,2.0680430815998164e-7,3.0317545160885844e-11
2,15,1800.0,3.511216887659779e-11,2.1724347328050576e-7,3.184792846285555e-11
2,16,1800.0,3.993005402246505e-11,2.420712153521842e-7,3.548767948254245e-11
2,17,1800.0,3.722279193580529e-11,2.2635360500865785e-7,3.318347525367099e-11
2,18,1800.0,3.213727318750622e-11,1.931942284537394e-7,2.8322305265699264e-11
2,19,1800.0,3.6728566141214696e-11,2.0742978780613348e-7,3.040924057858843e-11
2,20,1800.0,2.587441453497235e-11,1.640580573026324e-7,2.4050937843287326e-11
2,21,1800.0,3.6421221912019574e-11,2.0254603898934539e-7,2.969328220893563e-11
2,22,1800.0,3.277861753227691e-11,1.9160420917911837e-7,2.808920818182367e-11
2,23,1800.0,3.1514789633181906e-11,1.8849372224861274e-7,2.7633210292674286e-11
2,24,1800.0,2.8344923868059404e-11,1.7523293699387058e-7,2.5689177020802384e-11
2,25,1800.0,2.6431948956615198e-11,1.666525139507023e-7,2.4431285609229273e-11
2,26,1800.0,3.4225778081672906e-11,1.9611669571718813e-7,2.8750739441124064e-11
2,27,1800.0,3.182456399849e-11,1.9213360116124823e-7,2.816681713237617e-11
2,28,1800.0,3.071041033967278e-11,1.8459019939507837e-7,2.7060953208421344e-11
2,29,1800.0,2.824751354258639e-11,1.7469681773232488e-7,2.5610581849995018e-11
2,30,1800.0,2.667936551069871e-11,1.6749034569915778e-7,2.4554111879615155e-11
2,31,1800.0,3.160879860872735e-11,1.8725798405364484e-7,2.7452050872610426e-11
2,32,1800.0,3.5478697151606904e-11,2.0035948387225564e-7,2.9372732873677816e-11
2,33,1800.0,3.061402083223819e-11,1.8406712956620113e-7,2.6984271086562377e-11
2,34,1800.0,2.9033316039279854e-11,1.7762675141176683e-7,2.6040110603216954e-11
2,35,1800.0,2.921813805352953e-11,1.7860192022063043e-7,2.6183070508961948e-11
2,36,1800.0,2.5921858373487656e-11,1.6393836430137953e-7,2.403339082986573e-11
2,37,1800.0,2.9341581347229354e-11,1.7918216312885502e-7,2.6268134213538038e-11
2,38,1800.0,3.4142948393405936e-11,1.9927200119619574e-7,2.9213307736762286e-11
2,39,1800.0,2.7842809677196366e-11,1.7481546730795502e-7,2.562797589705087e-11
2,40,1800.0,2.8003371844550276e-11,1.7364163174242334e-7,2.5455891412515228e-11
2,41,1800.0,2.8531186857704324e-11,1.7565537710798477e-7,2.575110681013501e-11
2,42,1800.0,2.844448582301119e-11,1.7721014798042554e-7,2.5979036472526705e-11
2,43,1800.0,3.4101368429424526e-11,1.9676003328253568e-7,2.884505283268083e-11
2,44,1800.0,3.1843751192409517e-11,1.8912189633355386e-7,2.7725300715540955e-11
2,45,1800.0,2.968128465427861e-11,1.8068524618757465e-7,2.648848643404421e-11
2,46,1800.0,3.2037914394072215e-11,1.8994304107841467e-7,2.784568066848992e-11
2,47,1800.0,3.141853230388654e-11,1.881631501947549e-7,2.7584748375894446e-11
2,48,1800.0,3.206419159562591e-11,1.8981198866591294e-7,2.7826468363534498e-11
2,49,1800.0,3.654708049487601e-11,2.0662707661553892e-7,3.0291562987688474e-11
2,50,1800.0,3.785847927029628e-11,2.1227072371505906e-7,3.111892256899585e-11
2,51,1800.0,3.4885644258433015e-11,1.9899561173048355e-7,2.917278899620374e-11
2,52,1800.0,3.424306209281689e-11,1.9965490020299479e-7,2.9269440793341105e-11
2,53,1800.0,3.418459232652688e-11,1.966103542674144e-7,2.8823109864756454e-11
2,54,1800.0,3.3384671042673046e-11,1.9349587032992408e-7,2.8366526013734015e-11
2,55,1800.0,3.681149647827697e-11,2.076650673603064e-7,3.0443732599439136e-11
2,56,1800.0,3.586976154620607e-11,2.010089876249795e-7,2.946795022930533e-11
2,57,1800.0,3.5078361282e-11,2.0188508297691297e-7,2.9596385950175016e-11
2,58,1800.0,3.814074432995561e-11,2.1316940264979476e-7,3.125066904677188e-11
2,59,1800.0,2.940562620973043e-11,1.7933477159921054e-7,2.629050664007548e-11
2,60,1800.0,3.983964477165601e-11,2.3467468513998037e-7,3.4403346952250713e-11
2,61,1800.0,2.7191460266815334e-11,1.6996920765494077e-7,2.4917513444895485e-11
2,62,1800.0,3.901612183700312e-11,2.19745666059781e-7,3.221475033064874e-11
2,63,1800.0,3.1418532303886446e-11,1.8816315019475498e-7,2.7584748375894456e-11
2,64,1800.0,3.1743607246319245e-11,1.888687494996056e-7,2.7688189348573566e-11
2,65,1800.0,2.686837728296599e-11,1.6821652953266603e-7,2.4660570547538362e-11
2,66,1800.0,3.988554805747857e-11,2.3832813193247844e-7,3.493894284534385e-11
2,67,1800.0,3.965190283686189e-11,2.2898964293174565e-7,3.356991884128329e-11
2,68,1800.0,3.567561878440928e-11,2.0387907234144395e-7,2.98887051148354e-11
2,69,1800.0,3.9556315010471805e-11,2.267712739188341e-7,3.324470558373148e-11
2,70,1800.0,2.7943997836986677e-11,1.7337084771509462e-7,2.5416194430134017e-11
2,71,1800.0,3.344970703376503e-11,1.9750106556997894e-7,2.895368828636227e-11
2,72,1800.0,3.2616069523955644e-11,1.9215608730290233e-7,2.817011360439437e-11
2,73,1800.0,2.9779967685409565e-11,1.845558954660345e-7,2.7055924246852622e-11
2,74,1800.0,3.99825157574679e-11,2.6253384796283637e-7,3.84875047463573e-11
2,75,1800.0,3.432050222008209e-11,1.974686962509091e-7,2.894894293892991e-11
2,76,1800.0,2.8499857913842658e-11,1.755912063253421e-7,2.5741699362978383e-11
2,77,1800.0,3.928487154664443e-11,2.2218543757050922e-7,3.2572421230335814e-11
2,78,1800.0,3.127082369606606e-11,1.8679156320979698e-7,2.7383673501156454e-11
2,79,1800.0,2.6968598692281274e-11,1.7327426823498188e-7,2.5402035862665164e-11
2,80,1800.0,3.052427214034176e-11,1.870037172782309e-7,2.741477532204229e-11
2,81,1800.0,3.4724943586984457e-11,2.0098030189014766e-7,2.946374489592047e-11
2,82,1800.0,4.027514573663402e-11,2.5730812514406336e-7,3.7721412932477565e-11
2,83,1800.0,3.999955547565821e-11,2.2786815514438634e-7,3.34055085495289e-11
2,84,1800.0,4.0228051120413385e-11,2.402979739562485e-7,3.5227722005927196e-11
2,85,1800.0,2.8103635785070547e-11,1.7585935790678452e-7,2.5781010428365153e-11
2,86,1800.0,4.021585329729243e-11,2.387748025654213e-7,3.500442483267175e-11
2,87,1800.0,4.016489408506402e-11,2.3461999225114926e-7,3.4395328965866047e-11
2,88,1800.0,3.691832315109416e-11,2.055776351108598e-7,3.013771469267518e-11
2,89,1800.0,4.029971110848197e-11,2.777206995120944e-7,4.071389964979478e-11
2,90,1800.0,3.956048332925264e-11,2.2016010258147208e-7,3.227550679203236e-11
2,91,1800.0,3.936928559880011e-11,2.181436252804388e-7,3.197989089222874e-11
2,92,1800.0,3.845399369368197e-11,2.121362930183738e-7,3.10992150070305e-11
2,93,1800.0,4.030594810204849e-11,2.8586795618279585e-7,4.190828880081886e-11
2,94,1800.0,3.4642749341538235e-11,1.9857505226236628e-7,2.911113490987968e-11
2,95,1800.0,2.5990089559446203e-11,1.6694586918044906e-7,2.447429153355049e-11
2,96,1800.0,2.8347874209384986e-11,1.6885975504864585e-7,2.475486751263962e-11
2,97,1800.0,3.043762852242788e-11,1.8534339711253635e-7,2.7171372116118582e-11
2,98,1800.0,2.811759625995549e-11,1.680038454448822e-7,2.462939102572975e-11
2,99,1800.0,2.6288359818903045e-11,1.68212038191283e-7,2.4659912116162224e-11
2,100,1800.0,3.805787239688261e-11,2.1053176207769733e-7,3.0863990510554505e-11
2,101,1800.0,3.3362753042560085e-11,1.9138697175427254e-7,2.8057361140062318e-11
2,102,1800.0,3.3863456047602006e-11,1.9689095482134146e-7,2.886424595153117e-11
2,103,1800.0,3.606949982417463e-11,2.0306490808574883e-7,2.9769348502731744e-11
2,104,1800.0,3.75088072935622e-11,2.0822404438380328e-7,3.0525678721860607e-11
2,105,1800.0,3.336109971166494e-11,1.913942144049126e-7,2.8058422913822342e-11
2,106,1800.0,3.0010556503018165e-11,1.7879506865909237e-7,2.6211386101407414e-11
2,107,1800.0,3.0979568565163207e-11,1.798615635974858e-7,2.6367734432572672e-11
2,108,1800.0,3.149068588130237e-11,1.884113198408218e-7,2.7621130086310142e-11
2,109,1800.0,3.284579610680134e-11,1.9399209194672528e-7,2.8439272183342535e-11
2,110,1800.0,3.1926228464851044e-11,1.8367219592161083e-7,2.692637375012896e-11
2,111,1800.0,3.4835495740989436e-11,1.9963323734950005e-7,2.9266265015500765e-11
2,112,1800.0,3.5980777536651515e-11,2.032552759756755e-7,2.979725646631038e-11
2,113,1800.0,3.8841097805632976e-11,2.1490978221291336e-7,3.1505808973359453e-11
2,114,1800.0,3.243905920847625e-11,1.9253073046508583e-7,2.822503635281182e-11
2,115,1800.0,3.250692506393357e-11,1.9280187335224614e-7,2.8264785944102622e-11
2,116,1800.0,3.273940844621283e-11,1.9351860550917625e-7,2.8369858994704536e-11
2,117,1800.0,3.680152911177064e-11,2.0577699583576504e-7,3.0166941007322095e-11
2,118,1800.0,3.316147149816641e-11,1.9480787607815417e-7,2.8558866269491825e-11
2,119,1800.0,3.155203404206545e-11,1.8951369347915908e-7,2.77827382407138e-11
2,120,1800.0,3.3295816964777034e-11,1.95499501504857e-7,2.8660258669365135e-11
2,121,1800.0,3.6755769866715714e-11,2.0559516437704888e-7,3.014028448594522e-11
2,122,1800.0,3.3626370845394266e-11,1.9643310961674732e-7,2.8797125770184464e-11
2,123,1800.0,3.296185911450569e-11,1.9443212242052231e-7,2.8503780722261304e-11
2,124,1800.0,3.340352895636414e-11,1.9590935705103573e-7,2.8720343558994712e-11
2,125,1800.0,3.695608247857578e-11,2.0653022386771418e-7,3.027736435912866e-11
2,126,1800.0,3.40781369558369e-11,1.980573973978755e-7,2.9035246622679153e-11
2,127,1800.0,3.8963548443773746e-11,2.1594915536645544e-7,3.165818124646097e-11
2,128,1800.0,3.801184170573049e-11,2.104918361186632e-7,3.08581373584762e-11
2,129,1800.0,3.690762759989429e-11,2.060250073171703e-7,3.0203299530772707e-11
2,130,1800.0,3.4570821599242166e-11,1.9915942352721815e-7,2.919680383220776e-11
2,131,1800.0,3.621089906468097e-11,2.0384527880477695e-7,2.988375097687201e-11
2,132,1800.0,3.390506261046254e-11,1.9748398053241633e-7,2.895118361708101e-11
2,133,1800.0,3.338044345352389e-11,1.919075532064678e-7,2.8133678465495597e-11
2,134,1800.0,3.679586478677687e-11,2.0579049466821858e-7,3.016891993835197e-11
2,135,1800.0,3.9405376915738894e-11,2.191565041737943e-7,3.2128379102484296e-11
2,136,1800.0,3.3294130279266296e-11,1.9543266916006558e-7,2.8650461036765264e-11
2,137,1800.0,2.6874921159410804e-11,1.7080109621962723e-7,2.503946844357566e-11
2,138,1800.0,2.8970909862779887e-11,1.7222029454305606e-7,2.5247523148265483e-11
2,139,1800.0,4.025985963502113e-11,2.089268732187136e-7,3.062871354319655e-11
2,140,1800.0,2.6472614713652277e-11,1.6093827892323538e-7,2.3593577826221548e-11
2,141,1800.0,3.176575008051293e-11,1.825146293638453e-7,2.6756674304773888e-11
2,142,1800.0,3.35965946002314e-11,1.9214548187664819e-7,2.8168558847183212e-11
2,143,1800.0,3.6258371828154504e-11,1.997850206367878e-7,2.9288516470066476e-11
2,144,1800.0,3.350912841115818e-11,1.9093815772991383e-7,2.7991564931204775e-11
2,145,1800.0,3.354321392378939e-11,1.9144634232806923e-7,2.8066064875822586e-11
2,146,1800.0,3.245939712862159e-11,1.875081215621018e-7,2.748872107197208e-11
2,147,1800.0,2.739722009617817e-11,1.6459963870267925e-7,2.4130333764485996e-11
2,148,1800.0,2.7077597054386826e-11,1.634499136482208e-7,2.3961783884789192e-11
2,149,1800.0,3.162235248850806e-11,1.821241991342288e-7,2.6699437169706973e-11
2,150,1800.0,3.7764586169637895e-11,2.021311352525578e-7,2.9632457253742973e-11
2,151,1800.0,3.2768520717227926e-11,1.8621431305499168e-7,2.7299048534717654e-11
2,152,1800.0,3.412817876774789e-11,1.9683591962221929e-7,2.8856177782402248e-11
2,153,1800.0,2.6999803426345787e-11,1.7133671186921722e-7,2.5117989784788535e-11
2,154,1800.0,3.2765360068323326e-11,1.874975353078625e-7,2.7487169125381408e-11
2,155,1800.0,3.384662760265763e-11,1.9306379977771593e-7,2.8303184400612852e-11
2,156,1800.0,3.018956818197477e-11,1.794640615743058e-7,2.63094605714209e-11
2,157,1800.0,3.706778018655838e-11,2.0168081303688445e-7,2.956643994379378e-11
2,158,1800.0,3.0500833358351005e-11,1.8052609291950983e-7,2.646515453909971e-11
2,159,1800.0,2.8833858680300707e-11,1.7668326210309933e-7,2.5901794917345404e-11
2,160,1800.0,3.743249665982904e-11,2.0290682132770145e-7,2.974617295832901e-11
2,161,1800.0,3.6728971946479224e-11,2.01178117761132e-7,2.94927447347317e-11
2,162,1800.0,3.321229184688234e-11,1.9083685117466896e-7,2.7976713373753885e-11
2,163,1800.0,3.185831176733967e-11,1.8569665478542246e-7,2.7223159748332072e-11
2,164,1800.0,3.097412313565322e-11,1.8266301230779813e-7,2.6778427268454485e-11
2,165,1800.0,3.195431551565309e-11,1.8624332901833025e-7,2.730330227965523e-11
2,166,1800.0,3.172092185239928e-11,1.8552478501018735e-7,2.7197963611371276e-11
2,167,1800.0,2.808430285639203e-11,1.7086572986710536e-7,2.5048943746792342e-11
2,168,1800.0,3.248537216134068e-11,1.881686488124766e-7,2.7585554474145418e-11
2,169,1800.0,3.992420456968422e-11,2.2632070415887293e-7,3.317865198374949e-11
2,170,1800.0,3.8891806465130945e-11,2.1493402778985748e-7,3.1509363378876893e-11
