ID,Zone,Total_Import_MWh,Peak_Import_MW
284,1,81.7747415803441,0.05866699357250962
285,1,683.8842402976684,0.16199908800298637
286,1,924.6420365309755,0.21904884198629554
287,1,0.0,0.0
288,1,0.0,0.0
289,1,1233.6529176057059,0.2922714467480293
290,1,0.0,0.0
291,1,240.7981596241947,0.4002999994452016
292,1,692.5712597573352,0.16405768897938475
293,1,1098.3824655677772,0.26021748177274207
294,1,748.4179023625704,0.17729037013151708
295,1,521.3086557441734,0.12347582514516454
296,1,841.4940988557744,0.19934464031837587
297,1,0.0,0.0
298,1,460.49776805561135,0.10906658914548928
299,1,420.34047675084486,0.2659577016137922
300,1,728.5588184832727,0.1725844765144246
301,1,0.0,0.0
302,1,738.4897325333834,0.17493667992830628
303,1,784.4073476776728,0.18581737418083122
304,1,717.3897639965951,0.16993808290721932
305,1,820.3959628541821,0.19434672993318272
306,1,614.3845446051708,0.14552982706117437
307,1,1090.935049487084,0.2584522162529783
308,1,0.0,0.0
309,1,700.0158200827894,0.1658205417139531
310,1,0.0,0.0
311,1,0.0,0.0
312,1,0.0,0.0
313,1,0.0,0.0
314,1,0.0,0.0
315,1,229.7050546287753,0.15085717542308327
316,1,0.0,0.0
317,1,0.0,0.0
318,1,0.0,0.0
319,1,296.1690546772763,0.18913264148207165
320,1,0.0,0.0
321,1,0.0,0.0
322,1,138.57970708667415,0.09163285554534215
323,1,265.4293516397182,0.17376661828420933
324,1,264.9827447771395,0.17348761786359918
325,1,0.0,0.0
326,1,0.0,0.0
327,1,0.0,0.0
328,1,56.85865942828845,0.2435168738377552
329,1,69.40623765496137,0.3069589155561033
330,1,0.0,0.0
331,1,59.11042336758945,0.2542311201839164
332,1,162.19066862230397,0.10699814689062387
333,1,67.5758784051336,0.7673195077523078
334,1,22.414044075522057,0.2072717434178479
335,1,539.9806548800725,0.3411077305452937
336,1,19.187080299980064,0.20466772121423246
337,1,23.13305884574475,0.21552291546307525
338,1,268.1369015928386,0.17544362105225952
339,1,30.281084678473267,0.30344767702586967
340,1,25.63215514637013,0.24770601270555218
341,1,35.17509782468743,0.3588262151040611
342,1,155.91622548459574,0.10476310595777186
343,1,20.37736588110451,0.18561164677937522
344,1,26.662488519391477,0.2603401440540646
345,1,20.601487492674337,0.18599156040678375
346,1,26.80447491332686,0.26121984078641447
347,1,86.42533584853712,0.40579999661410654
348,1,0.0,0.0
349,1,42.95247049641762,0.447367975074471
350,1,0.0,0.0
351,1,0.0,0.0
352,1,224.48402238428574,0.1472275502903016
353,1,0.0,0.0
354,1,333.36405519405713,0.2145546696827176
355,1,433.7340589316135,0.2743387051807677
356,1,0.0,0.0
357,1,101.44082860576752,0.0692833167072942
358,1,13.156216510942109,0.1382811473311536
359,1,0.0,0.0
360,1,0.0,0.0
361,1,18.973711873181376,0.20585613593533164
362,1,18.458120534999907,0.20165541645610008
363,1,26.47658691123021,0.27966599094212535
364,1,0.0,0.0
365,1,320.97363574451117,0.206452661186216
366,1,15.438097824061561,0.16492209058901816
367,1,16.19125613706633,0.17616076340455195
368,1,0.0,0.0
369,1,0.0,0.0
370,1,0.0,0.0
371,1,23.370573097208062,0.21785810778930523
372,1,22.39341811452736,0.2096349939871616
373,1,29.075138029923476,0.288180498433841
374,1,32.9622144639997,0.3350642927671014
375,1,120.400445778429,0.08241365199802421
376,1,0.0,0.0
377,1,165.90475328787403,0.10923318534779461
378,1,0.0,0.0
379,1,0.0,0.0
380,1,0.0,0.0
381,1,0.0,0.0
382,1,0.0,0.0
383,1,0.0,0.0
384,1,0.0,0.0
385,1,0.0,0.0
386,1,0.0,0.0
387,1,19.63241860258698,0.21594575782855618
388,1,0.0,0.0
389,1,0.0,0.0
390,1,0.0,0.0
391,1,0.0,0.0
392,1,680.1660591201539,0.1611134377128029
393,1,176.16608670650183,0.11565835434645076
394,1,0.0,0.0
395,1,0.0,0.0
396,1,0.0,0.0
397,1,82.73649983078087,0.05922601173298663
398,1,0.0,0.0
399,1,0.0,0.0
400,1,130.45531096183197,0.08939780722813066
401,1,0.0,0.0
402,1,0.0,0.0
403,1,0.0,0.0
404,1,79.10532824429849,0.2965997592579109
405,1,72.04267653137121,0.27349998793206376
406,1,170.74422193830972,0.11230623409540787
407,1,289.603088608047,0.184941635379405
