ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
587,plts_kup196,1,196,solar,0.006997537489570153,0.0,0.006997537489570153,0.011546580631239783
588,batt_kup196,1,196,battery,0.023005321553750176,0.0,0.023005321553750176,0.029030680165042382
589,pltd_kup197,1,197,diesel,0.00579420600000001,0.0829,-0.07710579399999999,0.0024105369421867184
590,plts_kup197,1,197,solar,0.0,0.0,0.0,0.0
591,batt_kup197,1,197,battery,0.025462299500831953,0.0,0.025462299500831953,0.029302736212007803
592,pltd_kup198,1,198,diesel,0.004217857632582256,0.2039,-0.19968214236741774,0.0007227421970033485
593,plts_kup198,1,198,solar,0.0,0.0,0.0,0.0
594,batt_kup198,1,198,battery,0.00502112218370887,0.0,0.00502112218370887,0.0025050400571820608
595,pltd_kup199,1,199,diesel,0.0,0.3453,-0.3453,0.0
596,plts_kup199,1,199,solar,0.0,0.0,0.0,0.0
597,batt_kup199,1,199,battery,0.011127126654064179,0.0,0.011127126654064179,0.004756607614285691
598,pltd_kup200,1,200,diesel,0.0,0.4208,-0.4208,0.0
599,plts_kup200,1,200,solar,0.0,0.0,0.0,0.0
600,batt_kup200,1,200,battery,0.011476999999999904,0.0,0.011476999999999904,0.005568632503617884
601,pltd_kup201,1,201,diesel,0.003994994386481737,0.1932,-0.18920500561351827,0.000566828850362641
602,plts_kup201,1,201,solar,0.0,0.0,0.0,0.0
603,batt_kup201,1,201,battery,0.004755199306759134,0.0,0.004755199306759134,0.0023034272394157054
604,pltd_kup202,1,202,diesel,0.00493282300000001,0.0705,-0.06556717699999998,0.002127171652570466
605,plts_kup202,1,202,solar,0.0,0.0,0.0,0.0
606,batt_kup202,1,202,battery,0.021845102625298332,0.0,0.021845102625298332,0.025277880869033414
607,pltd_kup203,1,203,diesel,0.0,0.4439,-0.4439,0.0
608,plts_kup203,1,203,solar,0.0,0.0,0.0,0.0
609,batt_kup203,1,203,battery,0.011256499133448858,0.0,0.011256499133448858,0.005312549968032191
610,pltd_kup204,1,204,diesel,0.0,0.3555,-0.3555,0.0
611,plts_kup204,1,204,solar,0.0,0.0,0.0,0.0
612,batt_kup204,1,204,battery,0.009696000000000036,0.0,0.009696000000000036,0.004272418095235581
613,pltd_kup205,1,205,diesel,0.0,0.4224,-0.4224,0.0
614,plts_kup205,1,205,solar,0.0,0.0,0.0,0.0
615,batt_kup205,1,205,battery,0.011519000000000001,0.0,0.011519000000000001,0.005634986912967402
616,pltd_kup206,1,206,diesel,0.0,0.3004,-0.3004,0.0
617,plts_kup206,1,206,solar,0.0,0.0,0.0,0.0
618,batt_kup206,1,206,battery,0.011831130849220106,0.0,0.011831130849220106,0.003873865471514327
619,pltd_kup207,1,207,diesel,0.0,0.3675,-0.3675,0.0
620,plts_kup207,1,207,solar,0.0,0.0,0.0,0.0
621,batt_kup207,1,207,battery,0.010023,0.0,0.010023,0.00477552051050464
622,pltd_kup208,1,208,diesel,0.0,0.5108,-0.5108,0.0
623,plts_kup208,1,208,solar,0.0,0.0,0.0,0.0
624,batt_kup208,1,208,battery,0.012951689774696684,0.0,0.012951689774696684,0.006362446552550134
625,pltd_kup209,1,209,diesel,0.0035575290000000037,0.1454,-0.141842471,0.0005212728440833323
626,plts_kup209,1,209,solar,0.0,0.0,0.0,0.0
627,batt_kup209,1,209,battery,0.003304499999999988,0.0,0.003304499999999988,0.0018099261057857086
628,pltd_kup210,1,210,diesel,0.0,0.3145,-0.3145,0.0
629,plts_kup210,1,210,solar,0.0,0.0,0.0,0.0
630,batt_kup210,1,210,battery,0.012389514731369193,0.0,0.012389514731369193,0.005123385754438088
631,pltd_kup211,1,211,diesel,0.002683914999999995,0.1097,-0.10701608500000001,0.0003405529492857119
632,plts_kup211,1,211,solar,0.0,0.0,0.0,0.0
633,batt_kup211,1,211,battery,0.002492499999999981,0.0,0.002492499999999981,0.001275140567499993
634,pltd_kup212,1,212,diesel,0.0,0.2218,-0.2218,0.0
635,plts_kup212,1,212,solar,0.0,0.0,0.0,0.0
636,batt_kup212,1,212,battery,0.010385000000000005,0.0,0.010385000000000005,0.0047560489126666685
637,pltd_kup213,1,213,diesel,0.0026185678336221596,0.1266,-0.12398143216637783,0.0003200255299184989
638,plts_kup213,1,213,solar,0.0,0.0,0.0,0.0
639,batt_kup213,1,213,battery,0.0031168760831889186,0.0,0.0031168760831889186,0.001570564589368244
640,pltd_kup214,1,214,diesel,0.0024979999999999933,0.0964,-0.09390200000000001,0.0008863692191071427
641,plts_kup214,1,214,solar,0.0,0.0,0.0,0.0
642,batt_kup214,1,214,battery,0.01739213000000003,0.0,0.01739213000000003,0.011292178365307364
643,pltd_kup215,1,215,diesel,0.0024473772409012162,0.1183,-0.11585262275909879,0.00034723289249249023
644,plts_kup215,1,215,solar,0.0,0.0,0.0,0.0
645,batt_kup215,1,215,battery,0.0029121533795493926,0.0,0.0029121533795493926,0.0015770028881426934
646,pltd_kup216,1,216,diesel,0.0019193010000000121,0.106,-0.10408069899999998,0.0003206489355178592
647,plts_kup216,1,216,solar,0.0,0.0,0.0,0.0
648,batt_kup216,1,216,battery,0.0027449999999999974,0.0,0.0027449999999999974,0.00136689727347619
649,pltd_kup217,1,217,diesel,0.0038212409999999752,0.1562,-0.15237875900000003,0.0005975157194345211
650,plts_kup217,1,217,solar,0.0,0.0,0.0,0.0
651,batt_kup217,1,217,battery,0.003549500000000011,0.0,0.003549500000000011,0.0017810099658095294
652,pltd_kup218,1,218,diesel,0.0016680000000000093,0.0644,-0.062732,0.00038813443934524274
653,plts_kup218,1,218,solar,0.0,0.0,0.0,0.0
654,batt_kup218,1,218,battery,0.0028341300000000046,0.0,0.0028341300000000046,0.001077327364114859
655,pltd_kup219,1,219,diesel,0.0021709999999999924,0.0838,-0.08162900000000001,0.0005266670464702318
656,plts_kup219,1,219,solar,0.0,0.0,0.0,0.0
657,batt_kup219,1,219,battery,0.013285611000000017,0.0,0.013285611000000017,0.008569665334025256
658,pltd_kup220,1,220,diesel,0.003873183999999974,0.1583,-0.15442681600000002,0.0006056198199999963
659,plts_kup220,1,220,solar,0.0,0.0,0.0,0.0
660,batt_kup220,1,220,battery,0.003599000000000019,0.0,0.003599000000000019,0.0018357833699142927
661,pltd_kup221,1,221,diesel,0.0,0.1045,-0.1045,0.0
662,plts_kup221,1,221,solar,0.004809635744378531,0.0,0.004809635744378531,0.008190978198438427
663,batt_kup221,1,221,battery,0.005025509532062378,0.0,0.005025509532062378,0.0021930612567186317
664,pltd_kup222,1,222,diesel,0.0,0.0968,-0.0968,0.0
665,plts_kup222,1,222,solar,0.004495156268098836,0.0,0.004495156268098836,0.007591230539070808
666,batt_kup222,1,222,battery,0.0046579844020797345,0.0,0.0046579844020797345,0.0023073329911343955
667,pltd_kup223,1,223,diesel,0.0,0.4042,-0.4042,0.0
668,plts_kup223,1,223,solar,0.0,0.0,0.0,0.0
669,batt_kup223,1,223,battery,0.015920710571923725,0.0,0.015920710571923725,0.006410681923060451
670,pltd_kup224,1,224,diesel,0.0,0.7172,-0.7172,0.0
671,plts_kup224,1,224,solar,0.0,0.0,0.0,0.0
672,batt_kup224,1,224,battery,0.018185116984402065,0.0,0.018185116984402065,0.008933338960231478
673,pltd_kup225,1,225,diesel,0.0,0.3703,-0.3703,0.0
674,plts_kup225,1,225,solar,0.0,0.0,0.0,0.0
675,batt_kup225,1,225,battery,0.014022306109185478,0.0,0.014022306109185478,0.005967607372827952
676,pltd_kup226,1,226,diesel,0.004989102000000023,0.2039,-0.19891089799999997,0.0005839392614404784
677,plts_kup226,1,226,solar,0.0,0.0,0.0,0.0
678,batt_kup226,1,226,battery,0.004635499999999987,0.0,0.004635499999999987,0.002403040462847618
679,pltd_kup227,1,227,diesel,0.003272000000000004,0.1263,-0.123028,0.0011335602774285797
680,plts_kup227,1,227,solar,0.0,0.0,0.0,0.0
681,batt_kup227,1,227,battery,0.022783184,0.0,0.022783184,0.014967488872808991
682,pltd_kup228,1,228,diesel,0.0,0.3728,-0.3728,0.0
683,plts_kup228,1,228,solar,0.0,0.0,0.0,0.0
684,batt_kup228,1,228,battery,0.010166000000000007,0.0,0.010166000000000007,0.004450891996288155
685,pltd_kup229,1,229,diesel,0.0073659309549394016,0.3561,-0.3487340690450606,0.0007554994907063485
686,plts_kup229,1,229,solar,0.0,0.0,0.0,0.0
687,batt_kup229,1,229,battery,0.008767331022530325,0.0,0.008767331022530325,0.00403084089044318
688,pltd_kup230,1,230,diesel,0.0,0.4489,-0.4489,0.0
689,plts_kup230,1,230,solar,0.0,0.0,0.0,0.0
690,batt_kup230,1,230,battery,0.012242000000000055,0.0,0.012242000000000055,0.006289639763692492
691,pltd_kup231,1,231,diesel,0.0,0.3102,-0.3102,0.0
692,plts_kup231,1,231,solar,0.0,0.0,0.0,0.0
693,batt_kup231,1,231,battery,0.012219454072790329,0.0,0.012219454072790329,0.0044258504582945675
694,pltd_kup232,1,232,diesel,0.0,0.3198,-0.3198,0.0
695,plts_kup232,1,232,solar,0.0,0.0,0.0,0.0
696,batt_kup232,1,232,battery,0.151642,0.0,0.151642,0.12241619541657131
697,pltd_kup233,1,233,diesel,0.004523416686308596,0.2187,-0.2141765833136914,0.0007307163984128698
698,plts_kup233,1,233,solar,0.0,0.0,0.0,0.0
699,batt_kup233,1,233,battery,0.005385073656845707,0.0,0.005385073656845707,0.0025206172236269275
700,pltd_kup234,1,234,diesel,0.0,0.6725,-0.6725,0.0
701,plts_kup234,1,234,solar,0.0,0.0,0.0,0.0
702,batt_kup234,1,234,battery,0.31886100000000006,0.0,0.31886100000000006,0.2082840345272191
703,pltd_kup235,1,235,diesel,0.0,0.2409,-0.2409,0.0
704,plts_kup235,1,235,solar,0.0,0.0,0.0,0.0
705,batt_kup235,1,235,battery,0.009489276429809384,0.0,0.009489276429809384,0.003437064335284671
706,pltd_kup236,1,236,diesel,0.004186093045060596,0.2024,-0.1982139069549394,0.0005527757003185621
707,plts_kup236,1,236,solar,0.0,0.0,0.0,0.0
708,batt_kup236,1,236,battery,0.004982668977469712,0.0,0.004982668977469712,0.0026228687876537213
709,pltd_kup237,1,237,diesel,0.0025379999999999917,0.098,-0.09546200000000002,0.0008793235526011882
710,plts_kup237,1,237,solar,0.0,0.0,0.0,0.0
711,batt_kup237,1,237,battery,0.017670800999999993,0.0,0.017670800999999993,0.011596712068084407
712,pltd_kup238,1,238,diesel,0.0,0.4131,-0.4131,0.0
713,plts_kup238,1,238,solar,0.0,0.0,0.0,0.0
714,batt_kup238,1,238,battery,0.010474978336221963,0.0,0.010474978336221963,0.004596346171468839
715,pltd_kup239,1,239,diesel,0.002450999999999995,0.0946,-0.09214900000000001,0.0005944847014285692
716,plts_kup239,1,239,solar,0.0,0.0,0.0,0.0
717,batt_kup239,1,239,battery,0.014995320000000006,0.0,0.014995320000000006,0.009552066300821725
718,pltd_kup240,1,240,diesel,0.0,0.1996,-0.1996,0.0
719,plts_kup240,1,240,solar,0.0,0.0,0.0,0.0
720,batt_kup240,1,240,battery,0.005443999999999995,0.0,0.005443999999999995,0.002678522271073858
721,pltd_kup241,1,241,diesel,0.002690000000000005,0.1038,-0.10111,0.000950065772892859
722,plts_kup241,1,241,solar,0.0,0.0,0.0,0.0
723,batt_kup241,1,241,battery,0.01872635800000001,0.0,0.01872635800000001,0.01214656003604569
724,pltd_kup242,1,242,diesel,0.004618966015597886,0.2234,-0.2187810339844021,0.0006553179151200109
725,plts_kup242,1,242,solar,0.0,0.0,0.0,0.0
726,batt_kup242,1,242,battery,0.005498808492201052,0.0,0.005498808492201052,0.0026976194527884374
727,pltd_kup243,1,243,diesel,0.003050623999999974,0.1685,-0.16544937600000004,0.00032977608609523527
728,plts_kup243,1,243,solar,0.0,0.0,0.0,0.0
729,batt_kup243,1,243,battery,0.004366000000000009,0.0,0.004366000000000009,0.002247301185904765
730,pltd_kup244,1,244,diesel,0.0,0.6892,-0.6892,0.0
731,plts_kup244,1,244,solar,0.0,0.0,0.0,0.0
732,batt_kup244,1,244,battery,0.03226499999999999,0.0,0.03226499999999999,0.015313250473714278
733,pltd_kup245,1,245,diesel,0.0,0.464,-0.464,0.0
734,plts_kup245,1,245,solar,0.0,0.0,0.0,0.0
735,batt_kup245,1,245,battery,0.011764514731369143,0.0,0.011764514731369143,0.005777975207633963
736,pltd_kup246,1,246,diesel,0.0,0.7264,-0.7264,0.0
737,plts_kup246,1,246,solar,0.0,0.0,0.0,0.0
738,batt_kup246,1,246,battery,0.034009999999999985,0.0,0.034009999999999985,0.017642430319619044
739,pltd_kup247,1,247,diesel,0.0,0.8829,-0.8829,0.0
740,plts_kup247,1,247,solar,0.0,0.0,0.0,0.0
741,batt_kup247,1,247,battery,0.041337999999999875,0.0,0.041337999999999875,0.021443774905980886
742,pltd_kup248,1,248,diesel,0.0,0.4464,-0.4464,0.0
743,plts_kup248,1,248,solar,0.0,0.0,0.0,0.0
744,batt_kup248,1,248,battery,0.011319324090121303,0.0,0.011319324090121303,0.005560555864694222
745,pltd_kup249,1,249,diesel,0.0,0.6322,-0.6322,0.0
746,plts_kup249,1,249,solar,0.0,0.0,0.0,0.0
747,batt_kup249,1,249,battery,0.01602957105719236,0.0,0.01602957105719236,0.007874438848198807
748,pltd_kup250,1,250,diesel,0.0,0.6759,-0.6759,0.0
749,plts_kup250,1,250,solar,0.0,0.0,0.0,0.0
750,batt_kup250,1,250,battery,0.031645000000000055,0.0,0.031645000000000055,0.015282212859761933
751,pltd_kup251,1,251,diesel,0.0,0.6476,-0.6476,0.0
752,plts_kup251,1,251,solar,0.0,0.0,0.0,0.0
753,batt_kup251,1,251,battery,0.030317999999999956,0.0,0.030317999999999956,0.014137005340628558
754,pltd_kup252,1,252,diesel,0.0,1.2865,-1.2865,0.0
755,plts_kup252,1,252,solar,0.0,0.0,0.0,0.0
756,batt_kup252,1,252,battery,0.60989,0.0,0.60989,0.4951038765485156
757,pltd_kup253,1,253,diesel,0.0021000000000000064,0.081,-0.0789,0.0007212573009702396
758,plts_kup253,1,253,solar,0.0,0.0,0.0,0.0
759,batt_kup253,1,253,battery,0.014613399000000011,0.0,0.014613399000000011,0.009366410635000004
760,pltd_kup254,1,254,diesel,0.006936339,0.0992,-0.092263661,0.0030895137133750013
761,plts_kup254,1,254,solar,0.0,0.0,0.0,0.0
762,batt_kup254,1,254,battery,0.02994,0.0,0.02994,0.034018822416666664
763,pltd_kup255,1,255,diesel,0.002825474999999994,0.1155,-0.11267452500000001,0.00041405360208333295
764,plts_kup255,1,255,solar,0.0,0.0,0.0,0.0
765,batt_kup255,1,255,battery,0.0026260000000000033,0.0,0.0026260000000000033,0.0014422650000571432
766,pltd_kup256,1,256,diesel,0.0,0.1343,-0.1343,0.0
767,plts_kup256,1,256,solar,0.0,0.0,0.0,0.0
768,batt_kup256,1,256,battery,0.0036630000000000057,0.0,0.0036630000000000057,0.001842065176668867
769,pltd_kup257,1,257,diesel,0.0020590000000000053,0.0795,-0.077441,0.0004790099096726191
770,plts_kup257,1,257,solar,0.0,0.0,0.0,0.0
771,batt_kup257,1,257,battery,0.003498725000000008,0.0,0.003498725000000008,0.0013590594336450026
772,pltd_kup258,1,258,diesel,0.003576342000000274,0.0511,-0.047523657999999726,0.0018863733122531216
773,plts_kup258,1,258,solar,0.06966930434932114,0.0,0.06966930434932114,0.11490227437137888
774,batt_kup258,1,258,battery,0.03067480104830833,0.0,0.03067480104830833,0.04780093847770385
775,pltd_kup259,1,259,diesel,0.00109965199999967,0.045,-0.043900348000000325,0.0006821961560760665
776,plts_kup259,1,259,solar,0.0664278640602728,0.0,0.0664278640602728,0.1119882117603797
777,batt_kup259,1,259,battery,0.02965153801577177,0.0,0.02965153801577177,0.04442455819708932
778,pltd_kup260,1,260,diesel,0.004588667999999997,0.0656,-0.06101133200000001,0.002008215554928577
779,plts_kup260,1,260,solar,0.007420930433363233,0.0,0.007420930433363233,0.012298036413008662
780,batt_kup260,1,260,battery,0.024500106501473648,0.0,0.024500106501473648,0.030916773714023328
781,pltd_kup261,1,261,diesel,0.001107785000000014,0.0453,-0.044192214999999986,0.0006515734631095288
782,plts_kup261,1,261,solar,0.06621396397787638,0.0,0.06621396397787638,0.1127610894820258
783,batt_kup261,1,261,battery,0.02985518421701544,0.0,0.02985518421701544,0.04472536135562921
784,pltd_kup262,1,262,diesel,0.0,0.142,-0.142,0.0
785,plts_kup262,1,262,solar,0.0,0.0,0.0,0.0
786,batt_kup262,1,262,battery,0.0049650239999999846,0.0,0.0049650239999999846,0.00232534462587024
787,pltd_kup263,1,263,diesel,0.004781879999999995,0.0684,-0.06361812,0.002056877887779047
788,plts_kup263,1,263,solar,0.0,0.0,0.0,0.0
789,batt_kup263,1,263,battery,0.021177588816911008,0.0,0.021177588816911008,0.02450532964392256
790,pltd_kup264,1,264,diesel,0.0,0.9218,-0.9218,0.0
791,plts_kup264,1,264,solar,0.0,0.0,0.0,0.0
792,batt_kup264,1,264,battery,0.043155000000000054,0.0,0.043155000000000054,0.020481739476000023
793,pltd_kup265,1,265,diesel,0.0,0.349,-0.349,0.0
794,plts_kup265,1,265,solar,0.0,0.0,0.0,0.0
795,batt_kup265,1,265,battery,0.011246455576559511,0.0,0.011246455576559511,0.004957948548038088
796,pltd_kup266,1,266,diesel,0.0,1.0869,-1.0869,0.0
797,plts_kup266,1,266,solar,0.0,0.0,0.0,0.0
798,batt_kup266,1,266,battery,0.5152709999999999,0.0,0.5152709999999999,0.3817328554862112
799,pltd_kup267,1,267,diesel,0.0,0.8832,-0.8832,0.0
800,plts_kup267,1,267,solar,0.0,0.0,0.0,0.0
801,batt_kup267,1,267,battery,0.04135100000000003,0.0,0.04135100000000003,0.019625545338247636
802,pltd_kup268,1,268,diesel,0.0,1.2831,-1.2831,0.0
803,plts_kup268,1,268,solar,0.0,0.0,0.0,0.0
804,batt_kup268,1,268,battery,0.6083050000000001,0.0,0.6083050000000001,0.5130463270690013
805,pltd_kup269,1,269,diesel,0.0,0.3407,-0.3407,0.0
806,plts_kup269,1,269,solar,0.0,0.0,0.0,0.0
807,batt_kup269,1,269,battery,0.01097826086956516,0.0,0.01097826086956516,0.004839699156952379
808,pltd_kup270,1,270,diesel,0.0,0.5379,-0.5379,0.0
809,plts_kup270,1,270,solar,0.0,0.0,0.0,0.0
810,batt_kup270,1,270,battery,0.013638973136915084,0.0,0.013638973136915084,0.006586623184291698
811,pltd_kup271,1,271,diesel,0.00043099999999999736,0.033,-0.032569,0.00044473812499999784
812,plts_kup271,1,271,solar,0.07224051971596918,0.0,0.07224051971596918,0.12221206846351404
813,batt_kup271,1,271,battery,0.02650563644720771,0.0,0.02650563644720771,0.05110869138182064
814,pltd_kup272,1,272,diesel,0.0026339999999999975,0.1017,-0.099066,0.0009129960003928577
815,plts_kup272,1,272,solar,0.0,0.0,0.0,0.0
816,batt_kup272,1,272,battery,0.018337417999999994,0.0,0.018337417999999994,0.011933726362369045
817,pltd_kup273,1,273,diesel,0.0026692434870017323,0.1291,-0.12643075651299826,0.00032626303373879586
818,plts_kup273,1,273,solar,0.0,0.0,0.0,0.0
819,batt_kup273,1,273,battery,0.0031780762564991294,0.0,0.0031780762564991294,0.001627837687360729
820,pltd_kup274,1,274,diesel,0.0018750000000000017,0.0724,-0.070525,0.0004359985197023787
821,plts_kup274,1,274,solar,0.0,0.0,0.0,0.0
822,batt_kup274,1,274,battery,0.0031866300000000097,0.0,0.0031866300000000097,0.0011944361769642886
823,pltd_kup275,1,275,diesel,0.0010477089999999314,0.0428,-0.041752291000000066,0.0006235515000309288
824,plts_kup275,1,275,solar,0.06291655564394281,0.0,0.06291655564394281,0.10661977935844982
825,batt_kup275,1,275,battery,0.028229499054987214,0.0,0.028229499054987214,0.042291340039350665
826,pltd_kup276,1,276,diesel,0.005686532000000008,0.0813,-0.07561346799999999,0.0024221760058095293
827,plts_kup276,1,276,solar,0.0012069298789963347,0.0,0.0012069298789963347,0.00204180974309844
828,batt_kup276,1,276,battery,0.025879000000000034,0.0,0.025879000000000034,0.030124746182331606
829,pltd_kup277,1,277,diesel,0.00225899999999999,0.0872,-0.08494100000000002,0.000779509332166657
830,plts_kup277,1,277,solar,0.0,0.0,0.0,0.0
831,batt_kup277,1,277,battery,0.01572509199999999,0.0,0.01572509199999999,0.010320394708452571
832,pltd_kup278,1,278,diesel,0.0020429999999999893,0.0789,-0.07685700000000001,0.0007078598039999954
833,plts_kup278,1,278,solar,0.0,0.0,0.0,0.0
834,batt_kup278,1,278,battery,0.014226456000000005,0.0,0.014226456000000005,0.009346065837612355
835,pltd_kup279,1,279,diesel,0.0024742415999999766,0.1039,-0.10142575840000002,0.0008996666465428491
836,plts_kup279,1,279,solar,0.05438159290542415,0.0,0.05438159290542415,0.09342064295842331
837,batt_kup279,1,279,battery,0.025204446033560375,0.0,0.025204446033560375,0.034432643225652634
838,pltd_kup280,1,280,diesel,0.0014020350000000029,0.0573,-0.055897964999999994,0.0007971532439464283
839,plts_kup280,1,280,solar,0.0823812106410863,0.0,0.0823812106410863,0.1426720644111864
840,batt_kup280,1,280,battery,0.0377746075669169,0.0,0.0377746075669169,0.05659593816710156
841,pltd_kup281,1,281,diesel,0.003510940000000004,0.0502,-0.04668906,0.0017568024929732536
842,plts_kup281,1,281,solar,0.06807478337826989,0.0,0.06807478337826989,0.11532623934374418
843,batt_kup281,1,281,battery,0.0303195913742359,0.0,0.0303195913742359,0.04750019270681478
844,pltd_kup282,1,282,diesel,0.005557725000000013,0.0795,-0.07394227499999999,0.002815873686875687
845,plts_kup282,1,282,solar,0.10406033940917661,0.0,0.10406033940917661,0.17707979175361385
846,batt_kup282,1,282,battery,0.046966999999999995,0.0,0.046966999999999995,0.07179634831021511
847,pltd_kup283,1,283,diesel,0.0035880669999999726,0.1466,-0.14301193300000004,0.0005610108318749964
848,plts_kup283,1,283,solar,0.0,0.0,0.0,0.0
849,batt_kup283,1,283,battery,0.0033324999999999882,0.0,0.0033324999999999882,0.0017048770074999996
850,pltd_kup284,1,284,diesel,0.004523265999999998,0.0647,-0.060176733999999996,0.0019229738223452398
851,plts_kup284,1,284,solar,0.0009845574053294925,0.0,0.0009845574053294925,0.0016246102980749513
852,batt_kup284,1,284,battery,0.02058499999999998,0.0,0.02058499999999998,0.023962471984453372
853,pltd_kup285,1,285,diesel,0.004153161999999988,0.1697,-0.165546838,0.0006086221634999977
854,plts_kup285,1,285,solar,0.0,0.0,0.0,0.0
855,batt_kup285,1,285,battery,0.0038580000000000003,0.0,0.0038580000000000003,0.001999984921942857
856,pltd_kup286,1,286,diesel,0.005615272999999976,0.2295,-0.22388472700000003,0.0007676024666607116
857,plts_kup286,1,286,solar,0.0,0.0,0.0,0.0
858,batt_kup286,1,286,battery,0.005215999999999998,0.0,0.005215999999999998,0.002660585178514286
859,pltd_kup287,1,287,diesel,0.0014468419999999968,0.0591,-0.057653158,0.0009364841346374812
860,plts_kup287,1,287,solar,0.10772799093407183,0.0,0.10772799093407183,0.17575180739347782
861,batt_kup287,1,287,battery,0.043138810033985314,0.0,0.043138810033985314,0.07422813552116472
862,pltd_kup288,1,288,diesel,0.0019518609999999992,0.0798,-0.077848139,0.0011591806047869032
863,plts_kup288,1,288,solar,0.11879927297614508,0.0,0.11879927297614508,0.19711377330966057
864,batt_kup288,1,288,battery,0.05258591440449782,0.0,0.05258591440449782,0.07883138723482061
865,pltd_kup289,1,289,diesel,0.007490788999999998,0.3062,-0.29870921100000003,0.0008767662918392836
866,plts_kup289,1,289,solar,0.0,0.0,0.0,0.0
867,batt_kup289,1,289,battery,0.006960000000000022,0.0,0.006960000000000022,0.003859486907428583
868,pltd_kup290,1,290,diesel,0.0019823990000000513,0.081,-0.07901760099999995,0.0011715545549655026
869,plts_kup290,1,290,solar,0.12214893896715018,0.0,0.12214893896715018,0.2001748717537695
870,batt_kup290,1,290,battery,0.053397542346483196,0.0,0.053397542346483196,0.08003172793033748
871,pltd_kup291,1,291,diesel,0.0,0.2935,-0.2935,0.0
872,plts_kup291,1,291,solar,0.013002680965147466,0.0,0.013002680965147466,0.021997913142075207
873,batt_kup291,1,291,battery,0.013742000000000032,0.0,0.013742000000000032,0.0064132044813322185
874,pltd_kup292,1,292,diesel,0.003111105000000003,0.1719,-0.168788895,0.00045861021026785773
875,plts_kup292,1,292,solar,0.0,0.0,0.0,0.0
876,batt_kup292,1,292,battery,0.004453999999999986,0.0,0.004453999999999986,0.0023295952351999947
877,pltd_kup293,1,293,diesel,0.0,0.2726,-0.2726,0.0
878,plts_kup293,1,293,solar,0.0,0.0,0.0,0.0
879,batt_kup293,1,293,battery,0.007436000000000016,0.0,0.007436000000000016,0.0035757725716252906
880,pltd_kup294,1,294,diesel,0.0038417148596187334,0.1858,-0.18195828514038126,0.00046954256546472234
881,plts_kup294,1,294,solar,0.0,0.0,0.0,0.0
882,batt_kup294,1,294,battery,0.004573223570190638,0.0,0.004573223570190638,0.002071434690950733
883,pltd_kup295,1,295,diesel,0.0031655290000000003,0.1294,-0.126234471,0.00043275733885119117
884,plts_kup295,1,295,solar,0.0,0.0,0.0,0.0
885,batt_kup295,1,295,battery,0.002940999999999999,0.0,0.002940999999999999,0.0015690991257142845
886,pltd_kup296,1,296,diesel,0.005109256999999978,0.2089,-0.20379074300000002,0.0006984500564940439
887,plts_kup296,1,296,solar,0.0,0.0,0.0,0.0
888,batt_kup296,1,296,battery,0.004747500000000016,0.0,0.004747500000000016,0.00246110119671429
889,pltd_kup297,1,297,diesel,0.003273458999999996,0.0468,-0.043526541,0.001565074071671923
890,plts_kup297,1,297,solar,0.06515321678711834,0.0,0.06515321678711834,0.10608908062428966
891,batt_kup297,1,297,battery,0.028260057207536545,0.0,0.028260057207536545,0.044337113197598525
892,pltd_kup298,1,298,diesel,0.0027969340000000287,0.1143,-0.11150306599999997,0.0004373726012500044
893,plts_kup298,1,298,solar,0.0,0.0,0.0,0.0
894,batt_kup298,1,298,battery,0.0025974999999999956,0.0,0.0025974999999999956,0.0014266120859285694
895,pltd_kup299,1,299,diesel,0.0,0.2933,-0.2933,0.0
896,plts_kup299,1,299,solar,0.0,0.0,0.0,0.0
897,batt_kup299,1,299,battery,0.011551668110918512,0.0,0.011551668110918512,0.004120894913318463
898,pltd_kup300,1,300,diesel,0.004684999999999995,0.1808,-0.176115,0.0014780049086845198
899,plts_kup300,1,300,solar,0.0,0.0,0.0,0.0
900,batt_kup300,1,300,battery,0.032619007000000005,0.0,0.032619007000000005,0.021429220864623705
901,pltd_kup301,1,301,diesel,0.009391684000000053,0.1343,-0.12490831599999995,0.004372124501122419
902,plts_kup301,1,301,solar,0.10366620313814598,0.0,0.10366620313814598,0.17057066015115335
903,batt_kup301,1,301,battery,0.06715999999999996,0.0,0.06715999999999996,0.0920765020939073
904,pltd_kup302,1,302,diesel,0.012816086000000004,0.1833,-0.170483914,0.005623882599440524
905,plts_kup302,1,302,solar,0.020750651694743452,0.0,0.020750651694743452,0.03435636637067184
906,batt_kup302,1,302,battery,0.06844015748370809,0.0,0.06844015748370809,0.08636515175233538
907,pltd_kup303,1,303,diesel,0.013613064000000008,0.1947,-0.181086936,0.005343756265619047
908,plts_kup303,1,303,solar,0.0,0.0,0.0,0.0
909,batt_kup303,1,303,battery,0.05841099999999999,0.0,0.05841099999999999,0.06612429216666661
910,pltd_kup304,1,304,diesel,0.012449797999999984,0.1781,-0.16565020200000002,0.0053331077706071425
911,plts_kup304,1,304,solar,0.0026886525174877524,0.0,0.0026886525174877524,0.004468516286191983
912,batt_kup304,1,304,battery,0.056657,0.0,0.056657,0.06595194435891433
913,pltd_kup305,1,305,diesel,0.014237969000000017,0.2036,-0.189362031,0.00609910670572024
914,plts_kup305,1,305,solar,0.0031229182354971297,0.0,0.0031229182354971297,0.0051102434671839525
