ID,Zone,Total_Import_MWh,Peak_Import_MW
710,1,2663.8755344984374,0.308353
711,1,215.41652968884188,0.028326151588860427
712,1,1567.4171789322063,0.1811541221837089
713,1,1853.8499540773723,0.214303
714,1,2948.3496177034594,0.34132803032928943
715,1,4385.951793530436,0.507415
716,1,3384.6776965737754,0.3917571259655377
717,1,1763.744678760099,0.20386691334488738
718,1,3564.5641211584325,0.41222100000000006
719,1,6832.740737636099,0.7852000000000001
720,1,3430.91699854298,0.39713528249566726
721,1,1452.8727962326102,0.167886
722,1,478.1705298232922,0.05691667648076804
723,1,1116.665211009699,0.12904000000000002
724,1,419.0021592343139,0.052092000000000034
725,1,399.93167398595426,0.049328
726,1,0.0,0.0
727,1,148.97109381306893,0.018429445765785223
728,1,224.87821547265193,0.02709728267144229
729,1,560.7449665268891,0.06765393695997715
730,1,127.54391803939416,0.015785884369798303
731,1,1342.2740391497264,0.155114
732,1,51.88330598440837,0.006778581404166939
733,1,181.78308091711057,0.021593
734,1,421.8976705758735,0.051532
735,1,992.4015983043251,0.11493165857885615
736,1,1160.6998823482104,0.1343475
737,1,212.2938056441244,0.02527714759893485
738,1,214.09351733646864,0.025559782205648494
739,1,194.3345327220757,0.023383441879266446
740,1,476.05960902012686,0.05870980463689055
741,1,523.4083059610308,0.064191
742,1,0.0,0.0
743,1,85.64420007619336,0.01084891941702739
744,1,278.32755554705426,0.033157081679410394
745,1,113.58554789788667,0.014473921269051638
746,1,102.56436513768892,0.012603
747,1,1945.9825276771562,0.2249372937608319
748,1,712.1579599339549,0.085588
749,1,156.3094544616065,0.019206710191215403
750,1,161.2750428158383,0.019870878585404195
751,1,72.15843925547932,0.009144500238428221
752,1,250.5518014526915,0.029575000000000025
753,1,1.347249264030603,0.00022692857142857107
754,1,282.5272709246102,0.034558236895237564
755,1,472.2504099940266,0.057996
756,1,621.1661601093198,0.075282
757,1,303.4159560121269,0.037168830438587486
758,1,0.0,0.0
759,1,0.0,0.0
760,1,2455.4622638422375,0.2837135
761,1,492.3997102851352,0.058526661679790065
762,1,154.94706526136935,0.01944976180525785
763,1,238.8504480313226,0.029237245760779497
764,1,230.24912092739225,0.028231
765,1,909.9272414015298,0.10535373570190641
766,1,390.5204151327596,0.04772300000000001
767,1,777.8996577024349,0.09026156412478337
768,1,672.4521511238628,0.07769
769,1,404.5952389129409,0.049516
770,1,794.8655125264773,0.09202250000000001
771,1,957.5143159801619,0.11086400000000002
772,1,477.4375475922067,0.055276629116117845
773,1,680.7027468474217,0.07881025043327557
774,1,64.56440939349135,0.008473438659612156
775,1,1101.6051717479065,0.127521
776,1,191.36956636937393,0.022804649522207603
777,1,450.27906714979656,0.055789
778,1,309.6516619704525,0.03835977534662045
779,1,367.83382490666344,0.045397556085918854
780,1,695.9578157236798,0.084244
