ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
475,pltd_kup159,1,159,diesel,0.006424005990675974,0.0721,-0.06567599400932403,0.010014216729541094
476,plts_kup159,1,159,solar,0.2222595135888793,0.0,0.2222595135888793,0.3216019739715444
477,batt_kup159,1,159,battery,0.08639316561936322,0.0,0.08639316561936322,0.2271522009188939
478,pltd_kup160,1,160,diesel,4.4024079025220584e-11,0.1756,-0.17559999995597592,2.7290338226240997e-12
479,plts_kup160,1,160,solar,1.2776200693664066,0.0,1.2776200693664066,2.045573012666893
480,batt_kup160,1,160,battery,0.6004436820333723,0.0,0.6004436820333723,1.4387233390770995
481,pltd_kup161,1,161,diesel,4.344985321612562e-11,0.1651,-0.16509999995655014,2.74571519580396e-12
482,plts_kup161,1,161,solar,0.8855438460193943,0.0,0.8855438460193943,1.374148699095732
483,batt_kup161,1,161,battery,0.3416889983962497,0.0,0.3416889983962497,0.8391610091178322
484,pltd_kup162,1,162,diesel,4.064683264172495e-11,0.1165,-0.11649999995935317,2.7604325009659676e-12
485,plts_kup162,1,162,solar,0.6244563067877245,0.0,0.6244563067877245,0.9697555453132087
486,batt_kup162,1,162,battery,0.24095099997456976,0.0,0.24095099997456976,0.5942918994684047
487,pltd_kup163,1,163,diesel,0.006522993675312967,0.0989,-0.09237700632468704,0.010429209665542363
488,plts_kup163,1,163,solar,0.29754195604200595,0.0,0.29754195604200595,0.44214103130091226
489,batt_kup163,1,163,battery,0.1137910054543779,0.0,0.1137910054543779,0.2987124879607525
490,pltd_kup164,1,164,diesel,0.006571673811330272,0.0881,-0.08152832618866973,0.01099851693780532
491,plts_kup164,1,164,solar,0.26768024184105155,0.0,0.26768024184105155,0.3924423620596458
492,batt_kup164,1,164,battery,0.1008486217512107,0.0,0.1008486217512107,0.26734021476645714
493,pltd_kup165,1,165,diesel,0.006583885297514227,0.0998,-0.09321611470248577,0.01052580619052679
494,plts_kup165,1,165,solar,0.3003236731532366,0.0,0.3003236731532366,0.44627487729977683
495,batt_kup165,1,165,battery,0.11485507199989205,0.0,0.11485507199989205,0.30151122182915685
496,pltd_kup166,1,166,diesel,0.0072378253367887686,0.097,-0.08976217466321124,0.012113588280330241
497,plts_kup166,1,166,solar,0.29482262637335727,0.0,0.29482262637335727,0.4322357779876304
498,batt_kup166,1,166,battery,0.11107465462995338,0.0,0.11107465462995338,0.2944488908261129
499,pltd_kup167,1,167,diesel,0.004342763733764947,0.0582,-0.05385723626623506,0.00726809849684695
500,plts_kup167,1,167,solar,0.17689347695621593,0.0,0.17689347695621593,0.25934183238947733
501,batt_kup167,1,167,battery,0.06664494116325383,0.0,0.06664494116325383,0.17667109921126156
502,pltd_kup168,1,168,diesel,4.006835776500594e-11,0.1069,-0.10689999995993164,2.7522899254884022e-12
503,plts_kup168,1,168,solar,0.7496324671622228,0.0,0.7496324671622228,1.1685655124418102
504,batt_kup168,1,168,battery,0.3287229954350508,0.0,0.3287229954350508,0.7998418647884704
505,pltd_kup169,1,169,diesel,5.1702069263535515e-11,0.3466,-0.34659999994829793,2.6484786750978602e-12
506,plts_kup169,1,169,solar,2.7029314651491313e-9,0.0,2.7029314651491313e-9,3.196775290502788e-9
507,batt_kup169,1,169,battery,0.00864603885833281,0.0,0.00864603885833281,0.021421926307122603
508,pltd_kup170,1,170,diesel,4.805516715967822e-11,0.2557,-0.2556999999519448,2.7013825143751185e-12
509,plts_kup170,1,170,solar,2.368248329158894e-9,0.0,2.368248329158894e-9,2.8909589575322535e-9
510,batt_kup170,1,170,battery,0.008615192926906101,0.0,0.008615192926906101,0.021296049765853878
511,pltd_kup171,1,171,diesel,4.6611057812326766e-11,0.2255,-0.22549999995338896,2.7188755634695434e-12
512,plts_kup171,1,171,solar,2.6194874086407204e-9,0.0,2.6194874086407204e-9,3.1199803506673854e-9
513,batt_kup171,1,171,battery,0.00863592109697423,0.0,0.00863592109697423,0.021375487778088727
514,pltd_kup172,1,172,diesel,3.9398880351787986e-11,0.0961,-0.09609999996060112,2.765731342025296e-12
515,plts_kup172,1,172,solar,2.9008992204868963e-9,0.0,2.9008992204868963e-9,3.3756442746383048e-9
516,batt_kup172,1,172,battery,0.008585820962038939,0.0,0.008585820962038939,0.021283552857868367
517,pltd_kup173,1,173,diesel,4.439940413718208e-11,0.1827,-0.1826999999556006,2.7391770509517258e-12
518,plts_kup173,1,173,solar,2.7950100212335305e-9,0.0,2.7950100212335305e-9,3.2802144938793507e-9
519,batt_kup173,1,173,battery,0.008642672249744127,0.0,0.008642672249744127,0.021441913241879246
520,pltd_kup174,1,174,diesel,4.432384681608431e-11,0.1811,-0.18109999995567616,2.7405560334291687e-12
521,plts_kup174,1,174,solar,0.5144328446277117,0.0,0.5144328446277117,0.7794042205372794
522,batt_kup174,1,174,battery,0.008868370480042206,0.0,0.008868370480042206,0.02202259067610031
523,pltd_kup175,1,175,diesel,4.263988697848158e-11,0.1506,-0.15059999995736012,2.7512606846069985e-12
524,plts_kup175,1,175,solar,2.7177058808038863e-9,0.0,2.7177058808038863e-9,3.199113582374592e-9
525,batt_kup175,1,175,battery,0.008627419442617731,0.0,0.008627419442617731,0.021376228603578032
526,pltd_kup176,1,176,diesel,3.944082386188372e-11,0.097,-0.09699999996055918,2.7656244007266327e-12
527,plts_kup176,1,176,solar,2.5445992970011728e-9,0.0,2.5445992970011728e-9,3.026882569836638e-9
528,batt_kup176,1,176,battery,0.008568150698954141,0.0,0.008568150698954141,0.021191869947394276
529,pltd_kup177,1,177,diesel,5.068073338559919e-11,0.3189,-0.3188999999493193,2.663619330001882e-12
530,plts_kup177,1,177,solar,2.354240712567095e-9,0.0,2.354240712567095e-9,2.872777853113914e-9
531,batt_kup177,1,177,battery,0.008623464764016799,0.0,0.008623464764016799,0.021315820576714828
532,pltd_kup178,1,178,diesel,4.096163126390122e-11,0.1214,-0.12139999995903836,2.7601497903400184e-12
533,plts_kup178,1,178,solar,2.749893523573965e-9,0.0,2.749893523573965e-9,3.230010393151873e-9
534,batt_kup178,1,178,battery,0.008612750401369643,0.0,0.008612750401369643,0.02136313502385581
535,pltd_kup179,1,179,diesel,3.9888814605875475e-11,0.1041,-0.10409999996011118,2.7640360740125347e-12
536,plts_kup179,1,179,solar,3.526427497917401e-10,0.0,3.526427497917401e-10,3.979111729481761e-10
537,batt_kup179,1,179,battery,0.008567581799529824,0.0,0.008567581799529824,0.021226606724635163
538,pltd_kup180,1,180,diesel,4.1660299065216974e-11,0.1331,-0.1330999999583397,2.7563230081731836e-12
539,plts_kup180,1,180,solar,0.5299231864227215,0.0,0.5299231864227215,0.792798263665308
540,batt_kup180,1,180,battery,0.16318819622133154,0.0,0.16318819622133154,0.40580516132611877
541,pltd_kup181,1,181,diesel,4.120286432208585e-11,0.1254,-0.12539999995879714,2.758600597302686e-12
542,plts_kup181,1,181,solar,0.5025198899612532,0.0,0.5025198899612532,0.7501135748279767
543,batt_kup181,1,181,battery,0.16418858301921685,0.0,0.16418858301921685,0.407641440654801
544,pltd_kup182,1,182,diesel,4.641606633835598e-11,0.2212,-0.22119999995358394,2.7210281780069016e-12
545,plts_kup182,1,182,solar,3.812932937160721e-10,0.0,3.812932937160721e-10,4.4277670672372197e-10
546,batt_kup182,1,182,battery,0.008755788128771489,0.0,0.008755788128771489,0.021732001307303753
547,pltd_kup183,1,183,diesel,4.3126185024688755e-11,0.1593,-0.1592999999568738,2.7474811562298415e-12
548,plts_kup183,1,183,solar,0.6339944501415887,0.0,0.6339944501415887,0.9572421018536712
549,batt_kup183,1,183,battery,0.19474886977758388,0.0,0.19474886977758388,0.4834523151098666
550,pltd_kup184,1,184,diesel,3.899446890158681e-11,0.09,-0.08999999996100552,2.7668806427315563e-12
551,plts_kup184,1,184,solar,2.5662268287385945e-9,0.0,2.5662268287385945e-9,3.1169270013876643e-9
552,batt_kup184,1,184,battery,0.008564716966348192,0.0,0.008564716966348192,0.02120272207244103
553,pltd_kup185,1,185,diesel,4.504826274161328e-11,0.1947,-0.19469999995495174,2.7342853789511544e-12
554,plts_kup185,1,185,solar,2.6092304323180005e-9,0.0,2.6092304323180005e-9,3.1871595539767037e-9
555,batt_kup185,1,185,battery,0.008649072382213274,0.0,0.008649072382213274,0.021421253487511324
556,pltd_kup186,1,186,diesel,4.037116390333186e-11,0.1115,-0.11149999995962884,2.7625082339023733e-12
557,plts_kup186,1,186,solar,3.843065190890112e-10,0.0,3.843065190890112e-10,4.421248990622069e-10
558,batt_kup186,1,186,battery,0.008690929044222109,0.0,0.008690929044222109,0.021576233655905684
559,pltd_kup187,1,187,diesel,3.7451583756549056e-11,0.0687,-0.06869999996254841,2.7698977766211788e-12
560,plts_kup187,1,187,solar,3.636569451560616e-10,0.0,3.636569451560616e-10,4.2254495707685093e-10
561,batt_kup187,1,187,battery,0.008503657353175775,0.0,0.008503657353175775,0.02107911764195559
562,pltd_kup188,1,188,diesel,6.236342910721937e-11,1.0721,-1.0720999999376366,2.46185805173997e-12
563,plts_kup188,1,188,solar,1.2618176160484729,0.0,1.2618176160484729,1.992780125754819
564,batt_kup188,1,188,battery,0.008780459618153123,0.0,0.008780459618153123,0.021792784334957602
565,pltd_kup189,1,189,diesel,6.221239851513705e-11,0.9883,-0.9882999999377876,2.4696344096862312e-12
566,plts_kup189,1,189,solar,1.249871142969768,0.0,1.249871142969768,1.9735643475778621
567,batt_kup189,1,189,battery,0.008769937467428532,0.0,0.008769937467428532,0.021765849485508748
568,pltd_kup190,1,190,diesel,6.260632076997962e-11,3.1485,-3.1484999999373935,2.351107357719886e-12
569,plts_kup190,1,190,solar,1.3043621735813564,0.0,1.3043621735813564,2.0600897973721315
570,batt_kup190,1,190,battery,0.008879695027382969,0.0,0.008879695027382969,0.022073212215972547
571,pltd_kup191,1,191,diesel,5.85254505432153e-11,0.5887,-0.5886999999414746,2.540842459048309e-12
572,plts_kup191,1,191,solar,1.110298259898764,0.0,1.110298259898764,1.7479614843028721
573,batt_kup191,1,191,battery,0.008746941925608267,0.0,0.008746941925608267,0.021712596418019973
574,pltd_kup192,1,192,diesel,4.434537895099752e-11,0.1815,-0.1814999999556546,2.7403962825115264e-12
575,plts_kup192,1,192,solar,0.5151415811418345,0.0,0.5151415811418345,0.7805510209379009
576,batt_kup192,1,192,battery,0.008868213918476852,0.0,0.008868213918476852,0.022022189301638625
577,pltd_kup193,1,193,diesel,4.206684018574054e-11,0.1402,-0.14019999995793314,2.754958318773238e-12
578,plts_kup193,1,193,solar,0.41296337545578027,0.0,0.41296337545578027,0.6160558485132788
579,batt_kup193,1,193,battery,0.008891840507581066,0.0,0.008891840507581066,0.02208379770281154
580,pltd_kup194,1,194,diesel,3.9942791609788586e-11,0.1047,-0.10469999996005722,2.764229472761317e-12
581,plts_kup194,1,194,solar,0.3194781696640363,0.0,0.3194781696640363,0.4679955214489766
582,batt_kup194,1,194,battery,0.00892016701020089,0.0,0.00892016701020089,0.022159304811089676
583,pltd_kup195,1,195,diesel,5.052946414856834e-11,0.3145,-0.31449999994947053,2.671620204656617e-12
584,plts_kup195,1,195,solar,0.7918623089681818,0.0,0.7918623089681818,1.2307968565762488
585,batt_kup195,1,195,battery,0.008807524989251006,0.0,0.008807524989251006,0.021868685805777093
586,pltd_kup196,1,196,diesel,3.689934438351224e-11,0.0616,-0.06159999996310066,2.7706645576144334e-12
587,plts_kup196,1,196,solar,0.19584029115012044,0.0,0.19584029115012044,0.2777573092024617
588,batt_kup196,1,196,battery,0.008970902031297532,0.0,0.008970902031297532,0.022303433333032006
589,pltd_kup197,1,197,diesel,3.849193301143462e-11,0.0829,-0.08289999996150807,2.7679961077579938e-12
590,plts_kup197,1,197,solar,3.934933900325041e-10,0.0,3.934933900325041e-10,4.5059005043571305e-10
591,batt_kup197,1,197,battery,0.008717040922926671,0.0,0.008717040922926671,0.02168925331379618
592,pltd_kup198,1,198,diesel,4.5530735135171666e-11,0.2039,-0.20389999995446925,2.7308635169145857e-12
593,plts_kup198,1,198,solar,0.5676131090576192,0.0,0.5676131090576192,0.8656002318855665
594,batt_kup198,1,198,battery,0.008856131021926261,0.0,0.008856131021926261,0.021991300611355923
595,pltd_kup199,1,199,diesel,5.166765151809166e-11,0.3453,-0.3452999999483323,2.652871231090072e-12
596,plts_kup199,1,199,solar,0.8441508685001022,0.0,0.8441508685001022,1.3159409784319527
597,batt_kup199,1,199,battery,0.008797928272273324,0.0,0.008797928272273324,0.021845003318473197
598,pltd_kup200,1,200,diesel,5.413602307518789e-11,0.4208,-0.420799999945864,2.6101101909238785e-12
599,plts_kup200,1,200,solar,0.9530930505281547,0.0,0.9530930505281547,1.4930559717189509
600,batt_kup200,1,200,battery,0.008776930243038142,0.0,0.008776930243038142,0.021792260848803632
601,pltd_kup201,1,201,diesel,4.496971744707547e-11,0.1932,-0.1931999999550303,2.735554078123048e-12
602,plts_kup201,1,201,solar,0.5427660281732384,0.0,0.5427660281732384,0.8252896931319585
603,batt_kup201,1,201,battery,0.00886185325182924,0.0,0.00886185325182924,0.02200589747409536
604,pltd_kup202,1,202,diesel,3.758384219673935e-11,0.0705,-0.07049999996241615,2.7696941938964294e-12
605,plts_kup202,1,202,solar,0.22217422117356203,0.0,0.22217422117356203,0.3178254983837795
606,batt_kup202,1,202,battery,0.008971917728378942,0.0,0.008971917728378942,0.022301595024693047
607,pltd_kup203,1,203,diesel,5.4822806747940176e-11,0.4439,-0.4438999999451772,2.5984027327433672e-12
608,plts_kup203,1,203,solar,0.9811323402784642,0.0,0.9811323402784642,1.5385770679472086
609,batt_kup203,1,203,battery,0.008771181883673337,0.0,0.008771181883673337,0.021777492756856177
610,pltd_kup204,1,204,diesel,5.2026030167641977e-11,0.3555,-0.35549999994797393,2.646746563466368e-12
611,plts_kup204,1,204,solar,0.860432496362931,0.0,0.860432496362931,1.3424364237232016
612,batt_kup204,1,204,battery,0.00879491113659677,0.0,0.00879491113659677,0.02183752913905306
613,pltd_kup205,1,205,diesel,5.418451994566311e-11,0.4224,-0.42239999994581545,2.6092821788194152e-12
614,plts_kup205,1,205,solar,0.9550414996522381,0.0,0.9550414996522381,1.4962198897830559
615,batt_kup205,1,205,battery,0.008776535491599614,0.0,0.008776535491599614,0.021791251177914174
616,pltd_kup206,1,206,diesel,4.9979453235293314e-11,0.3004,-0.30039999995002054,2.6801276600949026e-12
617,plts_kup206,1,206,solar,0.766309040451474,0.0,0.766309040451474,1.1891623966138747
618,batt_kup206,1,206,battery,0.008812327066653903,0.0,0.008812327066653903,0.021880620185201725
619,pltd_kup207,1,207,diesel,5.2434471559784136e-11,0.3675,-0.36749999994756555,2.6396486455230392e-12
620,plts_kup207,1,207,solar,0.8790114158462154,0.0,0.8790114158462154,1.3726594067407007
621,batt_kup207,1,207,battery,0.008791427504284372,0.0,0.008791427504284372,0.021828851140995763
622,pltd_kup208,1,208,diesel,5.665940488872914e-11,0.5108,-0.5107999999433406,2.5685356443883245e-12
623,plts_kup208,1,208,solar,1.0497833999632964,0.0,1.0497833999632964,1.6499245621819614
624,batt_kup208,1,208,battery,0.008757237916609739,0.0,0.008757237916609739,0.021740878629495086
625,pltd_kup209,1,209,diesel,4.2361409497820843e-11,0.1454,-0.14539999995763858,2.7533212990290614e-12
626,plts_kup209,1,209,solar,0.4264208940348971,0.0,0.4264208940348971,0.6376078521653624
627,batt_kup209,1,209,battery,0.008888686541009345,0.0,0.008888686541009345,0.022075427051345714
628,pltd_kup210,1,210,diesel,5.052946414856834e-11,0.3145,-0.31449999994947053,2.6716202046566177e-12
629,plts_kup210,1,210,solar,0.7918623152568429,0.0,0.7918623152568429,1.2307968665961244
630,batt_kup210,1,210,battery,0.008807524994747271,0.0,0.008807524994747271,0.021868685820105444
631,pltd_kup211,1,211,diesel,4.0262349937801754e-11,0.1097,-0.10969999995973766,2.7550983008711077e-12
632,plts_kup211,1,211,solar,0.6543757973017147,0.0,0.6543757973017147,0.9853253101035533
633,batt_kup211,1,211,battery,0.22686999977251074,0.0,0.22686999977251074,0.5686815561150077
634,pltd_kup212,1,212,diesel,4.645706662185046e-11,0.2218,-0.22179999995354294,2.7113886671779045e-12
635,plts_kup212,1,212,solar,1.323914698484292,0.0,1.323914698484292,2.028772201327673
636,batt_kup212,1,212,battery,0.4589779999216929,0.0,0.4589779999216929,1.1417347603082078
637,pltd_kup213,1,213,diesel,4.127210702725256e-11,0.1266,-0.1265999999587279,2.758269184101098e-12
638,plts_kup213,1,213,solar,1.110970461321102e-9,0.0,1.110970461321102e-9,1.2874183750372508e-9
639,batt_kup213,1,213,battery,0.00860361981828016,0.0,0.00860361981828016,0.021328187448136922
640,pltd_kup214,1,214,diesel,3.944284026907798e-11,0.0964,-0.09639999996055716,2.758219124562854e-12
641,plts_kup214,1,214,solar,0.5755237212630493,0.0,0.5755237212630493,0.8639484605883592
642,batt_kup214,1,214,battery,0.19952499997626252,0.0,0.19952499997626252,0.5003816615076272
643,pltd_kup215,1,215,diesel,4.079322236000263e-11,0.1183,-0.11829999995920679,2.7527384254803223e-12
644,plts_kup215,1,215,solar,0.7059805420714925,0.0,0.7059805420714925,1.0630708779451643
645,batt_kup215,1,215,battery,0.24475499994507813,0.0,0.24475499994507813,0.6136802057018805
646,pltd_kup216,1,216,diesel,4.00451636407139e-11,0.106,-0.10599999995995484,2.756075723008456e-12
647,plts_kup216,1,216,solar,0.6324456541657566,0.0,0.6324456541657566,0.9494303245169243
648,batt_kup216,1,216,battery,0.21926199987872644,0.0,0.21926199987872644,0.5496382076373
649,pltd_kup217,1,217,diesel,4.296360843013256e-11,0.1562,-0.1561999999570364,2.749747517414502e-12
650,plts_kup217,1,217,solar,0.4535801994083669,0.0,0.4535801994083669,0.6812206995427756
651,batt_kup217,1,217,battery,0.008882490300124283,0.0,0.008882490300124283,0.022059135274107255
652,pltd_kup218,1,218,diesel,3.7122809729743424e-11,0.0644,-0.0643999999628772,2.763227365067666e-12
653,plts_kup218,1,218,solar,0.38427436739945686,0.0,0.38427436739945686,0.5667754731984697
654,batt_kup218,1,218,battery,0.13322199995979617,0.0,0.13322199995979617,0.3347078156610327
655,pltd_kup219,1,219,diesel,3.8568817182307593e-11,0.0838,-0.08379999996143118,2.7605518720408763e-12
656,plts_kup219,1,219,solar,0.5002196953724839,0.0,0.5002196953724839,0.7509570412267318
657,batt_kup219,1,219,battery,0.17341399996960305,0.0,0.17341399996960305,0.43482675702463935
658,pltd_kup220,1,220,diesel,4.308141613419616e-11,0.1583,-0.15829999995691857,2.738931076728958e-12
659,plts_kup220,1,220,solar,0.9449607825807541,0.0,0.9449607825807541,1.4478001062827175
660,batt_kup220,1,220,battery,0.32760799992646733,0.0,0.32760799992646733,0.8182496292688267
661,pltd_kup221,1,221,diesel,3.9937410174734057e-11,0.1045,-0.10449999996006258,2.3833426008005122e-12
662,plts_kup221,1,221,solar,1.2482889214747832,0.0,1.2482889214747832,1.933445253985936
663,batt_kup221,1,221,battery,1.4556745389762058,0.0,1.4556745389762058,3.1099167718101564
664,pltd_kup222,1,222,diesel,3.943591223754444e-11,0.0968,-0.09679999996056408,2.3849360846231174e-12
665,plts_kup222,1,222,solar,1.156417443033464,0.0,1.156417443033464,1.7928349790658231
666,batt_kup222,1,222,battery,1.3482883684693459,0.0,1.3482883684693459,2.8810991808859963
667,pltd_kup223,1,223,diesel,5.3639547103605676e-11,0.4042,-0.40419999994636047,2.6165140470925317e-12
668,plts_kup223,1,223,solar,1.1710299172504205e-9,0.0,1.1710299172504205e-9,1.3794481296787394e-9
669,batt_kup223,1,223,battery,0.008776802108065924,0.0,0.008776802108065924,0.02180301609495024
670,pltd_kup224,1,224,diesel,6.068091206439834e-11,0.7172,-0.717199999939319,2.5062132855238348e-12
671,plts_kup224,1,224,solar,1.1643996712393203e-9,0.0,1.1643996712393203e-9,1.3763890705375165e-9
672,batt_kup224,1,224,battery,0.008754229672245893,0.0,0.008754229672245893,0.021735631297026586
673,pltd_kup225,1,225,diesel,5.2537516992530134e-11,0.3703,-0.3702999999474625,2.6363443629890012e-12
674,plts_kup225,1,225,solar,4.0174687533465827e-10,0.0,4.0174687533465827e-10,4.618537338579069e-10
675,batt_kup225,1,225,battery,0.008822035265183692,0.0,0.008822035265183692,0.0219409425880263
676,pltd_kup226,1,226,diesel,4.552894873511555e-11,0.2039,-0.20389999995447106,2.729035449714478e-12
677,plts_kup226,1,226,solar,1.120926811911967e-9,0.0,1.120926811911967e-9,1.3035202631611271e-9
678,batt_kup226,1,226,battery,0.008652209693775737,0.0,0.008652209693775737,0.021467859459701994
679,pltd_kup227,1,227,diesel,4.1261926191981856e-11,0.1263,-0.12629999995873806,2.7584364994164016e-12
680,plts_kup227,1,227,solar,1.1120263782754698e-9,0.0,1.1120263782754698e-9,1.2925173646189958e-9
681,batt_kup227,1,227,battery,0.008606199375085603,0.0,0.008606199375085603,0.021340153746358753
682,pltd_kup228,1,228,diesel,5.261783103094727e-11,0.3728,-0.37279999994738217,2.6320600959439797e-12
683,plts_kup228,1,228,solar,1.0508532914663633e-9,0.0,1.0508532914663633e-9,1.2669224713062917e-9
684,batt_kup228,1,228,battery,0.008646051277309167,0.0,0.008646051277309167,0.02141542484293882
685,pltd_kup229,1,229,diesel,5.2055487484494844e-11,0.3561,-0.35609999994794456,2.644648794628922e-12
686,plts_kup229,1,229,solar,4.0102928688360464e-10,0.0,4.0102928688360464e-10,4.611103220985907e-10
687,batt_kup229,1,229,battery,0.008818560454155508,0.0,0.008818560454155508,0.021929904420480845
688,pltd_kup230,1,230,diesel,5.498289100023424e-11,0.4489,-0.4488999999450171,2.5935153414265437e-12
689,plts_kup230,1,230,solar,1.1673420121868946e-9,0.0,1.1673420121868946e-9,1.376280297733776e-9
690,batt_kup230,1,230,battery,0.008767579524826827,0.0,0.008767579524826827,0.02177757970518084
691,pltd_kup231,1,231,diesel,5.0370498947903454e-11,0.3102,-0.3101999999496295,2.671938642375217e-12
692,plts_kup231,1,231,solar,3.9107605071509623e-10,0.0,3.9107605071509623e-10,4.5170712738304344e-10
693,batt_kup231,1,231,battery,0.008779254342902786,0.0,0.008779254342902786,0.021810573398129942
694,pltd_kup232,1,232,diesel,5.072378265775436e-11,0.3198,-0.3197999999492762,2.665933606037536e-12
695,plts_kup232,1,232,solar,2.7803357841417303e-9,0.0,2.7803357841417303e-9,3.2850448775689305e-9
696,batt_kup232,1,232,battery,0.008649375952643286,0.0,0.008649375952643286,0.02146165723773746
697,pltd_kup233,1,233,diesel,4.6292905886179133e-11,0.2187,-0.2186999999537071,2.722386481409074e-12
698,plts_kup233,1,233,solar,4.0127575712272567e-10,0.0,4.0127575712272567e-10,4.6160594370218e-10
699,batt_kup233,1,233,battery,0.008879751874045107,0.0,0.008879751874045107,0.022104779060496082
700,pltd_kup234,1,234,diesel,6.005961343434721e-11,0.6725,-0.6724999999399404,2.514262892489487e-12
701,plts_kup234,1,234,solar,3.7643274368252156e-10,0.0,3.7643274368252156e-10,4.2891999584240227e-10
702,batt_kup234,1,234,battery,0.008634958836827918,0.0,0.008634958836827918,0.02142943380861801
703,pltd_kup235,1,235,diesel,4.737723437320067e-11,0.2409,-0.24089999995262276,2.710542068143519e-12
704,plts_kup235,1,235,solar,3.520154272819357e-10,0.0,3.520154272819357e-10,4.146292362116442e-10
705,batt_kup235,1,235,battery,0.008627822594787405,0.0,0.008627822594787405,0.021363521604116337
706,pltd_kup236,1,236,diesel,4.544904981201472e-11,0.2024,-0.20239999995455094,2.7295001953264103e-12
707,plts_kup236,1,236,solar,1.1313851694437586e-9,0.0,1.1313851694437586e-9,1.3121819487075867e-9
708,batt_kup236,1,236,battery,0.008649859912708651,0.0,0.008649859912708651,0.02146556460604315
709,pltd_kup237,1,237,diesel,3.952416014605053e-11,0.098,-0.09799999996047584,2.765336468932825e-12
710,plts_kup237,1,237,solar,3.7554889399965797e-10,0.0,3.7554889399965797e-10,4.341275185315809e-10
711,batt_kup237,1,237,battery,0.008638352733733777,0.0,0.008638352733733777,0.021429059583522023
712,pltd_kup238,1,238,diesel,5.389982772304377e-11,0.4131,-0.4130999999461002,2.6096875895427142e-12
713,plts_kup238,1,238,solar,1.125314941527737e-9,0.0,1.125314941527737e-9,1.309412104047776e-9
714,batt_kup238,1,238,battery,0.008645991902172186,0.0,0.008645991902172186,0.02146001365500354
715,pltd_kup239,1,239,diesel,3.9296090891545e-11,0.0946,-0.09459999996070391,2.766129276831725e-12
716,plts_kup239,1,239,solar,0.2914141279681361,0.0,0.2914141279681361,0.42427626668132723
717,batt_kup239,1,239,battery,0.008931812387702881,0.0,0.008931812387702881,0.022190605240708497
718,pltd_kup240,1,240,diesel,4.530457652851774e-11,0.1996,-0.19959999995469543,2.731173149211291e-12
719,plts_kup240,1,240,solar,3.774760150228806e-10,0.0,3.774760150228806e-10,4.2911495288727983e-10
720,batt_kup240,1,240,battery,0.00863937826313565,0.0,0.00863937826313565,0.021424026161023926
721,pltd_kup241,1,241,diesel,3.989898923660337e-11,0.1038,-0.10379999996010102,2.764113590882989e-12
722,plts_kup241,1,241,solar,1.0897140078935397e-9,0.0,1.0897140078935397e-9,1.3007694067271283e-9
723,batt_kup241,1,241,battery,0.00863861199610059,0.0,0.00863861199610059,0.02140879745981421
724,pltd_kup242,1,242,diesel,4.6527829071638546e-11,0.2234,-0.22339999995347215,2.720129850913844e-12
725,plts_kup242,1,242,solar,3.9332688012764977e-10,0.0,3.9332688012764977e-10,4.5312966697104585e-10
726,batt_kup242,1,242,battery,0.008789181633735306,0.0,0.008789181633735306,0.02183751318537579
727,pltd_kup243,1,243,diesel,4.363822264376891e-11,0.1685,-0.16849999995636178,2.7441399128342028e-12
728,plts_kup243,1,243,solar,1.1212703543885802e-9,0.0,1.1212703543885802e-9,1.3001324254672841e-9
729,batt_kup243,1,243,battery,0.008638605828608821,0.0,0.008638605828608821,0.02143454325142229
730,pltd_kup244,1,244,diesel,6.03072781365466e-11,0.6892,-0.6891999999396927,2.5142851497996367e-12
731,plts_kup244,1,244,solar,1.165849332740949,0.0,1.165849332740949,1.8378643324686244
732,batt_kup244,1,244,battery,0.008743790631658853,0.0,0.008743790631658853,0.021702226166657162
733,pltd_kup245,1,245,diesel,5.539796238369428e-11,0.464,-0.46399999994460206,2.5888046349748214e-12
734,plts_kup245,1,245,solar,1.0035686956747474,0.0,1.0035686956747474,1.5749833464924887
735,batt_kup245,1,245,battery,0.008766556093201918,0.0,0.008766556093201918,0.021765488019726584
736,pltd_kup246,1,246,diesel,6.077719078645682e-11,0.7264,-0.7263999999392229,2.5064575996790277e-12
737,plts_kup246,1,246,solar,1.1817169598952433,0.0,1.1817169598952433,1.8635258180019967
738,batt_kup246,1,246,battery,0.008744836428957622,0.0,0.008744836428957622,0.021704220801890873
739,pltd_kup247,1,247,diesel,6.187002701486755e-11,0.8829,-0.88289999993813,2.4815509019746516e-12
740,plts_kup247,1,247,solar,1.2294268284572298,0.0,1.2294268284572298,1.9406083840181332
741,batt_kup247,1,247,battery,0.008757515218994478,0.0,0.008757515218994478,0.021734649288784647
742,pltd_kup248,1,248,diesel,5.489545800290965e-11,0.4464,-0.44639999994510454,2.5971836904904738e-12
743,plts_kup248,1,248,solar,0.9839582823958158,0.0,0.9839582823958158,1.54316328467403
744,batt_kup248,1,248,battery,0.008770602782514236,0.0,0.008770602782514236,0.021775998316301177
745,pltd_kup249,1,249,diesel,5.939389241311818e-11,0.6322,-0.632199999940606,2.5282626473068606e-12
746,plts_kup249,1,249,solar,1.1369115961270069,0.0,1.1369115961270069,1.7910435376266176
747,batt_kup249,1,249,battery,0.008744320640976513,0.0,0.008744320640976513,0.021704833952376927
748,pltd_kup250,1,250,diesel,6.011897695920507e-11,0.6759,-0.6758999999398809,2.5173177588807604e-12
