ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1179,1,393,batt_tim393,0.5697349095438293,0.0,0.5697349095438293
1182,1,394,batt_tim394,0.21039266082422778,0.0,0.21039266082422778
1185,1,395,batt_tim395,0.4360972648288663,0.0,0.4360972648288663
1188,1,396,batt_tim396,0.6324698303311301,0.0,0.6324698303311301
1191,1,397,batt_tim397,0.2917509173238025,0.0,0.2917509173238025
1194,1,398,batt_tim398,0.3765180315474274,0.0,0.3765180315474274
1197,1,399,batt_tim399,0.4904161307992285,0.0,0.4904161307992285
1200,1,400,batt_tim400,0.4403654455748186,0.0,0.4403654455748186
1203,1,401,batt_tim401,0.463608540114739,0.0,0.463608540114739
1206,1,402,batt_tim402,0.2961220280563414,0.0,0.2961220280563414
1209,1,403,batt_tim403,0.5614249865793414,0.0,0.5614249865793414
1212,1,404,batt_tim404,1.229427314274136,0.0,1.229427314274136
1215,1,405,batt_tim405,1.1336463224628788,0.0,1.1336463224628788
1218,1,406,batt_tim406,0.5532093286353349,0.0,0.5532093286353349
1221,1,407,batt_tim407,0.9110232805678415,0.0,0.9110232805678415
1224,1,408,batt_tim408,0.7307360739421013,0.0,0.7307360739421013
1227,1,409,batt_tim409,0.2572719992463535,0.0,0.2572719992463535
1230,1,410,batt_tim410,0.33991256021170035,0.0,0.33991256021170035
1233,1,411,batt_tim411,0.6900597465503338,0.0,0.6900597465503338
1236,1,412,batt_tim412,0.8306517216493896,0.0,0.8306517216493896
1239,1,413,batt_tim413,0.8334344985498107,0.0,0.8334344985498107
1242,1,414,batt_tim414,0.7679040177289508,0.0,0.7679040177289508
1245,1,415,batt_tim415,0.6454128415591921,0.0,0.6454128415591921
1248,1,416,batt_tim416,0.8697370046004461,0.0,0.8697370046004461
1251,1,417,batt_tim417,0.15412988548626275,0.0,0.15412988548626275
1254,1,418,batt_tim418,0.25320540046177964,0.0,0.25320540046177964
1257,1,419,batt_tim419,0.2453081931441126,0.0,0.2453081931441126
1260,1,420,batt_tim420,0.3596682206894991,0.0,0.3596682206894991
1263,1,421,batt_tim421,0.1454981621425189,0.0,0.1454981621425189
1266,1,422,batt_tim422,0.5213234005561663,0.0,0.5213234005561663
1269,1,423,batt_tim423,1.1040405541822256,0.0,1.1040405541822256
1272,1,424,batt_tim424,0.5851092691911459,0.0,0.5851092691911459
1275,1,425,batt_tim425,1.0187226181271323,0.0,1.0187226181271323
1278,1,426,batt_tim426,0.2821155903312647,0.0,0.2821155903312647
1281,1,427,batt_tim427,1.1789231254193455,0.0,1.1789231254193455
1284,1,428,batt_tim428,1.225956555390657,0.0,1.225956555390657
1287,1,429,batt_tim429,0.703528662333305,0.0,0.703528662333305
1290,1,430,batt_tim430,0.8915977175848067,0.0,0.8915977175848067
1293,1,431,batt_tim431,0.7557709913545863,0.0,0.7557709913545863
1296,1,432,batt_tim432,0.7610038994372493,0.0,0.7610038994372493
1299,1,433,batt_tim433,0.7692667222715464,0.0,0.7692667222715464
1302,1,434,batt_tim434,0.4736554037775235,0.0,0.4736554037775235
1305,1,435,batt_tim435,0.491085826323314,0.0,0.491085826323314
1308,1,436,batt_tim436,0.6596376836845799,0.0,0.6596376836845799
1311,1,437,batt_tim437,1.1528130449492748,0.0,1.1528130449492748
1314,1,438,batt_tim438,0.9178977083066593,0.0,0.9178977083066593
1317,1,439,batt_tim439,0.5502867064243838,0.0,0.5502867064243838
1320,1,440,batt_tim440,0.48759197810911215,0.0,0.48759197810911215
1323,1,441,batt_tim441,0.49541647090160124,0.0,0.49541647090160124
1326,1,442,batt_tim442,0.31239238252321194,0.0,0.31239238252321194
1329,1,443,batt_tim443,1.259900097389058,0.0,1.259900097389058
1332,1,444,batt_tim444,0.4362478027542451,0.0,0.4362478027542451
1335,1,445,batt_tim445,1.3362442248120079,0.0,1.3362442248120079
1338,1,446,batt_tim446,0.6027654433911154,0.0,0.6027654433911154
1341,1,447,batt_tim447,0.6068838196339991,0.0,0.6068838196339991
1344,1,448,batt_tim448,0.6135851864397883,0.0,0.6135851864397883
1347,1,449,batt_tim449,0.7859277206874847,0.0,0.7859277206874847
1350,1,450,batt_tim450,1.187630074229103,0.0,1.187630074229103
1353,1,451,batt_tim451,3.4087411276549378,0.0,3.4087411276549378
1356,1,452,batt_tim452,1.0761649138792964,0.0,1.0761649138792964
1359,1,453,batt_tim453,1.0761649144150156,0.0,1.0761649144150156
1362,1,454,batt_tim454,1.2633062440440226,0.0,1.2633062440440226
1365,1,455,batt_tim455,0.8064319279325569,0.0,0.8064319279325569
1368,1,456,batt_tim456,1.360023893392754,0.0,1.360023893392754
1371,1,457,batt_tim457,1.1040405538564297,0.0,1.1040405538564297
1374,1,458,batt_tim458,1.7553278083443369,0.0,1.7553278083443369
1377,1,459,batt_tim459,0.5467989143742531,0.0,0.5467989143742531
1380,1,460,batt_tim460,0.968215667277016,0.0,0.968215667277016
1383,1,461,batt_tim461,1.5136959933826495,0.0,1.5136959933826495
1386,1,462,batt_tim462,1.5203100003837955,0.0,1.5203100003837955
1389,1,463,batt_tim463,1.1824178928383586,0.0,1.1824178928383586
1392,1,464,batt_tim464,1.6560742169668567,0.0,1.6560742169668567
1395,1,465,batt_tim465,0.8637300889278953,0.0,0.8637300889278953
1398,1,466,batt_tim466,2.7131044328119205,0.0,2.7131044328119205
1401,1,467,batt_tim467,0.29255555646596937,0.0,0.29255555646596937
1404,1,468,batt_tim468,1.372223248281835,0.0,1.372223248281835
1407,1,469,batt_tim469,0.7453097760323377,0.0,0.7453097760323377
1410,1,470,batt_tim470,0.47192094428907555,0.0,0.47192094428907555
1413,1,471,batt_tim471,0.9838867014581638,0.0,0.9838867014581638
1416,1,472,batt_tim472,0.3569954001380584,0.0,0.3569954001380584
1419,1,473,batt_tim473,0.23684154859869166,0.0,0.23684154859869166
1422,1,474,batt_tim474,0.3413262063638769,0.0,0.3413262063638769
1425,1,475,batt_tim475,0.6321223708934915,0.0,0.6321223708934915
1428,1,476,batt_tim476,0.3204231849574363,0.0,0.3204231849574363
1431,1,477,batt_tim477,0.5490898460690845,0.0,0.5490898460690845
1434,1,478,batt_tim478,1.0291607437925168,0.0,1.0291607437925168
1437,1,479,batt_tim479,0.7731351533785574,0.0,0.7731351533785574
1440,1,480,batt_tim480,0.36331078919851667,0.0,0.36331078919851667
1443,1,481,batt_tim481,0.7679040174429862,0.0,0.7679040174429862
1446,1,482,batt_tim482,0.7168536130754345,0.0,0.7168536130754345
1449,1,483,batt_tim483,1.5435893733633437,0.0,1.5435893733633437
1452,1,484,batt_tim484,0.668692746308792,0.0,0.668692746308792
1455,1,485,batt_tim485,0.6220305056296145,0.0,0.6220305056296145
1458,1,486,batt_tim486,0.509184345941333,0.0,0.509184345941333
1461,1,487,batt_tim487,0.7810725805740671,0.0,0.7810725805740671
1464,1,488,batt_tim488,0.6674344267110834,0.0,0.6674344267110834
1467,1,489,batt_tim489,0.5061908879660448,0.0,0.5061908879660448
1470,1,490,batt_tim490,0.3591723477274231,0.0,0.3591723477274231
1473,1,491,batt_tim491,0.7018446245905173,0.0,0.7018446245905173
1476,1,492,batt_tim492,0.2711072612083515,0.0,0.2711072612083515
1479,1,493,batt_tim493,2.1316703671440784,0.0,2.1316703671440784
1482,1,494,batt_tim494,0.7541368085704451,0.0,0.7541368085704451
1485,1,495,batt_tim495,1.355526267731432,0.0,1.355526267731432
1488,1,496,batt_tim496,0.8272946102333801,0.0,0.8272946102333801
1491,1,497,batt_tim497,0.3784404643561206,0.0,0.3784404643561206
1494,1,498,batt_tim498,0.5559667561970209,0.0,0.5559667561970209
1497,1,499,batt_tim499,0.2834966278471686,0.0,0.2834966278471686
1500,1,500,batt_tim500,0.6454128423966986,0.0,0.6454128423966986
1503,1,501,batt_tim501,0.4899028853856521,0.0,0.4899028853856521
1506,1,502,batt_tim502,0.5146825384496059,0.0,0.5146825384496059
1509,1,503,batt_tim503,0.6908339611723009,0.0,0.6908339611723009
1512,1,504,batt_tim504,0.6027654431354285,0.0,0.6027654431354285
1515,1,505,batt_tim505,0.6302834419011311,0.0,0.6302834419011311
1518,1,506,batt_tim506,0.6523053698868367,0.0,0.6523053698868367
1521,1,507,batt_tim507,0.8009210566801381,0.0,0.8009210566801381
1524,1,508,batt_tim508,0.21191940524112143,0.0,0.21191940524112143
1527,1,509,batt_tim509,0.27110726097771976,0.0,0.27110726097771976
1530,1,510,batt_tim510,0.22568571741785207,0.0,0.22568571741785207
1533,1,511,batt_tim511,0.5642217724091675,0.0,0.5642217724091675
1536,1,512,batt_tim512,0.3110192872046965,0.0,0.3110192872046965
1539,1,513,batt_tim513,0.4266161414087261,0.0,0.4266161414087261
1542,1,514,batt_tim514,0.5972537207362038,0.0,0.5972537207362038
1545,1,515,batt_tim515,0.5064271350044701,0.0,0.5064271350044701
1548,1,516,batt_tim516,0.6013887975847558,0.0,0.6013887975847558
1551,1,517,batt_tim517,0.4720182422813562,0.0,0.4720182422813562
1554,1,518,batt_tim518,0.3013815936303401,0.0,0.3013815936303401
1557,1,519,batt_tim519,0.24770744744594736,0.0,0.24770744744594736
1560,1,520,batt_tim520,0.712852589999396,0.0,0.712852589999396
1563,1,521,batt_tim521,0.5603815643543958,0.0,0.5603815643543958
1566,1,522,batt_tim522,0.47417428617759766,0.0,0.47417428617759766
1569,1,523,batt_tim523,0.2022885798038769,0.0,0.2022885798038769
1572,1,524,batt_tim524,0.4647468232374015,0.0,0.4647468232374015
1575,1,525,batt_tim525,0.4283762438395566,0.0,0.4283762438395566
1578,1,526,batt_tim526,0.4550212009905268,0.0,0.4550212009905268
1581,1,527,batt_tim527,0.4446708253537416,0.0,0.4446708253537416
1584,1,528,batt_tim528,0.43088718844169105,0.0,0.43088718844169105
1587,1,529,batt_tim529,1.0610147399135328,0.0,1.0610147399135328
1590,1,530,batt_tim530,0.834125240876207,0.0,0.834125240876207
1593,1,531,batt_tim531,1.0220563052925664,0.0,1.0220563052925664
1596,1,532,batt_tim532,1.2426681860845243,0.0,1.2426681860845243
1599,1,533,batt_tim533,0.24908773517963323,0.0,0.24908773517963323
1602,1,534,batt_tim534,0.3591723476694073,0.0,0.3591723476694073
1605,1,535,batt_tim535,0.5047955644504383,0.0,0.5047955644504383
1608,1,536,batt_tim536,0.377057671367558,0.0,0.377057671367558
1611,1,537,batt_tim537,0.44587901607103536,0.0,0.44587901607103536
1614,1,538,batt_tim538,0.2903737544610142,0.0,0.2903737544610142
1617,1,539,batt_tim539,0.3825754413541984,0.0,0.3825754413541984
1620,1,540,batt_tim540,0.7072566505229518,0.0,0.7072566505229518
1623,1,541,batt_tim541,0.7802751351147288,0.0,0.7802751351147288
1626,1,542,batt_tim542,0.9771089168150204,0.0,0.9771089168150204
1629,1,543,batt_tim543,0.7972077302376176,0.0,0.7972077302376176
1632,1,544,batt_tim544,0.8607039018343606,0.0,0.8607039018343606
1635,1,545,batt_tim545,0.5778999774890602,0.0,0.5778999774890602
1638,1,546,batt_tim546,0.5767416145020615,0.0,0.5767416145020615
1641,1,547,batt_tim547,0.9806380262351931,0.0,0.9806380262351931
1644,1,548,batt_tim548,0.45290012511245564,0.0,0.45290012511245564
1647,1,549,batt_tim549,1.1925344235769597,0.0,1.1925344235769597
1650,1,550,batt_tim550,0.5761605517674458,0.0,0.5761605517674458
1653,1,551,batt_tim551,0.3657952328218309,0.0,0.3657952328218309
1656,1,552,batt_tim552,0.6178936027917932,0.0,0.6178936027917932
1659,1,553,batt_tim553,0.44083053118678917,0.0,0.44083053118678917
1662,1,554,batt_tim554,0.8696159012018905,0.0,0.8696159012018905
1665,1,555,batt_tim555,0.24252027870273757,0.0,0.24252027870273757
1668,1,556,batt_tim556,0.701844628386894,0.0,0.701844628386894
1671,1,557,batt_tim557,0.6133501806227792,0.0,0.6133501806227792
1674,1,558,batt_tim558,0.7637601977217912,0.0,0.7637601977217912
1677,1,559,batt_tim559,0.4445007618646484,0.0,0.4445007618646484
1680,1,560,batt_tim560,0.6914057862938399,0.0,0.6914057862938399
1683,1,561,batt_tim561,0.5394619976902322,0.0,0.5394619976902322
1686,1,562,batt_tim562,0.3141771207484597,0.0,0.3141771207484597
1689,1,563,batt_tim563,0.6123431459769946,0.0,0.6123431459769946
1692,1,564,batt_tim564,0.3068449705672303,0.0,0.3068449705672303
1695,1,565,batt_tim565,0.30825642458259106,0.0,0.30825642458259106
1698,1,566,batt_tim566,0.8809934606504471,0.0,0.8809934606504471
1701,1,567,batt_tim567,0.24786521755888333,0.0,0.24786521755888333
1704,1,568,batt_tim568,0.37179874636713145,0.0,0.37179874636713145
1707,1,569,batt_tim569,1.1180801447169677,0.0,1.1180801447169677
1710,1,570,batt_tim570,0.35427941293829235,0.0,0.35427941293829235
1713,1,571,batt_tim571,0.34266820853742,0.0,0.34266820853742
1716,1,572,batt_tim572,0.8875073919776301,0.0,0.8875073919776301
1719,1,573,batt_tim573,0.21743543510215804,0.0,0.21743543510215804
1722,1,574,batt_tim574,0.31239238293391225,0.0,0.31239238293391225
1725,1,575,batt_tim575,0.15301767292037358,0.0,0.15301767292037358
1728,1,576,batt_tim576,0.8958802379721257,0.0,0.8958802379721257
1731,1,577,batt_tim577,0.4844080570852639,0.0,0.4844080570852639
1734,1,578,batt_tim578,0.5766066601926751,0.0,0.5766066601926751
1737,1,579,batt_tim579,0.5792383304220179,0.0,0.5792383304220179
1740,1,580,batt_tim580,0.5199723287537819,0.0,0.5199723287537819
1743,1,581,batt_tim581,0.520197237890026,0.0,0.520197237890026
1746,1,582,batt_tim582,0.24382748170351184,0.0,0.24382748170351184
1749,1,583,batt_tim583,0.4741742863290106,0.0,0.4741742863290106
1752,1,584,batt_tim584,0.8270756225160302,0.0,0.8270756225160302
1755,1,585,batt_tim585,1.0480228893764725,0.0,1.0480228893764725
1758,1,586,batt_tim586,0.9335168236215909,0.0,0.9335168236215909
1761,1,587,batt_tim587,0.7907302085915551,0.0,0.7907302085915551
1764,1,588,batt_tim588,0.5205236559496189,0.0,0.5205236559496189
1767,1,589,batt_tim589,0.4249838681931399,0.0,0.4249838681931399
1770,1,590,batt_tim590,0.6890512329377698,0.0,0.6890512329377698
1773,1,591,batt_tim591,0.4516714422480344,0.0,0.4516714422480344
1776,1,592,batt_tim592,0.542201386362583,0.0,0.542201386362583
1779,1,593,batt_tim593,0.3260771343623873,0.0,0.3260771343623873
1782,1,594,batt_tim594,1.6038364657666313,0.0,1.6038364657666313
1785,1,595,batt_tim595,0.33453843250351767,0.0,0.33453843250351767
1788,1,596,batt_tim596,0.44094235040828084,0.0,0.44094235040828084
1791,1,597,batt_tim597,0.26207571742376207,0.0,0.26207571742376207
1794,1,598,batt_tim598,0.26568806891454194,0.0,0.26568806891454194
1797,1,599,batt_tim599,0.2874395383894893,0.0,0.2874395383894893
1800,1,600,batt_tim600,0.16545482887170562,0.0,0.16545482887170562
1803,1,601,batt_tim601,0.3985380176819415,0.0,0.3985380176819415
1806,1,602,batt_tim602,0.31883787871648483,0.0,0.31883787871648483
1809,1,603,batt_tim603,0.3043420614453933,0.0,0.3043420614453933
1812,1,604,batt_tim604,0.15095898887863554,0.0,0.15095898887863554
1815,1,605,batt_tim605,0.6292154390632344,0.0,0.6292154390632344
1818,1,606,batt_tim606,0.34540735394854394,0.0,0.34540735394854394
1821,1,607,batt_tim607,0.6139968133148382,0.0,0.6139968133148382
1824,1,608,batt_tim608,0.17632282363803173,0.0,0.17632282363803173
1827,1,609,batt_tim609,0.19360263813989803,0.0,0.19360263813989803
1830,1,610,batt_tim610,0.32587753971940503,0.0,0.32587753971940503
1833,1,611,batt_tim611,0.3478131271959415,0.0,0.3478131271959415
1836,1,612,batt_tim612,0.4190711213307648,0.0,0.4190711213307648
1839,1,613,batt_tim613,0.39250348686611425,0.0,0.39250348686611425
1842,1,614,batt_tim614,0.2850146043212081,0.0,0.2850146043212081
1845,1,615,batt_tim615,0.3490314945210252,0.0,0.3490314945210252
1848,1,616,batt_tim616,0.6935878535415866,0.0,0.6935878535415866
1851,1,617,batt_tim617,0.5990209024093885,0.0,0.5990209024093885
1854,1,618,batt_tim618,0.5253552897131536,0.0,0.5253552897131536
1857,1,619,batt_tim619,0.7169722889921065,0.0,0.7169722889921065
1860,1,620,batt_tim620,0.7665255090362012,0.0,0.7665255090362012
1863,1,621,batt_tim621,0.43597273063263997,0.0,0.43597273063263997
1866,1,622,batt_tim622,0.4891243875548701,0.0,0.4891243875548701
1869,1,623,batt_tim623,0.42797721533992683,0.0,0.42797721533992683
1872,1,624,batt_tim624,0.44174154005337074,0.0,0.44174154005337074
1875,1,625,batt_tim625,0.2367137332888749,0.0,0.2367137332888749
1878,1,626,batt_tim626,0.29830569703853094,0.0,0.29830569703853094
1881,1,627,batt_tim627,0.25361533648855217,0.0,0.25361533648855217
1884,1,628,batt_tim628,0.28260606280641476,0.0,0.28260606280641476
1887,1,629,batt_tim629,0.22101225775623604,0.0,0.22101225775623604
1890,1,630,batt_tim630,0.75000310022101,0.0,0.75000310022101
1893,1,631,batt_tim631,0.4080570748143933,0.0,0.4080570748143933
1896,1,632,batt_tim632,0.3844082766856832,0.0,0.3844082766856832
1899,1,633,batt_tim633,0.271607433984928,0.0,0.271607433984928
1902,1,634,batt_tim634,0.2014712001569868,0.0,0.2014712001569868
1905,1,635,batt_tim635,0.1708633541147666,0.0,0.1708633541147666
1908,1,636,batt_tim636,0.20402005763231632,0.0,0.20402005763231632
1911,1,637,batt_tim637,0.3302049519829853,0.0,0.3302049519829853
1914,1,638,batt_tim638,0.13430603700811755,0.0,0.13430603700811755
1917,1,639,batt_tim639,0.22606750649347304,0.0,0.22606750649347304
1920,1,640,batt_tim640,0.1382791548838411,0.0,0.1382791548838411
1923,1,641,batt_tim641,0.1663225016754852,0.0,0.1663225016754852
1926,1,642,batt_tim642,0.6061874458754568,0.0,0.6061874458754568
1929,1,643,batt_tim643,0.28954652375354545,0.0,0.28954652375354545
1932,1,644,batt_tim644,0.6345305759412239,0.0,0.6345305759412239
1935,1,645,batt_tim645,0.24025073125288954,0.0,0.24025073125288954
1938,1,646,batt_tim646,0.498992174247448,0.0,0.498992174247448
1941,1,647,batt_tim647,0.2870836481289899,0.0,0.2870836481289899
1944,1,648,batt_tim648,0.22982482333232454,0.0,0.22982482333232454
1947,1,649,batt_tim649,0.2846216924312765,0.0,0.2846216924312765
1950,1,650,batt_tim650,0.21192582050112443,0.0,0.21192582050112443
1953,1,651,batt_tim651,0.3400555347833738,0.0,0.3400555347833738
1956,1,652,batt_tim652,0.33882501691316463,0.0,0.33882501691316463
1959,1,653,batt_tim653,0.3979732322451924,0.0,0.3979732322451924
1962,1,654,batt_tim654,0.38810443019747226,0.0,0.38810443019747226
1965,1,655,batt_tim655,0.2365545777053948,0.0,0.2365545777053948
1968,1,656,batt_tim656,0.12936206643163034,0.0,0.12936206643163034
1971,1,657,batt_tim657,0.2738491170453447,0.0,0.2738491170453447
1974,1,658,batt_tim658,0.15635840156974207,0.0,0.15635840156974207
1977,1,659,batt_tim659,0.1995771682251948,0.0,0.1995771682251948
1980,1,660,batt_tim660,0.35779567911831656,0.0,0.35779567911831656
1983,1,661,batt_tim661,0.23901837342136967,0.0,0.23901837342136967
1986,1,662,batt_tim662,0.3826367599383324,0.0,0.3826367599383324
1989,1,663,batt_tim663,0.22793543286305454,0.0,0.22793543286305454
1992,1,664,batt_tim664,0.2168515721508885,0.0,0.2168515721508885
1995,1,665,batt_tim665,0.3847880141063096,0.0,0.3847880141063096
1998,1,666,batt_tim666,0.4196673881671801,0.0,0.4196673881671801
2001,1,667,batt_tim667,0.24170527442045647,0.0,0.24170527442045647
2004,1,668,batt_tim668,0.5327034420506948,0.0,0.5327034420506948
2007,1,669,batt_tim669,0.3000056931631366,0.0,0.3000056931631366
2010,1,670,batt_tim670,0.3535238114582102,0.0,0.3535238114582102
2013,1,671,batt_tim671,0.3799844291190976,0.0,0.3799844291190976
2016,1,672,batt_tim672,0.5206808463303781,0.0,0.5206808463303781
2019,1,673,batt_tim673,0.3403014692541505,0.0,0.3403014692541505
2022,1,674,batt_tim674,0.28499115329336655,0.0,0.28499115329336655
2025,1,675,batt_tim675,0.1611359285047112,0.0,0.1611359285047112
2028,1,676,batt_tim676,0.6637758365317078,0.0,0.6637758365317078
2031,1,677,batt_tim677,0.879369160677296,0.0,0.879369160677296
2034,1,678,batt_tim678,0.32707636642422977,0.0,0.32707636642422977
2037,1,679,batt_tim679,0.3379001364383835,0.0,0.3379001364383835
2040,1,680,batt_tim680,0.23086925146031012,0.0,0.23086925146031012
2043,1,681,batt_tim681,0.3715638321111713,0.0,0.3715638321111713
2046,1,682,batt_tim682,0.6509275644939542,0.0,0.6509275644939542
2049,1,683,batt_tim683,0.3949635846847947,0.0,0.3949635846847947
2052,1,684,batt_tim684,0.29077980150386407,0.0,0.29077980150386407
2055,1,685,batt_tim685,0.377019649544008,0.0,0.377019649544008
2058,1,686,batt_tim686,0.22177916348216517,0.0,0.22177916348216517
2061,1,687,batt_tim687,0.22916871045666065,0.0,0.22916871045666065
2064,1,688,batt_tim688,0.12689919084422405,0.0,0.12689919084422405
2067,1,689,batt_tim689,0.23409354197928964,0.0,0.23409354197928964
2070,1,690,batt_tim690,0.17496170584345097,0.0,0.17496170584345097
2073,1,691,batt_tim691,0.22177916348877963,0.0,0.22177916348877963
2076,1,692,batt_tim692,0.5215565555383596,0.0,0.5215565555383596
2079,1,693,batt_tim693,0.2538156868910693,0.0,0.2538156868910693
2082,1,694,batt_tim694,0.2312033088040042,0.0,0.2312033088040042
2085,1,695,batt_tim695,0.24765665761445113,0.0,0.24765665761445113
2088,1,696,batt_tim696,0.5458250913452707,0.0,0.5458250913452707
2091,1,697,batt_tim697,0.4016947312149203,0.0,0.4016947312149203
2094,1,698,batt_tim698,0.40552506160827734,0.0,0.40552506160827734
2097,1,699,batt_tim699,0.1703328359644132,0.0,0.1703328359644132
2100,1,700,batt_tim700,0.5988329256438879,0.0,0.5988329256438879
2103,1,701,batt_tim701,0.6751880840975583,0.0,0.6751880840975583
2106,1,702,batt_tim702,0.33068112528697147,0.0,0.33068112528697147
2109,1,703,batt_tim703,1.0620592429131308,0.0,1.0620592429131308
2112,1,704,batt_tim704,0.1461940895375285,0.0,0.1461940895375285
2115,1,705,batt_tim705,0.25297861651882825,0.0,0.25297861651882825
2118,1,706,batt_tim706,0.7105986611323059,0.0,0.7105986611323059
2121,1,707,batt_tim707,0.3724733675291405,0.0,0.3724733675291405
2124,1,708,batt_tim708,0.4403654455748185,0.0,0.4403654455748185
2127,1,709,batt_tim709,0.7513818254377906,0.0,0.7513818254377906
2130,1,710,batt_tim710,1.5151501393954823,0.0,1.5151501393954823
2133,1,711,batt_tim711,0.46780364051969253,0.0,0.46780364051969253
2136,1,712,batt_tim712,0.8156503959713403,0.0,0.8156503959713403
2139,1,713,batt_tim713,0.9635031757896112,0.0,0.9635031757896112
2142,1,714,batt_tim714,1.4920690060249402,0.0,1.4920690060249402
2145,1,715,batt_tim715,2.167257098749208,0.0,2.167257098749208
2148,1,716,batt_tim716,1.71384817602614,0.0,1.71384817602614
2151,1,717,batt_tim717,0.9179180760820435,0.0,0.9179180760820435
2154,1,718,batt_tim718,1.7606647137823672,0.0,1.7606647137823672
2157,1,719,batt_tim719,2.302794579874229,0.0,2.302794579874229
2160,1,720,batt_tim720,1.7360149773212434,0.0,1.7360149773212434
2163,1,721,batt_tim721,0.8046241121228479,0.0,0.8046241121228479
2166,1,722,batt_tim722,0.5138828296104945,0.0,0.5138828296104945
2169,1,723,batt_tim723,0.6184488152737287,0.0,0.6184488152737287
2172,1,724,batt_tim724,0.3952939892690276,0.0,0.3952939892690276
2175,1,725,batt_tim725,0.35114031533110646,0.0,0.35114031533110646
2178,1,726,batt_tim726,0.16576563964596155,0.0,0.16576563964596155
2181,1,727,batt_tim727,0.3022143604867533,0.0,0.3022143604867533
2184,1,728,batt_tim728,0.26009795040124256,0.0,0.26009795040124256
2187,1,729,batt_tim729,0.5699971277794991,0.0,0.5699971277794991
2190,1,730,batt_tim730,0.258860387728526,0.0,0.258860387728526
2193,1,731,batt_tim731,0.7434102590568922,0.0,0.7434102590568922
2196,1,732,batt_tim732,0.12109705442320524,0.0,0.12109705442320524
2199,1,733,batt_tim733,0.327704773133874,0.0,0.327704773133874
2202,1,734,batt_tim734,0.283388414605791,0.0,0.283388414605791
2205,1,735,batt_tim735,0.517482881423835,0.0,0.517482881423835
2208,1,736,batt_tim736,0.6770656392543439,0.0,0.6770656392543439
2211,1,737,batt_tim737,0.24633050137906753,0.0,0.24633050137906753
2214,1,738,batt_tim738,0.22301060140126433,0.0,0.22301060140126433
2217,1,739,batt_tim739,0.2217791634581732,0.0,0.2217791634581732
2220,1,740,batt_tim740,0.42383434693367805,0.0,0.42383434693367805
2223,1,741,batt_tim741,0.48561116588833086,0.0,0.48561116588833086
2226,1,742,batt_tim742,0.1703328361453997,0.0,0.1703328361453997
2229,1,743,batt_tim743,0.1725006700281335,0.0,0.1725006700281335
2232,1,744,batt_tim744,0.3006303843149068,0.0,0.3006303843149068
2235,1,745,batt_tim745,0.2377133191783382,0.0,0.2377133191783382
2238,1,746,batt_tim746,0.20642164586801634,0.0,0.20642164586801634
2241,1,747,batt_tim747,1.012782589248954,0.0,1.012782589248954
2244,1,748,batt_tim748,0.47066818393720206,0.0,0.47066818393720206
2247,1,749,batt_tim749,0.31398562043439016,0.0,0.31398562043439016
2250,1,750,batt_tim750,0.31398562120920664,0.0,0.31398562120920664
2253,1,751,batt_tim751,0.145389897733989,0.0,0.145389897733989
2256,1,752,batt_tim752,0.3366431927927581,0.0,0.3366431927927581
2259,1,753,batt_tim753,0.12197343904542307,0.0,0.12197343904542307
2262,1,754,batt_tim754,0.2809255388627687,0.0,0.2809255388627687
2265,1,755,batt_tim755,0.41151904847314275,0.0,0.41151904847314275
2268,1,756,batt_tim756,0.42844977302205456,0.0,0.42844977302205456
2271,1,757,batt_tim757,0.5891176974801117,0.0,0.5891176974801117
2274,1,758,batt_tim758,0.3060353463890472,0.0,0.3060353463890472
2277,1,759,batt_tim759,0.22570552391731452,0.0,0.22570552391731452
2280,1,760,batt_tim760,1.324881386263961,0.0,1.324881386263961
2283,1,761,batt_tim761,0.545345676292472,0.0,0.545345676292472
2286,1,762,batt_tim762,0.3190709968281432,0.0,0.3190709968281432
2289,1,763,batt_tim763,0.47796795336794856,0.0,0.47796795336794856
2292,1,764,batt_tim764,0.42712526145990404,0.0,0.42712526145990404
2295,1,765,batt_tim765,0.47436341742018695,0.0,0.47436341742018695
2298,1,766,batt_tim766,0.2624366718593807,0.0,0.2624366718593807
2301,1,767,batt_tim767,0.40043702784896784,0.0,0.40043702784896784
2304,1,768,batt_tim768,0.35977767966537383,0.0,0.35977767966537383
2307,1,769,batt_tim769,0.27228725467895376,0.0,0.27228725467895376
2310,1,770,batt_tim770,0.4152124419907179,0.0,0.4152124419907179
2313,1,771,batt_tim771,0.5002254521719615,0.0,0.5002254521719615
2316,1,772,batt_tim772,0.24888993550582134,0.0,0.24888993550582134
2319,1,773,batt_tim773,0.35483554881834534,0.0,0.35483554881834534
2322,1,774,batt_tim774,0.14738756551673862,0.0,0.14738756551673862
2325,1,775,batt_tim775,0.6257472951097122,0.0,0.6257472951097122
2328,1,776,batt_tim776,0.23532142239381107,0.0,0.23532142239381107
2331,1,777,batt_tim777,0.409057092792101,0.0,0.409057092792101
2334,1,778,batt_tim778,0.23162974627525587,0.0,0.23162974627525587
2337,1,779,batt_tim779,0.3277429962971961,0.0,0.3277429962971961
2340,1,780,batt_tim780,0.4632604176964676,0.0,0.4632604176964676
