ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
636,batt_kup212,1,212,battery,0.0020730560621893697,0.0,0.0020730560621893697,0.0029524585780238005
637,pltd_kup213,1,213,diesel,9.303109840942687e-9,0.1266,-0.12659999069689015,4.6983059376043065e-9
638,plts_kup213,1,213,solar,4.720385201788711e-9,0.0,4.720385201788711e-9,7.041559317888567e-9
639,batt_kup213,1,213,battery,0.002014996005926402,0.0,0.002014996005926402,0.0028538753848453345
640,pltd_kup214,1,214,diesel,9.30311308353791e-9,0.0964,-0.09639999069688691,4.703714098231658e-9
641,plts_kup214,1,214,solar,1.222266268103165e-8,0.0,1.222266268103165e-8,1.8741595502356666e-8
642,batt_kup214,1,214,battery,0.001969791048694785,0.0,0.001969791048694785,0.00278867659503903
643,pltd_kup215,1,215,diesel,9.303110062538576e-9,0.1183,-0.11829999069688994,4.6991943152477316e-9
644,plts_kup215,1,215,solar,1.2223442891460916e-8,0.0,1.2223442891460916e-8,1.874309497528225e-8
645,batt_kup215,1,215,battery,0.0019920744343573105,0.0,0.0019920744343573105,0.002821091976479685
646,pltd_kup216,1,216,diesel,9.303111573581509e-9,0.106,-0.10599999069688842,4.701650690090048e-9
647,plts_kup216,1,216,solar,1.222346845081393e-8,0.0,1.222346845081393e-8,1.8743085535958488e-8
648,batt_kup216,1,216,battery,0.0019822627617541244,0.0,0.0019822627617541244,0.002805937899161737
649,pltd_kup217,1,217,diesel,9.303107419486402e-9,0.1562,-0.15619999069689258,4.6947392964554455e-9
650,plts_kup217,1,217,solar,4.945186065577405e-9,0.0,4.945186065577405e-9,7.678612242193845e-9
651,batt_kup217,1,217,battery,0.002028025668933089,0.0,0.002028025668933089,0.002880798542572526
652,pltd_kup218,1,218,diesel,9.303118734855019e-9,0.0644,-0.06439999069688127,4.708891666868613e-9
653,plts_kup218,1,218,solar,1.2224083958697328e-8,0.0,1.2224083958697328e-8,1.874398892003286e-8
654,batt_kup218,1,218,battery,0.0019645920091486513,0.0,0.0019645920091486513,0.0027796634854264533
655,pltd_kup219,1,219,diesel,9.303115407827552e-9,0.0838,-0.0837999906968846,4.70624810017768e-9
656,plts_kup219,1,219,solar,1.2223788209814153e-8,0.0,1.2223788209814153e-8,1.8743581782238372e-8
657,batt_kup219,1,219,battery,0.001975445197570286,0.0,0.001975445197570286,0.002794816029956081
658,pltd_kup220,1,220,diesel,9.303106948784158e-9,0.1583,-0.15829999069689304,4.693482807670039e-9
659,plts_kup220,1,220,solar,1.222323415494405e-8,0.0,1.222323415494405e-8,1.874288974549261e-8
660,batt_kup220,1,220,battery,0.0020228133351942435,0.0,0.0020228133351942435,0.0028704934529874978
661,pltd_kup221,1,221,diesel,9.220879214948042e-9,0.1045,-0.10449999077912078,4.732735566749027e-9
662,plts_kup221,1,221,solar,0.12799805084119498,0.0,0.12799805084119498,0.20089991048947797
663,batt_kup221,1,221,battery,0.09558691839642738,0.0,0.09558691839642738,0.12872145915779395
664,pltd_kup222,1,222,diesel,9.22199591191261e-9,0.0968,-0.09679999077800408,4.735310724530687e-9
665,plts_kup222,1,222,solar,0.11861576172288556,0.0,0.11861576172288556,0.18617303782847205
666,batt_kup222,1,222,battery,0.08852491839839942,0.0,0.08852491839839942,0.11908995450806523
667,pltd_kup223,1,223,diesel,9.303107158135233e-9,0.4042,-0.40419999069689283,4.684864422815314e-9
668,plts_kup223,1,223,solar,4.719273573762637e-9,0.0,4.719273573762637e-9,7.039619378722003e-9
669,batt_kup223,1,223,battery,0.002216255368407216,0.0,0.002216255368407216,0.0031827197523288443
670,pltd_kup224,1,224,diesel,9.303112225016337e-9,0.7172,-0.7171999906968878,4.679435252730807e-9
671,plts_kup224,1,224,solar,4.719488674515948e-9,0.0,4.719488674515948e-9,7.040372781329161e-9
672,batt_kup224,1,224,battery,0.002492159440745048,0.0,0.002492159440745048,0.0035858260632788586
673,pltd_kup225,1,225,diesel,9.303107198305876e-9,0.3703,-0.37029999069689284,4.685849410023113e-9
674,plts_kup225,1,225,solar,3.475078618151041e-9,0.0,3.475078618151041e-9,5.112821553120902e-9
675,batt_kup225,1,225,battery,0.002155530424763956,0.0,0.002155530424763956,0.0030920264588658723
676,pltd_kup226,1,226,diesel,9.303106289516392e-9,0.2039,-0.2038999906968937,4.6900378341646535e-9
677,plts_kup226,1,226,solar,4.720289668775308e-9,0.0,4.720289668775308e-9,7.04147252459436e-9
678,batt_kup226,1,226,battery,0.0020765377833056316,0.0,0.0020765377833056316,0.0029537658973711137
679,pltd_kup227,1,227,diesel,9.303109887633049e-9,0.1263,-0.1262999906968901,4.698370372193459e-9
680,plts_kup227,1,227,solar,4.7203640074315516e-9,0.0,4.7203640074315516e-9,7.041517660833067e-9
681,batt_kup227,1,227,battery,0.0020125075296282676,0.0,0.0020125075296282676,0.0028504798411130047
682,pltd_kup228,1,228,diesel,9.303106481407683e-9,0.3728,-0.3727999906968935,4.685008396778993e-9
683,plts_kup228,1,228,solar,4.720109331322473e-9,0.0,4.720109331322473e-9,7.041295451504417e-9
684,batt_kup228,1,228,battery,0.0022331584955809537,0.0,0.0022331584955809537,0.0031989325718838786
685,pltd_kup229,1,229,diesel,9.30310681678212e-9,0.3561,-0.3560999906968932,4.68564462526037e-9
686,plts_kup229,1,229,solar,3.475722339206806e-9,0.0,3.475722339206806e-9,5.113899189769831e-9
687,batt_kup229,1,229,battery,0.002201559802513884,0.0,0.002201559802513884,0.003155183870520603
688,pltd_kup230,1,230,diesel,9.303107371025423e-9,0.4489,-0.4488999906968926,4.6845723858179615e-9
689,plts_kup230,1,230,solar,4.719431772528279e-9,0.0,4.719431772528279e-9,7.039995731751548e-9
690,batt_kup230,1,230,battery,0.002268439022166573,0.0,0.002268439022166573,0.00325859181008421
691,pltd_kup231,1,231,diesel,9.30310675305782e-9,0.3102,-0.31019999069689325,4.686136375373083e-9
692,plts_kup231,1,231,solar,3.4770376588670535e-9,0.0,3.4770376588670535e-9,5.115433445502094e-9
693,batt_kup231,1,231,battery,0.0021186650499545358,0.0,0.0021186650499545358,0.0030373513384090874
694,pltd_kup232,1,232,diesel,9.303106017130078e-9,0.3198,-0.31979999069689397,4.685895516311409e-9
695,plts_kup232,1,232,solar,4.725183798026069e-9,0.0,4.725183798026069e-9,7.175562001049252e-9
696,batt_kup232,1,232,battery,0.0022185832441129812,0.0,0.0022185832441129812,0.0031714738868749595
697,pltd_kup233,1,233,diesel,9.303106997769979e-9,0.2187,-0.218699990696893,4.689584145693863e-9
698,plts_kup233,1,233,solar,3.4745439874908287e-9,0.0,3.4745439874908287e-9,5.110902592784571e-9
699,batt_kup233,1,233,battery,0.0020109307005130414,0.0,0.0020109307005130414,0.0028758709780408284
700,pltd_kup234,1,234,diesel,9.303111110951912e-9,0.6725,-0.6724999906968889,4.68059194836895e-9
701,plts_kup234,1,234,solar,3.4765233656346646e-9,0.0,3.4765233656346646e-9,5.1154986776407745e-9
702,batt_kup234,1,234,battery,0.0024986671996596005,0.0,0.0024986671996596005,0.0035923151437676193
703,pltd_kup235,1,235,diesel,9.303106232722515e-9,0.2409,-0.24089999069689377,4.68831873744569e-9
704,plts_kup235,1,235,solar,3.476862874739118e-9,0.0,3.476862874739118e-9,5.11566901217086e-9
705,batt_kup235,1,235,battery,0.0021210012930949103,0.0,0.0021210012930949103,0.00302312656809523
706,pltd_kup236,1,236,diesel,9.303106309045584e-9,0.2024,-0.20239999069689368,4.690138191648336e-9
707,plts_kup236,1,236,solar,4.720299580831646e-9,0.0,4.720299580831646e-9,7.041489487316005e-9
708,batt_kup236,1,236,battery,0.0020760465133840404,0.0,0.0020760465133840404,0.002952744796067364
709,pltd_kup237,1,237,diesel,9.303113691477703e-9,0.098,-0.09799999069688631,4.704441873286254e-9
710,plts_kup237,1,237,solar,3.476878973234364e-9,0.0,3.476878973234364e-9,5.1153500086535265e-9
711,batt_kup237,1,237,battery,0.0019829971528338695,0.0,0.0019829971528338695,0.002809276833415171
712,pltd_kup238,1,238,diesel,9.303106731237827e-9,0.4131,-0.4130999906968933,4.684747815120103e-9
713,plts_kup238,1,238,solar,4.72027368319236e-9,0.0,4.72027368319236e-9,7.041637062660312e-9
714,batt_kup238,1,238,battery,0.00227598696353009,0.0,0.00227598696353009,0.003262307625319177
715,pltd_kup239,1,239,diesel,9.30311366567115e-9,0.0946,-0.09459999069688634,4.705108510094775e-9
716,plts_kup239,1,239,solar,4.945231220365719e-9,0.0,4.945231220365719e-9,7.67865435309655e-9
717,batt_kup239,1,239,battery,0.001986251563917514,0.0,0.001986251563917514,0.002813773004269239
718,pltd_kup240,1,240,diesel,9.303106714965689e-9,0.1996,-0.1995999906968933,4.690894004055252e-9
719,plts_kup240,1,240,solar,3.47690945638065e-9,0.0,3.47690945638065e-9,5.1157439642434665e-9
720,batt_kup240,1,240,battery,0.0020857174709719532,0.0,0.0020857174709719532,0.002965922091445273
721,pltd_kup241,1,241,diesel,9.303112485328408e-9,0.1038,-0.10379999069688751,4.702659909824617e-9
722,plts_kup241,1,241,solar,4.720103425548593e-9,0.0,4.720103425548593e-9,7.040988540785033e-9
723,batt_kup241,1,241,battery,0.001988759071594701,0.0,0.001988759071594701,0.00281556686371175
724,pltd_kup242,1,242,diesel,9.303106539123555e-9,0.2234,-0.22339999069689345,4.689233965690889e-9
725,plts_kup242,1,242,solar,3.4768215448436047e-9,0.0,3.4768215448436047e-9,5.115116149583575e-9
726,batt_kup242,1,242,battery,0.0020566222049800314,0.0,0.0020566222049800314,0.002935384488434846
727,pltd_kup243,1,243,diesel,9.303107221989659e-9,0.1685,-0.16849999069689278,4.69295073354466e-9
728,plts_kup243,1,243,solar,4.720329839610776e-9,0.0,4.720329839610776e-9,7.041505313625216e-9
729,batt_kup243,1,243,battery,0.0020458829406670436,0.0,0.0020458829406670436,0.0029043620791206226
730,pltd_kup244,1,244,diesel,9.303111512186655e-9,0.6892,-0.6891999906968885,4.680338011347677e-9
731,plts_kup244,1,244,solar,4.945034879039768e-9,0.0,4.945034879039768e-9,7.679092188803938e-9
732,batt_kup244,1,244,battery,0.0024961610278756417,0.0,0.0024961610278756417,0.003592495125065634
733,pltd_kup245,1,245,diesel,9.303107046814563e-9,0.464,-0.46399999069689296,4.684819424517643e-9
734,plts_kup245,1,245,solar,4.944973791090422e-9,0.0,4.944973791090422e-9,7.678659111800187e-9
735,batt_kup245,1,245,battery,0.0023174918517027574,0.0,0.0023174918517027574,0.0033290002489989026
736,pltd_kup246,1,246,diesel,9.30311205265932e-9,0.7264,-0.726399990696888,4.679502215047864e-9
737,plts_kup246,1,246,solar,4.945066052815466e-9,0.0,4.945066052815466e-9,7.67918584491142e-9
738,batt_kup246,1,246,battery,0.0025226224271512445,0.0,0.0025226224271512445,0.00363199685428289
739,pltd_kup247,1,247,diesel,9.303113850290345e-9,0.8829,-0.8828999906968862,4.676124561000362e-9
740,plts_kup247,1,247,solar,4.9452592045852e-9,0.0,4.9452592045852e-9,7.679654768614773e-9
741,batt_kup247,1,247,battery,0.002624690132481304,0.0,0.002624690132481304,0.003793369841994002
742,pltd_kup248,1,248,diesel,9.30310690079413e-9,0.4464,-0.4463999906968931,4.684959752027334e-9
743,plts_kup248,1,248,solar,4.944976583828405e-9,0.0,4.944976583828405e-9,7.678636491141826e-9
744,batt_kup248,1,248,battery,0.002301452040366702,0.0,0.002301452040366702,0.003305142180872015
745,pltd_kup249,1,249,diesel,9.30311054275173e-9,0.6322,-0.6321999906968895,4.681689925132612e-9
746,plts_kup249,1,249,solar,4.945001143227077e-9,0.0,4.945001143227077e-9,7.678959628909311e-9
747,batt_kup249,1,249,battery,0.0024530918767475085,0.0,0.0024530918767475085,0.0035288992314899043
748,pltd_kup250,1,250,diesel,9.303111310382432e-9,0.6759,-0.6758999906968887,4.680641559394495e-9
749,plts_kup250,1,250,solar,4.945025608151796e-9,0.0,4.945025608151796e-9,7.679060080654247e-9
750,batt_kup250,1,250,battery,0.0024862715274779268,0.0,0.0024862715274779268,0.003577836396924851
751,pltd_kup251,1,251,diesel,9.303110832541394e-9,0.6476,-0.6475999906968891,4.6813123631254995e-9
752,plts_kup251,1,251,solar,4.945008766888964e-9,0.0,4.945008766888964e-9,7.678994832767265e-9
753,batt_kup251,1,251,battery,0.0024648679438958173,0.0,0.0024648679438958173,0.0035462401486883975
754,pltd_kup252,1,252,diesel,9.303112825688799e-9,1.2865,-1.2864999906968873,4.670486850226428e-9
755,plts_kup252,1,252,solar,4.945470088676336e-9,0.0,4.945470088676336e-9,7.680341627950679e-9
756,batt_kup252,1,252,battery,0.0027459803899985186,0.0,0.0027459803899985186,0.003998256629511465
757,pltd_kup253,1,253,diesel,9.303116325617396e-9,0.081,-0.08099999069688368,4.7078637894585305e-9
758,plts_kup253,1,253,solar,4.945236400711572e-9,0.0,4.945236400711572e-9,7.67866499667356e-9
759,batt_kup253,1,253,battery,0.001979426257501801,0.0,0.001979426257501801,0.002803865791901791
760,pltd_kup254,1,254,diesel,9.30311253830439e-9,0.0992,-0.09919999069688745,4.703064692654186e-9
761,plts_kup254,1,254,solar,1.222361522481702e-8,0.0,1.222361522481702e-8,1.8743334247144512e-8
762,batt_kup254,1,254,battery,0.0019822252940393846,0.0,0.0019822252940393846,0.002805007962889969
763,pltd_kup255,1,255,diesel,9.303110942602738e-9,0.1155,-0.11549999069688906,4.700195377702928e-9
764,plts_kup255,1,255,solar,4.720426555170317e-9,0.0,4.720426555170317e-9,7.0416259768360305e-9
765,batt_kup255,1,255,battery,0.0020114582569645666,0.0,0.0020114582569645666,0.0028471085759061046
766,pltd_kup256,1,256,diesel,9.303109179672217e-9,0.1343,-0.13429999069689083,4.6971311982843e-9
767,plts_kup256,1,256,solar,4.7203754300337195e-9,0.0,4.7203754300337195e-9,7.041550117482953e-9
768,batt_kup256,1,256,battery,0.0020202511699429363,0.0,0.0020202511699429363,0.002862467878286341
769,pltd_kup257,1,257,diesel,9.303116836400074e-9,0.0795,-0.07949999069688317,4.707532974417557e-9
770,plts_kup257,1,257,solar,4.720451489002338e-9,0.0,4.720451489002338e-9,7.041636237740835e-9
771,batt_kup257,1,257,battery,0.0019897813868030413,0.0,0.0019897813868030413,0.0028141935641347745
772,pltd_kup258,1,258,diesel,9.303122601778958e-9,0.0511,-0.0510999906968774,4.7086124838569515e-9
773,plts_kup258,1,258,solar,4.720510653661336e-9,0.0,4.720510653661336e-9,7.041708249112376e-9
774,batt_kup258,1,258,battery,0.0019772181748309546,0.0,0.0019772181748309546,0.0027967461870776773
775,pltd_kup259,1,259,diesel,9.303125388164247e-9,0.045,-0.04499999069687461,4.707080211192365e-9
776,plts_kup259,1,259,solar,4.720517488226589e-9,0.0,4.720517488226589e-9,7.041703529946833e-9
777,batt_kup259,1,259,battery,0.0019726083831240115,0.0,0.0019726083831240115,0.002790526307283165
778,pltd_kup260,1,260,diesel,9.303118523774515e-9,0.0656,-0.06559999069688148,4.708777644286885e-9
779,plts_kup260,1,260,solar,1.2224100676097235e-8,0.0,1.2224100676097235e-8,1.8744038001308356e-8
780,batt_kup260,1,260,battery,0.0019674106209534104,0.0,0.0019674106209534104,0.002783474515402076
781,pltd_kup261,1,261,diesel,9.303124832535939e-9,0.0453,-0.04529999069687517,4.7069198379135385e-9
782,plts_kup261,1,261,solar,1.2224735701841028e-8,0.0,1.2224735701841028e-8,1.87449612740426e-8
783,batt_kup261,1,261,battery,0.001957686739362416,0.0,0.001957686739362416,0.002770330329455416
784,pltd_kup262,1,262,diesel,9.303108598660555e-9,0.142,-0.1419999906968914,4.696056777628882e-9
785,plts_kup262,1,262,solar,4.7203706322423034e-9,0.0,4.7203706322423034e-9,7.04155048215258e-9
786,batt_kup262,1,262,battery,0.002026320150312387,0.0,0.002026320150312387,0.0028722197795839084
787,pltd_kup263,1,263,diesel,9.303118473574472e-9,0.0684,-0.06839999069688153,4.709603004372808e-9
788,plts_kup263,1,263,solar,4.945238159292869e-9,0.0,4.945238159292869e-9,7.678673722330884e-9
789,batt_kup263,1,263,battery,0.0019735469939043027,0.0,0.0019735469939043027,0.0027955904844847953
790,pltd_kup264,1,264,diesel,9.303113983079383e-9,0.9218,-0.921799990696886,4.6752864648252496e-9
791,plts_kup264,1,264,solar,4.945323124055892e-9,0.0,4.945323124055892e-9,7.679779941537583e-9
792,batt_kup264,1,264,battery,0.0026447650924637314,0.0,0.0026447650924637314,0.003828220576500651
793,pltd_kup265,1,265,diesel,9.303106014111782e-9,0.349,-0.34899999069689397,4.685598767625765e-9
794,plts_kup265,1,265,solar,4.945017200887685e-9,0.0,4.945017200887685e-9,7.678556339966356e-9
795,batt_kup265,1,265,battery,0.0022105241098116864,0.0,0.0022105241098116864,0.003167771381358282
796,pltd_kup266,1,266,diesel,9.303113095343432e-9,1.0869,-1.0868999906968868,4.672113190268672e-9
797,plts_kup266,1,266,solar,4.945470993101059e-9,0.0,4.945470993101059e-9,7.6800783975085e-9
798,batt_kup266,1,266,battery,0.002720668953395503,0.0,0.002720668953395503,0.003961346559440794
799,pltd_kup267,1,267,diesel,9.303113852172664e-9,0.8832,-0.8831999906968862,4.676117923115026e-9
800,plts_kup267,1,267,solar,4.945259666866851e-9,0.0,4.945259666866851e-9,7.679655708063859e-9
801,batt_kup267,1,267,battery,0.0026248755840707068,0.0,0.0026248755840707068,0.003793679375166468
802,pltd_kup268,1,268,diesel,9.303112562018771e-9,1.2831,-1.2830999906968874,4.670507353246303e-9
803,plts_kup268,1,268,solar,4.945472582987936e-9,0.0,4.945472582987936e-9,7.680337366807376e-9
804,batt_kup268,1,268,battery,0.00274692077907941,0.0,0.00274692077907941,0.0039996870204149024
805,pltd_kup269,1,269,diesel,9.303105935756893e-9,0.3407,-0.34069999069689405,4.685674841367172e-9
806,plts_kup269,1,269,solar,4.945022711482393e-9,0.0,4.945022711482393e-9,7.678553244060738e-9
807,batt_kup269,1,269,battery,0.0022025894624834548,0.0,0.0022025894624834548,0.0031555944116855137
808,pltd_kup270,1,270,diesel,9.303108577148036e-9,0.5379,-0.5378999906968914,4.683836001619897e-9
809,plts_kup270,1,270,solar,4.9449736507625e-9,0.0,4.9449736507625e-9,7.678771469917685e-9
810,batt_kup270,1,270,battery,0.0023800464155955474,0.0,0.0023800464155955474,0.00342151185030224
811,pltd_kup271,1,271,diesel,9.303134450875953e-9,0.033,-0.03299999069686555,4.7014042741490094e-9
812,plts_kup271,1,271,solar,1.2217305952566586e-8,0.0,1.2217305952566586e-8,1.8732490918365002e-8
813,batt_kup271,1,271,battery,0.0019051793645746232,0.0,0.0019051793645746232,0.002704610523022628
814,pltd_kup272,1,272,diesel,9.303112232791041e-9,0.1017,-0.10169999069688776,4.702577468866705e-9
815,plts_kup272,1,272,solar,1.2219949983937466e-8,0.0,1.2219949983937466e-8,1.873675085613469e-8
816,batt_kup272,1,272,battery,0.0019584253522935847,0.0,0.0019584253522935847,0.0027757236062956356
817,pltd_kup273,1,273,diesel,9.303109053423757e-9,0.1291,-0.12909999069689093,4.6974040445896345e-9
818,plts_kup273,1,273,solar,1.2220838019433009e-8,0.0,1.2220838019433009e-8,1.87384594084299e-8
819,batt_kup273,1,273,battery,0.001981078060292114,0.0,0.001981078060292114,0.0028099329297944504
820,pltd_kup274,1,274,diesel,9.303117726239843e-9,0.0724,-0.07239999069688229,4.70821004252166e-9
821,plts_kup274,1,274,solar,1.2222060338779186e-8,0.0,1.2222060338779186e-8,1.8740399963762904e-8
822,batt_kup274,1,274,battery,0.001953865944507413,0.0,0.001953865944507413,0.0027667839527575283
823,pltd_kup275,1,275,diesel,9.303127149235424e-9,0.0428,-0.04279999069687285,4.706645070166845e-9
824,plts_kup275,1,275,solar,1.2215882713296163e-8,0.0,1.2215882713296163e-8,1.8730217896990682e-8
825,batt_kup275,1,275,battery,0.0019097567171997693,0.0,0.0019097567171997693,0.0027111495577825727
826,pltd_kup276,1,276,diesel,9.303116087025685e-9,0.0813,-0.08129999069688391,4.706839308802494e-9
827,plts_kup276,1,276,solar,1.222000594581817e-8,0.0,1.222000594581817e-8,1.8736898087462215e-8
828,batt_kup276,1,276,battery,0.0019453832764598545,0.0,0.0019453832764598545,0.0027571795380928904
829,pltd_kup277,1,277,diesel,9.303115785734901e-9,0.0872,-0.08719999069688421,4.706247641392373e-9
830,plts_kup277,1,277,solar,1.2201494734946914e-8,0.0,1.2201494734946914e-8,1.8706136502904004e-8
831,batt_kup277,1,277,battery,0.001893494830614379,0.0,0.001893494830614379,0.0026944787952391273
832,pltd_kup278,1,278,diesel,9.303116640369016e-9,0.0789,-0.07889999069688336,4.707285831068363e-9
833,plts_kup278,1,278,solar,1.2218515661204824e-8,0.0,1.2218515661204824e-8,1.8734135155031955e-8
834,batt_kup278,1,278,battery,0.0019367955636865812,0.0,0.0019367955636865812,0.002746394915685571
835,pltd_kup279,1,279,diesel,9.221381431843449e-9,0.1039,-0.10389999077861857,4.73307834982045e-9
836,plts_kup279,1,279,solar,0.12727631756999483,0.0,0.12727631756999483,0.1997668468665318
837,batt_kup279,1,279,battery,0.09495091839859439,0.0,0.09495091839859439,0.12784330092427265
838,pltd_kup280,1,280,diesel,9.303096236164927e-9,0.0573,-0.05729999069690376,4.710220262009263e-9
839,plts_kup280,1,280,solar,0.17929090219944013,0.0,0.17929090219944013,0.2904629949076223
840,batt_kup280,1,280,battery,0.013994351811827316,0.0,0.013994351811827316,0.020484026061392185
841,pltd_kup281,1,281,diesel,9.303122653080885e-9,0.0502,-0.05019999069687735,4.7082139762449646e-9
842,plts_kup281,1,281,solar,1.2223230963228454e-8,0.0,1.2223230963228454e-8,1.874231788174789e-8
843,batt_kup281,1,281,battery,0.0019480998398282282,0.0,0.0019480998398282282,0.002758426746120392
844,pltd_kup282,1,282,diesel,9.303093349120042e-9,0.0795,-0.07949999069690665,4.706869167725185e-9
845,plts_kup282,1,282,solar,0.24880692854916792,0.0,0.24880692854916792,0.4029854276300683
846,batt_kup282,1,282,battery,0.019420308736586872,0.0,0.019420308736586872,0.028469265161134256
847,pltd_kup283,1,283,diesel,9.303107684856318e-9,0.1466,-0.14659999069689233,4.6949619775572296e-9
848,plts_kup283,1,283,solar,1.2222860179871878e-8,0.0,1.2222860179871878e-8,1.8742158046345782e-8
849,batt_kup283,1,283,battery,0.0020056685026958194,0.0,0.0020056685026958194,0.002845140161468875
850,pltd_kup284,1,284,diesel,9.30311897158421e-9,0.0647,-0.06469999069688102,4.709903288638525e-9
851,plts_kup284,1,284,solar,4.945238113554149e-9,0.0,4.945238113554149e-9,7.678675829929672e-9
852,batt_kup284,1,284,battery,0.001971875379271664,0.0,0.001971875379271664,0.00279326696602134
853,pltd_kup285,1,285,diesel,9.303107593180566e-9,0.1697,-0.1696999906968924,4.69336670072407e-9
854,plts_kup285,1,285,solar,3.4768621691546908e-9,0.0,3.4768621691546908e-9,5.115349472023199e-9
855,batt_kup285,1,285,battery,0.0020331942746657553,0.0,0.0020331942746657553,0.0028905497739936657
856,pltd_kup286,1,286,diesel,9.303106340473259e-9,0.2295,-0.22949999069689367,4.688937788871379e-9
857,plts_kup286,1,286,solar,3.4768778179327358e-9,0.0,3.4768778179327358e-9,5.11563488711042e-9
858,batt_kup286,1,286,battery,0.0021055136378707404,0.0,0.0021055136378707404,0.003000084906426945
859,pltd_kup287,1,287,diesel,9.303120404100413e-9,0.0591,-0.059099990696879594,4.7099253837293084e-9
860,plts_kup287,1,287,solar,3.4768693607547203e-9,0.0,3.4768693607547203e-9,5.115635367699872e-9
861,batt_kup287,1,287,battery,0.0019935523718864786,0.0,0.0019935523718864786,0.0028193379723748433
862,pltd_kup288,1,288,diesel,9.303116476786413e-9,0.0798,-0.07979999069688352,4.707281836532031e-9
863,plts_kup288,1,288,solar,1.494442074183542e-8,0.0,1.494442074183542e-8,2.316916476565194e-8
864,batt_kup288,1,288,battery,0.0019771193485222443,0.0,0.0019771193485222443,0.002797228989245972
865,pltd_kup289,1,289,diesel,9.30310626777655e-9,0.3062,-0.30619999069689374,4.68619629592183e-9
866,plts_kup289,1,289,solar,3.476792535180839e-9,0.0,3.476792535180839e-9,5.115619279080662e-9
867,batt_kup289,1,289,battery,0.0021887543372054166,0.0,0.0021887543372054166,0.0031281468383942404
868,pltd_kup290,1,290,diesel,9.303116765841806e-9,0.081,-0.08099999069688324,4.707795202180795e-9
869,plts_kup290,1,290,solar,3.4769347384035103e-9,0.0,3.4769347384035103e-9,5.115749584074361e-9
870,batt_kup290,1,290,battery,0.002006362092591813,0.0,0.002006362092591813,0.00283716981862178
871,pltd_kup291,1,291,diesel,9.220344833463959e-9,0.2935,-0.29349999077965516,4.714207225862337e-9
872,plts_kup291,1,291,solar,0.38243562996421193,0.0,0.38243562996421193,0.6059188473929669
873,batt_kup291,1,291,battery,0.26848098500435646,0.0,0.26848098500435646,0.36593114887308664
874,pltd_kup292,1,292,diesel,9.303107113387223e-9,0.1719,-0.17189999069689288,4.692625261114336e-9
875,plts_kup292,1,292,solar,4.720309149415488e-9,0.0,4.720309149415488e-9,7.0414700380092305e-9
876,batt_kup292,1,292,battery,0.0020471955412203232,0.0,0.0020471955412203232,0.00290691214565315
877,pltd_kup293,1,293,diesel,9.303105840337467e-9,0.2726,-0.27259999069689417,4.68651751666752e-9
878,plts_kup293,1,293,solar,4.720181342644388e-9,0.0,4.720181342644388e-9,7.0413423364997746e-9
879,batt_kup293,1,293,battery,0.0021385734355308258,0.0,0.0021385734355308258,0.0030527669096600397
880,pltd_kup294,1,294,diesel,9.303106663099956e-9,0.1858,-0.18579999069689332,4.691383252781095e-9
881,plts_kup294,1,294,solar,4.720326836350191e-9,0.0,4.720326836350191e-9,7.041521122822817e-9
882,batt_kup294,1,294,battery,0.0020624519136849683,0.0,0.0020624519136849683,0.00293059219048706
883,pltd_kup295,1,295,diesel,9.30310959223232e-9,0.1294,-0.1293999906968904,4.697863575743248e-9
884,plts_kup295,1,295,solar,4.720379060504202e-9,0.0,4.720379060504202e-9,7.041550870988368e-9
885,batt_kup295,1,295,battery,0.0020165322418519093,0.0,0.0020165322418519093,0.002856472017242796
886,pltd_kup296,1,296,diesel,9.303106148471113e-9,0.2089,-0.20889999069689386,4.6896442714703555e-9
887,plts_kup296,1,296,solar,4.720328919396299e-9,0.0,4.720328919396299e-9,7.04155258874487e-9
888,batt_kup296,1,296,battery,0.002086543403969248,0.0,0.002086543403969248,0.0029683858957405065
889,pltd_kup297,1,297,diesel,9.303124473368664e-9,0.0468,-0.04679999069687553,4.7076457680879695e-9
890,plts_kup297,1,297,solar,4.720514611179022e-9,0.0,4.720514611179022e-9,7.041704129498019e-9
891,batt_kup297,1,297,battery,0.0019739765539086604,0.0,0.0019739765539086604,0.002792384983166567
892,pltd_kup298,1,298,diesel,9.303111094185001e-9,0.1143,-0.1142999906968889,4.700445044162809e-9
893,plts_kup298,1,298,solar,4.720413702321439e-9,0.0,4.720413702321439e-9,7.041599607084071e-9
894,batt_kup298,1,298,battery,0.0020088097660039372,0.0,0.0020088097660039372,0.002843340123271824
895,pltd_kup299,1,299,diesel,9.30310557954947e-9,0.2933,-0.29329999069689444,4.686400936025097e-9
896,plts_kup299,1,299,solar,4.945058549295355e-9,0.0,4.945058549295355e-9,7.67854423897001e-9
897,batt_kup299,1,299,battery,0.0021558082234615457,0.0,0.0021558082234615457,0.00308340825465015
898,pltd_kup300,1,300,diesel,9.303106825679248e-9,0.1808,-0.18079999069689318,4.692225882564673e-9
899,plts_kup300,1,300,solar,4.725344759254382e-9,0.0,4.725344759254382e-9,7.175709597732554e-9
900,batt_kup300,1,300,battery,0.0020903381909025565,0.0,0.0020903381909025565,0.0029681379215489383
901,pltd_kup301,1,301,diesel,9.303109290084021e-9,0.1343,-0.13429999069689072,4.6976324054864876e-9
