ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1107,1,369,batt_tim369,0.5167672455122005,0.0,0.5167672455122005
1110,1,370,batt_tim370,0.45113666578582057,0.0,0.45113666578582057
1113,1,371,batt_tim371,1.11948921302689,0.0,1.11948921302689
1116,1,372,batt_tim372,1.078232288851122,0.0,1.078232288851122
1119,1,373,batt_tim373,1.4532770779863475,0.0,1.4532770779863475
1122,1,374,batt_tim374,1.6614192773471972,0.0,1.6614192773471972
1125,1,375,batt_tim375,0.5931984815303865,0.0,0.5931984815303865
1128,1,376,batt_tim376,0.6488171949268356,0.0,0.6488171949268356
1131,1,377,batt_tim377,0.7862379256434456,0.0,0.7862379256434456
1134,1,378,batt_tim378,1.040761202628476,0.0,1.040761202628476
1137,1,379,batt_tim379,1.0046239116058175,0.0,1.0046239116058175
1140,1,380,batt_tim380,0.73359189241314,0.0,0.73359189241314
1143,1,381,batt_tim381,0.32524110624700037,0.0,0.32524110624700037
1146,1,382,batt_tim382,0.9215087461851497,0.0,0.9215087461851497
1149,1,383,batt_tim383,0.5547093506054965,0.0,0.5547093506054965
1152,1,384,batt_tim384,0.9377702423233163,0.0,0.9377702423233163
1155,1,385,batt_tim385,0.22224628826015377,0.0,0.22224628826015377
1158,1,386,batt_tim386,0.3056483077883957,0.0,0.3056483077883957
1161,1,387,batt_tim387,1.280149511902458,0.0,1.280149511902458
1164,1,388,batt_tim388,0.41257874912713555,0.0,0.41257874912713555
1167,1,389,batt_tim389,0.2511539955789957,0.0,0.2511539955789957
1170,1,390,batt_tim390,0.4232766290589209,0.0,0.4232766290589209
1173,1,391,batt_tim391,0.5438704817912793,0.0,0.5438704817912793
1176,1,392,batt_tim392,1.1229634325771076,0.0,1.1229634325771076
1179,1,393,batt_tim393,0.8324894652873929,0.0,0.8324894652873929
