r_id,andalas_cement_power_station_unit_1,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_geothermal,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_solar,andalas_cement_power_station_wind,andalas_cement_power_station_wind,medan_steel_mill_power_plant_unit_1,medan_steel_mill_power_plant_unit_2,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_geothermal,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,medan_steel_mill_power_plant_solar,pt_musim_mas,pt_musim_mas,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_geothermal,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_musim_mas_solar,pt_sintong_abadi,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_geothermal,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_sintong_abadi_solar,pt_toba_pulp_lestari,pt_toba_pulp_lestari_geothermal,pt_toba_pulp_lestari_geothermal,pt_toba_pulp_lestari_solar,pt_toba_pulp_lestari_solar,nanshan_industrial_park_power_station_phase_i_unit_1,nanshan_industrial_park_power_station_phase_i_unit_2,nanshan_industrial_park_power_station_phase_i_unit_3,nanshan_industrial_park_power_station_phase_i_unit_4,nanshan_industrial_park_power_station_phase_i_unit_5,nanshan_industrial_park_power_station_phase_i_unit_6,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_geothermal,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,nanshan_industrial_park_power_station_solar,perawang_mill_power_station_unit_10,perawang_mill_power_station_unit_11,perawang_mill_power_station_unit_04,perawang_mill_power_station_unit_06,perawang_mill_power_station_unit_07,perawang_mill_power_station_unit_08,perawang_mill_power_station_unit_09,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_geothermal,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,perawang_mill_power_station_solar,xinyi_group_captive_power_station,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_geothermal,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,xinyi_group_captive_power_station_solar,pt_kilang_pertamina_indonesia,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_geothermal,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_kilang_pertamina_indonesia_solar,pt_pulau_sambu,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_geothermal,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_pulau_sambu_solar,pt_sari_dumai_oleo_unit_1,pt_sari_dumai_oleo,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_geothermal,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_oleo_solar,pt_sari_dumai_sejati_unit_2,smelter_tianshan_di_lingga_power_plant,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_geothermal,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_solar,smelter_tianshan_di_lingga_power_plan_wind,sinar_mas_jambi_lontar_power_station_unit_1,sinar_mas_jambi_lontar_power_station_unit_2,sinar_mas_jambi_lontar_power_station_unit_3,sinar_mas_jambi_lontar_power_station_unit_4,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,sinar_mas_jambi_lontar_power_station_geothermal,pt_indonesia_fibreboard_industry,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_geothermal,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_indonesia_fibreboard_industry_solar,pt_laju_perdana_indah,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_geothermal,pt_laju_perdana_indah_solar,pt_laju_perdana_indah_solar,pt_laju_perdana_indah_solar,pt_pupuk_sriwidjaja_palembang,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_geothermal,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_pupuk_sriwidjaja_palembang_solar,pt_tanjungenim_lestari_pulppaper,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_geothermal,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_tanjungenim_lestari_pulppaper_solar,pt_bukit_asam_tbk,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_geothermal,pt_bukit_asam_tbk_solar,pt_bukit_asam_tbk_solar,pt_bukit_asam_tbk_solar,pt_bukit_asam,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_geothermal,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar,pt_bukit_asam_solar
515,1,1,1,1,1,1,0.251,0.251,0.251,0.251,0.251,0.004,0.004,1,1,1,1,1,1,0.483,0.483,0.483,0.483,1,1,1,1,1,1,1,0.483,0.483,0.483,0.483,0.483,1,1,1,1,1,0.483,0.483,0.483,0.483,1,1,1,0.483,0.483,1,1,1,1,1,1,1,1,1,1,1,0.309,0.309,0.309,0.309,0.309,1,1,1,1,1,1,1,1,1,1,1,1,0.309,0.309,0.309,0.309,0.309,1,1,1,1,1,1,0.309,0.309,0.309,0.309,0.309,1,1,1,1,1,1,0.309,0.309,0.309,0.309,0.309,1,1,1,1,1,1,0.309,0.309,0.309,0.309,1,1,1,1,1,1,1,0.309,0.309,0.309,0.309,1,1,1,1,1,1,1,0.309,0.309,0.309,0.309,0.309,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.352,0.352,0.352,0.352,0.352,1,1,1,1,0.352,0.352,0.352,1,1,1,1,1,1,0.352,0.352,0.352,0.352,0.352,1,1,1,1,1,0.352,0.352,0.352,0.352,1,1,1,1,0.352,0.352,0.352,1,1,1,1,1,1,0.494,0.494,0.494,0.494,0.494
516,1,1,1,1,1,1,0.317,0.317,0.317,0.317,0.317,0.008,0.008,1,1,1,1,1,1,0.567,0.567,0.567,0.567,1,1,1,1,1,1,1,0.567,0.567,0.567,0.567,0.567,1,1,1,1,1,0.567,0.567,0.567,0.567,1,1,1,0.567,0.567,1,1,1,1,1,1,1,1,1,1,1,0.337,0.337,0.337,0.337,0.337,1,1,1,1,1,1,1,1,1,1,1,1,0.337,0.337,0.337,0.337,0.337,1,1,1,1,1,1,0.337,0.337,0.337,0.337,0.337,1,1,1,1,1,1,0.337,0.337,0.337,0.337,0.337,1,1,1,1,1,1,0.337,0.337,0.337,0.337,1,1,1,1,1,1,1,0.337,0.337,0.337,0.337,1,1,1,1,1,1,1,0.337,0.337,0.337,0.337,0.337,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.363,0.363,0.363,0.363,0.363,1,1,1,1,0.363,0.363,0.363,1,1,1,1,1,1,0.363,0.363,0.363,0.363,0.363,1,1,1,1,1,0.363,0.363,0.363,0.363,1,1,1,1,0.363,0.363,0.363,1,1,1,1,1,1,0.532,0.532,0.532,0.532,0.532
517,1,1,1,1,1,1,0.334,0.334,0.334,0.334,0.334,0.01,0.01,1,1,1,1,1,1,0.579,0.579,0.579,0.579,1,1,1,1,1,1,1,0.579,0.579,0.579,0.579,0.579,1,1,1,1,1,0.579,0.579,0.579,0.579,1,1,1,0.579,0.579,1,1,1,1,1,1,1,1,1,1,1,0.304,0.304,0.304,0.304,0.304,1,1,1,1,1,1,1,1,1,1,1,1,0.304,0.304,0.304,0.304,0.304,1,1,1,1,1,1,0.304,0.304,0.304,0.304,0.304,1,1,1,1,1,1,0.304,0.304,0.304,0.304,0.304,1,1,1,1,1,1,0.304,0.304,0.304,0.304,1,1,1,1,1,1,1,0.304,0.304,0.304,0.304,1,1,1,1,1,1,1,0.304,0.304,0.304,0.304,0.304,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.358,0.358,0.358,0.358,0.358,1,1,1,1,0.358,0.358,0.358,1,1,1,1,1,1,0.358,0.358,0.358,0.358,0.358,1,1,1,1,1,0.358,0.358,0.358,0.358,1,1,1,1,0.358,0.358,0.358,1,1,1,1,1,1,0.535,0.535,0.535,0.535,0.535
518,1,1,1,1,1,1,0.312,0.312,0.312,0.312,0.312,0.013,0.013,1,1,1,1,1,1,0.507,0.507,0.507,0.507,1,1,1,1,1,1,1,0.507,0.507,0.507,0.507,0.507,1,1,1,1,1,0.507,0.507,0.507,0.507,1,1,1,0.507,0.507,1,1,1,1,1,1,1,1,1,1,1,0.262,0.262,0.262,0.262,0.262,1,1,1,1,1,1,1,1,1,1,1,1,0.262,0.262,0.262,0.262,0.262,1,1,1,1,1,1,0.262,0.262,0.262,0.262,0.262,1,1,1,1,1,1,0.262,0.262,0.262,0.262,0.262,1,1,1,1,1,1,0.262,0.262,0.262,0.262,1,1,1,1,1,1,1,0.262,0.262,0.262,0.262,1,1,1,1,1,1,1,0.262,0.262,0.262,0.262,0.262,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.335,0.335,0.335,0.335,0.335,1,1,1,1,0.335,0.335,0.335,1,1,1,1,1,1,0.335,0.335,0.335,0.335,0.335,1,1,1,1,1,0.335,0.335,0.335,0.335,1,1,1,1,0.335,0.335,0.335,1,1,1,1,1,1,0.497,0.497,0.497,0.497,0.497
519,1,1,1,1,1,1,0.261,0.261,0.261,0.261,0.261,0.014,0.014,1,1,1,1,1,1,0.424,0.424,0.424,0.424,1,1,1,1,1,1,1,0.424,0.424,0.424,0.424,0.424,1,1,1,1,1,0.424,0.424,0.424,0.424,1,1,1,0.424,0.424,1,1,1,1,1,1,1,1,1,1,1,0.182,0.182,0.182,0.182,0.182,1,1,1,1,1,1,1,1,1,1,1,1,0.182,0.182,0.182,0.182,0.182,1,1,1,1,1,1,0.182,0.182,0.182,0.182,0.182,1,1,1,1,1,1,0.182,0.182,0.182,0.182,0.182,1,1,1,1,1,1,0.182,0.182,0.182,0.182,1,1,1,1,1,1,1,0.182,0.182,0.182,0.182,1,1,1,1,1,1,1,0.182,0.182,0.182,0.182,0.182,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.282,0.282,0.282,0.282,0.282,1,1,1,1,0.282,0.282,0.282,1,1,1,1,1,1,0.282,0.282,0.282,0.282,0.282,1,1,1,1,1,0.282,0.282,0.282,0.282,1,1,1,1,0.282,0.282,0.282,1,1,1,1,1,1,0.413,0.413,0.413,0.413,0.413
520,1,1,1,1,1,1,0.19,0.19,0.19,0.19,0.19,0.014,0.014,1,1,1,1,1,1,0.25,0.25,0.25,0.25,1,1,1,1,1,1,1,0.25,0.25,0.25,0.25,0.25,1,1,1,1,1,0.25,0.25,0.25,0.25,1,1,1,0.25,0.25,1,1,1,1,1,1,1,1,1,1,1,0.129,0.129,0.129,0.129,0.129,1,1,1,1,1,1,1,1,1,1,1,1,0.129,0.129,0.129,0.129,0.129,1,1,1,1,1,1,0.129,0.129,0.129,0.129,0.129,1,1,1,1,1,1,0.129,0.129,0.129,0.129,0.129,1,1,1,1,1,1,0.129,0.129,0.129,0.129,1,1,1,1,1,1,1,0.129,0.129,0.129,0.129,1,1,1,1,1,1,1,0.129,0.129,0.129,0.129,0.129,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.209,0.209,0.209,0.209,0.209,1,1,1,1,0.209,0.209,0.209,1,1,1,1,1,1,0.209,0.209,0.209,0.209,0.209,1,1,1,1,1,0.209,0.209,0.209,0.209,1,1,1,1,0.209,0.209,0.209,1,1,1,1,1,1,0.272,0.272,0.272,0.272,0.272
521,1,1,1,1,1,1,0.119,0.119,0.119,0.119,0.119,0.013,0.013,1,1,1,1,1,1,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,0.102,0.102,0.102,0.102,1,1,1,0.102,0.102,1,1,1,1,1,1,1,1,1,1,1,0.078,0.078,0.078,0.078,0.078,1,1,1,1,1,1,1,1,1,1,1,1,0.078,0.078,0.078,0.078,0.078,1,1,1,1,1,1,0.078,0.078,0.078,0.078,0.078,1,1,1,1,1,1,0.078,0.078,0.078,0.078,0.078,1,1,1,1,1,1,0.078,0.078,0.078,0.078,1,1,1,1,1,1,1,0.078,0.078,0.078,0.078,1,1,1,1,1,1,1,0.078,0.078,0.078,0.078,0.078,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.118,0.118,0.118,0.118,0.118,1,1,1,1,0.118,0.118,0.118,1,1,1,1,1,1,0.118,0.118,0.118,0.118,0.118,1,1,1,1,1,0.118,0.118,0.118,0.118,1,1,1,1,0.118,0.118,0.118,1,1,1,1,1,1,0.144,0.144,0.144,0.144,0.144
522,1,1,1,1,1,1,0.044,0.044,0.044,0.044,0.044,0.009,0.009,1,1,1,1,1,1,0.023,0.023,0.023,0.023,1,1,1,1,1,1,1,0.023,0.023,0.023,0.023,0.023,1,1,1,1,1,0.023,0.023,0.023,0.023,1,1,1,0.023,0.023,1,1,1,1,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.03,0.03,0.03,0.03,0.03,1,1,1,1,0.03,0.03,0.03,1,1,1,1,1,1,0.03,0.03,0.03,0.03,0.03,1,1,1,1,1,0.03,0.03,0.03,0.03,1,1,1,1,0.03,0.03,0.03,1,1,1,1,1,1,0.032,0.032,0.032,0.032,0.032
523,1,1,1,1,1,1,0,0,0,0,0,0.005,0.005,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
524,1,1,1,1,1,1,0,0,0,0,0,0.007,0.007,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
525,1,1,1,1,1,1,0,0,0,0,0,0.006,0.006,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
526,1,1,1,1,1,1,0,0,0,0,0,0.006,0.006,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
527,1,1,1,1,1,1,0,0,0,0,0,0.005,0.005,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
528,1,1,1,1,1,1,0,0,0,0,0,0.007,0.007,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
529,1,1,1,1,1,1,0,0,0,0,0,0.008,0.008,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
530,1,1,1,1,1,1,0,0,0,0,0,0.006,0.006,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
531,1,1,1,1,1,1,0,0,0,0,0,0.008,0.008,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
532,1,1,1,1,1,1,0,0,0,0,0,0.009,0.009,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.009,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
533,1,1,1,1,1,1,0,0,0,0,0,0.005,0.005,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.012,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
534,1,1,1,1,1,1,0,0,0,0,0,0.005,0.005,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0.014,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,0,0
535,1,1,1,1,1,1,0,0,0,0,0,0.005,0.005,1,1,1,1,1,1,0.003,0.003,0.003,0.003,1,1,1,1,1,1,1,0.003,0.003,0.003,0.003,0.003,1,1,1,1,1,0.003,0.003,0.003,0.003,1,1,1,0.003,0.003,1,1,1,1,1,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,1,1,1,1,1,1,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,1,1,1,1,1,1,0.011,0.011,0.011,0.011,1,1,1,1,1,1,1,0.011,0.011,0.011,0.011,1,1,1,1,1,1,1,0.011,0.011,0.011,0.011,0.011,0.028,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.034,0.034,0.034,0.034,0.034,1,1,1,1,0.034,0.034,0.034,1,1,1,1,1,1,0.034,0.034,0.034,0.034,0.034,1,1,1,1,1,0.034,0.034,0.034,0.034,1,1,1,1,0.034,0.034,0.034,1,1,1,1,1,1,0.045,0.045,0.045,0.045,0.045
