ID,Zone,Total_Import_MWh,Peak_Import_MW
612,1,0.0,0.0
613,1,0.0,0.0
614,1,0.0,0.0
615,1,0.0,0.0
616,1,145.13798070130383,0.02197645764843137
617,1,0.0,0.0
618,1,0.0,0.0
619,1,147.07558256436977,0.022717922498793335
620,1,161.19300816637033,0.024552500623959528
621,1,0.0,0.0
622,1,0.0,0.0
623,1,3.051498448051898,0.0008541818181820038
624,1,3.2325222359307406,0.0008815454545455887
625,1,0.0,0.0
626,1,0.0,0.0
627,1,0.0,0.0
628,1,0.0,0.0
629,1,0.0,0.0
630,1,157.01584902274018,0.024023315106262745
631,1,3.2109112987013257,0.0008787272727272733
632,1,0.0,0.0
633,1,0.0,0.0
634,1,0.0,0.0
635,1,0.0,0.0
636,1,0.0,0.0
637,1,2.566697594696984,0.0007359090909090926
638,1,0.0,0.0
639,1,0.0,0.0
640,1,0.0,0.0
641,1,0.0,0.0
642,1,1296.6992691388539,0.2067
643,1,46.879397325505586,0.007459176003914152
644,1,499.92379728590396,0.07533194302801408
645,1,11.547054294710037,0.0019616946816328387
646,1,116.31801486899543,0.01765860888616337
647,1,0.0,0.0
648,1,0.0,0.0
649,1,0.0,0.0
650,1,0.0,0.0
651,1,2.6333866060605953,0.0007578181818181826
652,1,2.7914262029220884,0.0007551818181819464
653,1,3.2528567575757985,0.0008870909090911289
654,1,3.070221341991338,0.0008649090909092216
655,1,0.0,0.0
656,1,0.0,0.0
657,1,1.9861956964285714,0.0005465000000000029
658,1,0.0,0.0
659,1,0.0,0.0
660,1,2.564253421266195,0.0007138636363637901
661,1,0.0,0.0
662,1,0.0,0.0
663,1,0.0,0.0
664,1,0.0,0.0
665,1,0.0,0.0
666,1,0.0,0.0
667,1,0.0,0.0
668,1,0.0,0.0
669,1,2.131061385551958,0.000598681818181887
670,1,0.0,0.0
671,1,0.0,0.0
672,1,0.0,0.0
673,1,0.0,0.0
674,1,0.0,0.0
675,1,0.0,0.0
676,1,5.380793636363625,0.001515818181818257
677,1,376.6546818187209,0.0480341377952756
678,1,0.0,0.0
679,1,0.0,0.0
680,1,0.0,0.0
681,1,0.0,0.0
682,1,136.75995080946203,0.02062463092047905
683,1,2.8640667711038277,0.0007880454545455126
684,1,10.563328863588675,0.001833211298757964
685,1,3.1143792424242935,0.0008403181818185036
686,1,0.0,0.0
687,1,1.941440514610387,0.0005108181818182199
688,1,0.0,0.0
689,1,0.0,0.0
690,1,0.0,0.0
691,1,1.857470833333326,0.0004942272727273128
692,1,43.046987784050465,0.006995182981179918
693,1,2.0243878947510594,0.0005655909090910294
694,1,0.0,0.0
695,1,0.0,0.0
696,1,4.432862626893944,0.0012164090909095385
697,1,0.0,0.0
698,1,0.0,0.0
699,1,0.0,0.0
700,1,4.7829940476190265,0.0013675000000000063
701,1,5.19913246022729,0.0015046818181819743
702,1,0.0,0.0
703,1,250.03996048442147,0.03799911702422523
704,1,0.0,0.0
705,1,0.0,0.0
706,1,0.0,0.0
707,1,0.0,0.0
708,1,3.2852788246753537,0.0008787272727273227
709,1,156.82113896919785,0.02406775159914397
710,1,2539.698869660738,0.292935
711,1,0.0,0.0
712,1,393.40445234263046,0.049741703703704135
713,1,748.3144704991839,0.11437036001887388
714,1,2241.1405822237525,0.3313863587521664
715,1,3363.7902261324307,0.48631619245773733
716,1,3318.93026699164,0.38064271837088387
717,1,447.07277034766753,0.056555332243350694
718,1,2767.21259622618,0.400214
719,1,4851.805002929894,0.7852
720,1,3360.5411026133534,0.38556820017331017
721,1,168.90604346496568,0.02356399999796787
722,1,0.0,0.0
723,1,54.99379908982929,0.0087572906274333
724,1,3.039358291666676,0.0008515000000000675
725,1,2.885049336038967,0.0007825909090909108
726,1,0.0,0.0
727,1,0.0,0.0
728,1,0.0,0.0
729,1,0.0,0.0
730,1,0.0,0.0
731,1,155.1824841364357,0.021772120711193624
732,1,0.0,0.0
733,1,0.0,0.0
734,1,2.2952842889610205,0.0006315454545454957
735,1,172.2521908260623,0.026130797698945343
736,1,139.24134736094254,0.0214535561307293
737,1,0.0,0.0
738,1,0.0,0.0
739,1,0.0,0.0
740,1,3.3927170863094873,0.0009445000000001813
741,1,3.6997688260281594,0.0010489545454547972
742,1,0.0,0.0
743,1,0.0,0.0
744,1,0.0,0.0
745,1,0.0,0.0
746,1,0.0,0.0
747,1,487.78636207185593,0.06213596255928398
748,1,3.66884339826841,0.001048954545454693
749,1,0.0,0.0
750,1,0.0,0.0
751,1,0.0,0.0
752,1,0.0,0.0
753,1,0.0,0.0
754,1,2.175481869318178,0.0006260454545454561
755,1,3.3900690078462743,0.0009171363636363977
756,1,3.1972133273809438,0.0009226818181825441
757,1,0.0,0.0
758,1,0.0,0.0
759,1,0.0,0.0
760,1,274.6936219604131,0.03880500429477179
761,1,0.0,0.0
762,1,0.0,0.0
763,1,0.0,0.0
764,1,0.0,0.0
765,1,230.59934419126625,0.028965967551622424
766,1,2.1754598820346476,0.0005849545454546523
767,1,328.0635175069874,0.04831942060418289
768,1,9.245358512266044,0.0016414852623544349
769,1,2.197134316558428,0.0006066818181818206
770,1,87.80188191808747,0.013775729238830442
771,1,114.1516616275388,0.017710771638486167
772,1,60.772650071265595,0.009607043063371718
773,1,96.94951185866155,0.016274260408163266
774,1,0.0,0.0
775,1,52.824866128852214,0.008435942202757216
776,1,0.0,0.0
777,1,3.2655465340909173,0.0009115909090913777
778,1,1.8695477959956923,0.0005162272727274484
779,1,2.630536536796524,0.0007303181818184741
780,1,3.557454166666681,0.0010325000000001167
