ID,Zone,Connected,Total_Import_MWh,Total_Export_MWh
490,1,1,28.970705404888264,8.461222754080497
491,1,1,142.30365051681912,35.41184760875215
492,1,0,0.0,0.0
493,1,1,3757.762369501497,1816.1070067472172
494,1,1,157.83736168894512,43.89077117127461
495,1,1,2389.7449653035947,1155.0480697170603
496,1,1,4.790460185064924,5.927305748376602
497,1,1,179.25633528137024,58.83975206322874
498,1,1,114.46156642250824,28.538252232039124
499,1,1,2.215853883928582,2.440328263522509
500,1,1,325.51446508387386,96.38558698824681
501,1,1,36.677802222249625,10.504100807910435
502,1,1,154.48756027345672,70.53057845090396
503,1,1,135.9415939450259,15.9881767010155
504,1,1,4.371183409090882,5.369454204545403
505,1,1,124.47522089110538,15.242294097592447
506,1,1,133.69191517305583,36.55840386097702
507,1,1,158.8230933716577,24.34811142642984
508,1,0,0.0,0.0
509,1,1,2.0156822738095173,2.251300654761903
510,1,0,0.0,0.0
511,1,1,3.9996091599025845,4.897433012987025
512,1,0,0.0,0.0
513,1,0,0.0,0.0
514,1,1,121.5185543231792,31.05306760511641
515,1,1,41.527529691742764,11.906871304798438
516,1,1,38.113545762187535,11.774619862772335
517,1,1,88.94031359843932,11.633327022193276
518,1,1,2.242226018127722,2.5963702137446134
519,1,0,0.0,0.0
520,1,1,46.35541453510415,13.972511427257697
521,1,0,0.0,0.0
522,1,0,0.0,0.0
523,1,0,0.0,0.0
524,1,0,0.0,0.0
525,1,0,0.0,0.0
526,1,0,0.0,0.0
527,1,0,0.0,0.0
528,1,0,0.0,0.0
529,1,1,765.6241882036525,582.6929082274354
530,1,1,4.6563011477272545,5.90211493181817
531,1,1,5.832879977272778,7.18435603300868
532,1,1,206.12434285175905,53.42805169330288
533,1,0,0.0,0.0
534,1,1,2.5911099891774705,3.1952725135281264
535,1,0,0.0,0.0
536,1,0,0.0,0.0
537,1,1,14.854057543354774,6.561026431985224
538,1,0,0.0,0.0
539,1,0,0.0,0.0
540,1,0,0.0,0.0
541,1,1,228.6787395795722,109.7263007917821
542,1,0,0.0,0.0
543,1,0,0.0,0.0
544,1,0,0.0,0.0
545,1,0,0.0,0.0
546,1,0,0.0,0.0
547,1,0,0.0,0.0
548,1,1,3.3428950649350844,3.9981880146104274
549,1,1,254.19105835417452,65.93554158242756
550,1,1,4.240937176948083,5.174462133116886
551,1,0,0.0,0.0
552,1,1,127.35550766502695,31.718449546462164
553,1,0,0.0,0.0
554,1,1,184.86255468277258,46.76161934929308
555,1,0,0.0,0.0
556,1,1,5.167203104166643,6.339179851190482
557,1,1,4.675448975378742,5.96532505492424
558,1,1,5.917599411255429,6.951723913419883
559,1,1,3.1489615151515324,3.9864809393939598
560,1,1,57.291900429567214,15.614278053493292
561,1,1,99.18669186903264,15.560151793870546
562,1,0,0.0,0.0
563,1,1,4.49523526136366,5.536779548971897
564,1,0,0.0,0.0
565,1,0,0.0,0.0
566,1,0,0.0,0.0
567,1,0,0.0,0.0
568,1,0,0.0,0.0
569,1,1,8.16443623863634,10.43505297348495
570,1,0,0.0,0.0
571,1,0,0.0,0.0
572,1,1,61.80600044365824,16.57065440050438
573,1,0,0.0,0.0
574,1,0,0.0,0.0
575,1,0,0.0,0.0
576,1,1,175.89169817866912,23.211736898375406
577,1,0,0.0,0.0
578,1,1,4.15892048484851,5.222558666666699
579,1,0,0.0,0.0
580,1,0,0.0,0.0
581,1,1,44.746244969864506,12.993531667880864
582,1,0,0.0,0.0
583,1,0,0.0,0.0
584,1,1,339.0212717091773,118.27666090228905
585,1,1,7.785213953192517,9.419560943181798
586,1,0,0.0,0.0
587,1,0,0.0,0.0
588,1,1,4.251223580357112,5.237093169642812
589,1,1,3.263710203192653,4.011980351461055
