Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
1,674,2000.0,2.5244295379792442e-14,8.050486026091127e-11,1.1855443734927862e-14
1,675,2000.0,2.5314030900373742e-14,8.053746936958534e-11,1.186024587298361e-14
1,676,2000.0,2.5282479087077075e-14,8.069158704811381e-11,1.1882941812836563e-14
1,677,2000.0,2.5292871563862483e-14,8.073906681462002e-11,1.1889933859012874e-14
1,678,2000.0,2.524501474479215e-14,8.052291277808342e-11,1.1858102215433445e-14
1,679,2000.0,2.5243881465308914e-14,8.051615546975895e-11,1.1857107109195379e-14
1,680,2000.0,2.5254042062404764e-14,8.05090963972788e-11,1.1856067564050677e-14
1,681,2000.0,2.5248835249354497e-14,8.053336484939383e-11,1.1859641426146095e-14
1,682,2000.0,2.5265862670214208e-14,8.06614019451611e-11,1.1878496642836528e-14
1,683,2000.0,2.5246536587754018e-14,8.057370145702182e-11,1.1865581544303455e-14
1,684,2000.0,2.52479858630784e-14,8.054865466029523e-11,1.1861893060299259e-14
1,685,2000.0,2.5248596209150118e-14,8.056082890852315e-11,1.1863685885159938e-14
1,686,2000.0,2.5259443344350423e-14,8.049533136688305e-11,1.1854040474719207e-14
1,687,2000.0,2.52598418607893e-14,8.054528805334403e-11,1.186139728129712e-14
1,688,2000.0,2.5367097723421102e-14,8.058618544900527e-11,1.1867419983176183e-14
1,689,2000.0,2.525865937026347e-14,8.055854002200958e-11,1.186334881525895e-14
1,690,2000.0,2.5301149854386082e-14,8.05744570353194e-11,1.1865692813560557e-14
1,691,2000.0,2.526230734405274e-14,8.055290886098146e-11,1.1862519549640515e-14
1,692,2000.0,2.5257247248156968e-14,8.062049405415902e-11,1.1872472395374724e-14
1,693,2000.0,2.5253521941019587e-14,8.054012003164301e-11,1.1860636219290445e-14
1,694,2000.0,2.5269082624823885e-14,8.054136004636334e-11,1.1860818828448448e-14
1,695,2000.0,2.5253366513769563e-14,8.055308346493448e-11,1.1862545262464986e-14
1,696,2000.0,2.5264618236151885e-14,8.062498570591422e-11,1.1873133852639391e-14
1,697,2000.0,2.5249705865544132e-14,8.06035174325319e-11,1.1869972355229852e-14
1,698,2000.0,2.525089102854835e-14,8.059611269242385e-11,1.1868881905790671e-14
1,699,2000.0,2.5311266416961463e-14,8.056602157740648e-11,1.186445057680192e-14
1,700,2000.0,2.527213937990403e-14,8.063861050762574e-11,1.1875140291375723e-14
1,701,2000.0,2.527893003009162e-14,8.065673688624897e-11,1.1877809648992011e-14
1,702,2000.0,2.524500003534951e-14,8.052203485531919e-11,1.1857972929277288e-14
1,703,2000.0,2.5339899553348636e-14,8.082421960386324e-11,1.1902473773975442e-14
1,704,2000.0,2.5359029953517024e-14,8.060760841887401e-11,1.1870574809022606e-14
1,705,2000.0,2.525525084648195e-14,8.053445483728542e-11,1.1859801941797926e-14
1,706,2000.0,2.5270323362771812e-14,8.068115536243352e-11,1.1881405604187267e-14
1,707,2000.0,2.5242153289096733e-14,8.057153225533665e-11,1.1865262099633346e-14
1,708,2000.0,2.5250696255172945e-14,8.059142183741921e-11,1.1868191113118083e-14
1,709,2000.0,2.5276750313676957e-14,8.069521668224939e-11,1.1883476326195547e-14
1,710,2000.0,2.5367212920367218e-14,8.09284093544986e-11,1.1917817142343642e-14
1,711,2000.0,2.524902579625056e-14,8.055440201175522e-11,1.1862739436550805e-14
1,712,2000.0,2.5303916406641696e-14,8.07430427340324e-11,1.18905193676236e-14
1,713,2000.0,2.5329461809039582e-14,8.077077642846209e-11,1.1894603534129914e-14
1,714,2000.0,2.5396915850435807e-14,8.093320692064834e-11,1.1918523649694486e-14
1,715,2000.0,2.5460317512788782e-14,8.111049637453471e-11,1.1944631950963925e-14
1,716,2000.0,2.5423401441155473e-14,8.1004839474698e-11,1.192907252477324e-14
1,717,2000.0,2.532200784336502e-14,8.076985229158934e-11,1.189446744231306e-14
1,718,2000.0,2.5419067418267663e-14,8.10101431238191e-11,1.1929853559775861e-14
1,719,2000.0,2.5467186781013525e-14,8.113530960584265e-11,1.1948286039259955e-14
1,720,2000.0,2.541459487075139e-14,8.102651288356604e-11,1.1932264231193776e-14
1,721,2000.0,2.5301202031103815e-14,8.085221871258615e-11,1.1906597026373083e-14
1,722,2000.0,2.525866241561937e-14,8.080188119343634e-11,1.1899184136963645e-14
1,723,2000.0,2.5269392315765153e-14,8.072081626077353e-11,1.188724621489354e-14
1,724,2000.0,2.5248957642668544e-14,8.065444834809331e-11,1.1877472630391499e-14
1,725,2000.0,2.5246362207650662e-14,8.062501435897081e-11,1.187313807219457e-14
1,726,2000.0,2.5316932358562358e-14,8.070335452136152e-11,1.1884674734507856e-14
1,727,2000.0,2.5246515430270482e-14,8.068520259344419e-11,1.188200161440794e-14
1,728,2000.0,2.52587708013406e-14,8.054170345914265e-11,1.1860869400685573e-14
1,729,2000.0,2.526584466468947e-14,8.083179179501016e-11,1.1903588882874477e-14
1,730,2000.0,2.525644695552844e-14,8.068124632847831e-11,1.1881419000183761e-14
1,731,2000.0,2.529102589292569e-14,8.08289253092947e-11,1.190316675357686e-14
1,732,2000.0,2.535293956881927e-14,8.057415439926552e-11,1.1865648246254965e-14
1,733,2000.0,2.5238757490442036e-14,8.067422329536028e-11,1.1880384762328934e-14
1,734,2000.0,2.5249197195479334e-14,8.056343258661874e-11,1.186406931243459e-14
1,735,2000.0,2.5261937088200717e-14,8.063807353464458e-11,1.187506121474675e-14
1,736,2000.0,2.5268438769626778e-14,8.067009484924557e-11,1.18797767920714e-14
1,737,2000.0,2.5262461172052447e-14,8.05403506106818e-11,1.1860670175213254e-14
1,738,2000.0,2.526080770818906e-14,8.056907676452407e-11,1.1864900494966547e-14
1,739,2000.0,2.5261443352183944e-14,8.058610688763598e-11,1.1867408413938122e-14
1,740,2000.0,2.5239997021003537e-14,8.063541488910941e-11,1.1874669692763466e-14
1,741,2000.0,2.5240134656916904e-14,8.065041340106585e-11,1.1876878429155666e-14
1,742,2000.0,2.530557905533766e-14,8.059546890333522e-11,1.1868787099026304e-14
1,743,2000.0,2.5300890722468687e-14,8.063292513100513e-11,1.1874303041768442e-14
1,744,2000.0,2.524332038028544e-14,8.060692145230894e-11,1.1870473643783221e-14
1,745,2000.0,2.5256332528002466e-14,8.055120578524926e-11,1.1862268748403746e-14
1,746,2000.0,2.528900430645738e-14,8.055207255801204e-11,1.186239639256941e-14
1,747,2000.0,2.5340916575233417e-14,8.082615271280309e-11,1.1902758450753909e-14
1,748,2000.0,2.5258147503481647e-14,8.065893518035099e-11,1.187813337791912e-14
1,749,2000.0,2.524502324915235e-14,8.055850062799664e-11,1.1863343013950775e-14
1,750,2000.0,2.5240082517822964e-14,8.060476306798017e-11,1.187015579211706e-14
1,751,2000.0,2.535238933911962e-14,8.059783842653078e-11,1.186913604378358e-14
1,752,2000.0,2.5244026344700733e-14,8.061197421725933e-11,1.187121773265414e-14
1,753,2000.0,2.5350431177991398e-14,8.057005161121515e-11,1.1865044054498964e-14
1,754,2000.0,2.5246339653020297e-14,8.055724329946624e-11,1.1863157855097007e-14
1,755,2000.0,2.5249325641092977e-14,8.060177611819435e-11,1.1869715922834506e-14
1,756,2000.0,2.5247224629246312e-14,8.065864944287225e-11,1.1878091299160258e-14
1,757,2000.0,2.5254203790845276e-14,8.068733854353715e-11,1.1882316162325488e-14
1,758,2000.0,2.5240907917968023e-14,8.0587968706716e-11,1.1867682592307928e-14
1,759,2000.0,2.5260199522583854e-14,8.058210041997537e-11,1.1866818406679278e-14
1,760,2000.0,2.533940091902677e-14,8.103460992634858e-11,1.1933456631687566e-14
1,761,2000.0,2.526176917794222e-14,8.066619761385564e-11,1.1879202870761094e-14
1,762,2000.0,2.524532042253743e-14,8.05791955180049e-11,1.1866390620061738e-14
1,763,2000.0,2.525261538467244e-14,8.067033940411354e-11,1.187981280612655e-14
1,764,2000.0,2.5237151722226358e-14,8.06387586984573e-11,1.1875162114506152e-14
1,765,2000.0,2.525629046846618e-14,8.062957605332663e-11,1.1873809844191891e-14
1,766,2000.0,2.5251595518837316e-14,8.054436039994848e-11,1.1861260671624105e-14
1,767,2000.0,2.5250704835142623e-14,8.057701013940754e-11,1.1866068793119656e-14
1,768,2000.0,2.5245331404213092e-14,8.059344955164664e-11,1.1868489721821407e-14
1,769,2000.0,2.5250609443717955e-14,8.053753882321803e-11,1.1860256100982664e-14
1,770,2000.0,2.5252874594422362e-14,8.05951813468367e-11,1.1868744752391854e-14
1,771,2000.0,2.5257527265622273e-14,8.063569129568326e-11,1.1874710397418735e-14
1,772,2000.0,2.5254149399519474e-14,8.05287667949838e-11,1.1858964299632596e-14
1,773,2000.0,2.5246608326349735e-14,8.055696186526098e-11,1.186311641005413e-14
1,774,2000.0,2.5368880997461802e-14,8.060495652593399e-11,1.187018428145148e-14
1,775,2000.0,2.5265525056124077e-14,8.064341399832736e-11,1.1875847671198006e-14
1,776,2000.0,2.5266827231735855e-14,8.054063114757655e-11,1.1860711488114868e-14
1,777,2000.0,2.5238725300592176e-14,8.05850085544901e-11,1.186724666933325e-14
1,778,2000.0,2.5257974388538113e-14,8.05200570015145e-11,1.1857681663204391e-14
1,779,2000.0,2.5243727048718503e-14,8.053556843788177e-11,1.1859965934744073e-14
1,780,2000.0,2.5258050615209038e-14,8.05916272044621e-11,1.1868221356229045e-14
2,1,1800.0,2.8256666589442225e-14,9.002060306376131e-11,1.3256767245453965e-14
2,2,1800.0,2.8317726735039935e-14,9.020756135705644e-11,1.3284299415806848e-14
2,3,1800.0,2.8317628378948253e-14,9.017763053970613e-11,1.3279891692845939e-14
2,4,1800.0,2.8270538786439677e-14,9.006155904095724e-11,1.326279857426668e-14
2,5,1800.0,2.827621497317652e-14,9.008987726823376e-11,1.3266968821243841e-14
2,6,1800.0,2.8272905791020683e-14,9.007080942782862e-11,1.3264160820480442e-14
2,7,1800.0,2.8265999567571496e-14,9.004508501060459e-11,1.3260372547573381e-14
2,8,1800.0,2.8304715613866975e-14,9.015225509661785e-11,1.3276154811161936e-14
2,9,1800.0,2.830201600084054e-14,9.018493943224582e-11,1.3280968027417393e-14
2,10,1800.0,2.827035568242429e-14,9.009015637344792e-11,1.326700992331087e-14
2,11,1800.0,2.830038256380819e-14,9.017163897022886e-11,1.327900935214512e-14
2,12,1800.0,2.8254556342136945e-14,9.002623568702525e-11,1.3257596726406659e-14
2,13,1800.0,2.82544695191919e-14,8.941137315683367e-11,1.316704979411242e-14
2,14,1800.0,2.8244569237114365e-14,8.997815998808535e-11,1.3250516921014138e-14
2,15,1800.0,2.823629689531184e-14,8.935546854108414e-11,1.3158817073449431e-14
2,16,1800.0,2.828342467189921e-14,9.0060812526001e-11,1.3262688639710776e-14
2,17,1800.0,2.8247244038444736e-14,8.937989412971049e-11,1.3162414076049194e-14
2,18,1800.0,2.8235535793402135e-14,8.985678042678416e-11,1.3232642117494043e-14
2,19,1800.0,2.824111121828296e-14,9.002747365111676e-11,1.3257779033581469e-14
2,20,1800.0,2.832014088807575e-14,8.99550970204528e-11,1.3247120583026072e-14
2,21,1800.0,2.8236499522288947e-14,8.997529175368401e-11,1.3250094534198566e-14
2,22,1800.0,2.8239458169690088e-14,8.996202984955359e-11,1.32481415371034e-14
2,23,1800.0,2.8241154708828778e-14,8.991990822298247e-11,1.3241938550448693e-14
2,24,1800.0,2.8257100935080088e-14,8.990472606304459e-11,1.3239702769374918e-14
2,25,1800.0,2.8297291236003484e-14,8.997335520545578e-11,1.3249809350937763e-14
2,26,1800.0,2.8236945963090974e-14,8.996111009635417e-11,1.3248006090842513e-14
2,27,1800.0,2.8236330462714687e-14,9.000651573503652e-11,1.3254692693277475e-14
2,28,1800.0,2.8240286271355328e-14,8.99511169651988e-11,1.3246534465355996e-14
2,29,1800.0,2.8258084285776704e-14,8.991647992204183e-11,1.3241433686161289e-14
2,30,1800.0,2.8293281897222532e-14,9.007378295530347e-11,1.3264598713143796e-14
2,31,1800.0,2.8241740951594154e-14,9.002203714092492e-11,1.3256978432965744e-14
2,32,1800.0,2.823587340524337e-14,9.001491352681162e-11,1.3255929383181223e-14
2,33,1800.0,2.8241414982927503e-14,8.996697638885116e-11,1.324886998279146e-14
2,34,1800.0,2.82496368298385e-14,8.992623296925572e-11,1.3242869955997839e-14
2,35,1800.0,2.824734884801861e-14,8.99377181220925e-11,1.3244561302120322e-14
2,36,1800.0,2.8318754080888393e-14,8.998866882827722e-11,1.3252064491722417e-14
2,37,1800.0,2.82452081120121e-14,8.995588892296183e-11,1.3247237201521015e-14
2,38,1800.0,2.8235863065253067e-14,9.001476661615653e-11,1.3255907748574322e-14
2,39,1800.0,2.825412597749965e-14,8.98948588867565e-11,1.323824969246842e-14
2,40,1800.0,2.826237579070215e-14,8.996785217527312e-11,1.3248998954341945e-14
2,41,1800.0,2.8255915252167007e-14,8.993177842888083e-11,1.3243686600910414e-14
2,42,1800.0,2.8247092941743713e-14,8.989402412883217e-11,1.3238126762926374e-14
2,43,1800.0,2.8233969819760052e-14,8.995960065030363e-11,1.3247783804229442e-14
2,44,1800.0,2.823854917655933e-14,8.995059415513908e-11,1.3246457474411265e-14
2,45,1800.0,2.8242660566240965e-14,8.994160185518154e-11,1.324513323503182e-14
2,46,1800.0,2.823807425418398e-14,8.993493315092359e-11,1.3244151176956584e-14
2,47,1800.0,1.4124621122332979e-14,4.497336888149012e-11,6.62294478391318e-15
2,48,1800.0,2.8238804541664237e-14,8.992928879711615e-11,1.324331996852063e-14
2,49,1800.0,2.8241902880212374e-14,8.992457750596302e-11,1.3242626166345161e-14
2,50,1800.0,2.8246580080975136e-14,8.99458815809829e-11,1.3245763483296018e-14
2,51,1800.0,2.8233965175140913e-14,8.994195066328817e-11,1.324518460180482e-14
2,52,1800.0,2.823553419176075e-14,8.990815559280288e-11,1.3240207814622557e-14
2,53,1800.0,2.823520523767002e-14,8.991877938632758e-11,1.3241772313784164e-14
2,54,1800.0,2.8238464498222195e-14,8.987240192627178e-11,1.3234942597336257e-14
2,55,1800.0,2.8243186977856487e-14,8.996684449037761e-11,1.3248850558933984e-14
2,56,1800.0,2.823619777442706e-14,8.997577623848302e-11,1.3250165881223533e-14
2,57,1800.0,2.823798194886678e-14,8.998849244497508e-11,1.325203851686441e-14
2,58,1800.0,2.825163713253606e-14,8.998509712524316e-11,1.3251538509511892e-14
2,59,1800.0,2.8245198906758502e-14,8.992001660366145e-11,1.3241954510988685e-14
2,60,1800.0,2.827724640949773e-14,9.008165581507809e-11,1.3265758099617958e-14
2,61,1800.0,2.827532138322152e-14,8.993576017489324e-11,1.3244272967567833e-14
2,62,1800.0,2.8254026018758456e-14,9.001988561760489e-11,1.3256661591677126e-14
2,63,1800.0,1.4124621122332979e-14,4.497336888149012e-11,6.62294478391318e-15
2,64,1800.0,2.8238328519371315e-14,8.989296999262642e-11,1.3237971526926514e-14
2,65,1800.0,2.8285294292532318e-14,8.992949551863919e-11,1.3243350411097353e-14
2,66,1800.0,2.8276225587247948e-14,9.011181895666068e-11,1.3270200035505336e-14
2,67,1800.0,2.826499292503272e-14,9.003055350459166e-11,1.3258232584205185e-14
2,68,1800.0,2.823779852540458e-14,8.992079207479088e-11,1.3242068709737843e-14
2,69,1800.0,2.826335205481321e-14,9.007387824139202e-11,1.3264612745325923e-14
2,70,1800.0,2.82623915354518e-14,8.992831503835998e-11,1.3243176569201535e-14
2,71,1800.0,2.823396120796977e-14,8.996779415268409e-11,1.3248990409720697e-14
2,72,1800.0,2.823844259592714e-14,8.992762767528497e-11,1.324307534557063e-14
2,73,1800.0,2.8240069536321736e-14,8.996143815799543e-11,1.3248054402414221e-14
2,74,1800.0,2.8305261186513927e-14,9.019505066933093e-11,1.3282457045620324e-14
2,75,1800.0,2.823694556753062e-14,8.994173615867928e-11,1.324515301306206e-14
2,76,1800.0,2.8255845208877955e-14,8.990944258366671e-11,1.3240397341661349e-14
2,77,1800.0,2.8263038728361452e-14,8.992058970969622e-11,1.3242038908704887e-14
2,78,1800.0,2.8239914780160758e-14,8.994704476908341e-11,1.3245934778681588e-14
2,79,1800.0,2.825714780991906e-14,8.99177333916649e-11,1.3241618276738077e-14
2,80,1800.0,2.8241244326106255e-14,8.984585944406984e-11,1.3231033853152237e-14
2,81,1800.0,2.8236403216842627e-14,8.995482338850623e-11,1.3247080286972687e-14
2,82,1800.0,2.83039701178052e-14,9.009213326248791e-11,1.3267301047308948e-14
2,83,1800.0,2.8270128452497902e-14,8.99940552869076e-11,1.3252857721559922e-14
2,84,1800.0,2.8285351259259108e-14,9.003826858852005e-11,1.3259368736024177e-14
2,85,1800.0,2.8250607300854766e-14,8.982467555063275e-11,1.322791423458615e-14
2,86,1800.0,2.8283502810094057e-14,9.003307323324231e-11,1.3258603648773813e-14
2,87,1800.0,2.827843762176424e-14,9.001859125918695e-11,1.3256470979665046e-14
2,88,1800.0,2.824298512464222e-14,8.990365829200777e-11,1.3239545525459361e-14
2,89,1800.0,2.8325341756579622e-14,9.015152955250819e-11,1.3276047964850527e-14
2,90,1800.0,2.8260471625067956e-14,8.996429013116979e-11,1.3248474394541313e-14
2,91,1800.0,2.8257909754299295e-14,8.995609696844767e-11,1.3247267839069401e-14
2,92,1800.0,2.825043352083217e-14,8.993107246242615e-11,1.3243582637676952e-14
2,93,1800.0,2.833448034656701e-14,9.017541064138107e-11,1.3279564782400968e-14
2,94,1800.0,2.8237000008745752e-14,8.987597616662103e-11,1.3235468953201212e-14
2,95,1800.0,2.828010085368716e-14,8.979162068209278e-11,1.3223046452282435e-14
2,96,1800.0,2.8275724985140953e-14,8.980403563220438e-11,1.3224874723793533e-14
2,97,1800.0,2.823912391391447e-14,8.981093052542379e-11,1.3225890091292542e-14
2,98,1800.0,2.828107367649423e-14,8.980313255690283e-11,1.3224741733581623e-14
2,99,1800.0,2.827292841015821e-14,8.979107897892228e-11,1.3222966679068269e-14
2,100,1800.0,2.8244728287673965e-14,8.989757142048125e-11,1.3238649150225983e-14
2,101,1800.0,2.8238016682465044e-14,8.983212857696108e-11,1.3229011794832873e-14
2,102,1800.0,2.82335102687657e-14,8.986344097553232e-11,1.3233622974558717e-14
2,103,1800.0,2.823676488371646e-14,8.988240115259237e-11,1.3236415120419367e-14
2,104,1800.0,2.8242006378911773e-14,8.990145270986746e-11,1.3239220723268754e-14
2,105,1800.0,2.8237971023749592e-14,8.982705606369842e-11,1.3228264797752383e-14
2,106,1800.0,2.8244496380945942e-14,8.980229734148357e-11,1.3224618736667184e-14
2,107,1800.0,2.8242020857687344e-14,8.979685303130236e-11,1.3223816987396149e-14
2,108,1800.0,2.824100196593494e-14,8.985026704790092e-11,1.3231682933208468e-14
2,109,1800.0,2.8233831429755235e-14,8.981936342046342e-11,1.322713195063297e-14
2,110,1800.0,2.8239107360970587e-14,8.98169812376247e-11,1.3226781141569775e-14
2,111,1800.0,2.8233956823292138e-14,8.988216196907828e-11,1.3236379897369672e-14
2,112,1800.0,2.8235931348624893e-14,8.99334482833404e-11,1.32439325098596e-14
2,113,1800.0,2.8249613555044016e-14,8.992804496780074e-11,1.3243136797611234e-14
2,114,1800.0,2.823524044018922e-14,8.98525302823503e-11,1.3232016225491526e-14
2,115,1800.0,2.823490149373084e-14,8.9841415634567e-11,1.3230379441314752e-14
2,116,1800.0,2.823509163515331e-14,8.985761321103036e-11,1.3232764756384936e-14
2,117,1800.0,2.8239000038939e-14,8.990881745320111e-11,1.3240305282634875e-14
2,118,1800.0,2.8233963052944428e-14,8.986095335036637e-11,1.3233256637668089e-14
2,119,1800.0,2.8237560885009518e-14,8.985089279305134e-11,1.3231775082755702e-14
2,120,1800.0,2.8233470817756404e-14,8.984247827252099e-11,1.3230535929313532e-14
2,121,1800.0,2.8238814233545603e-14,8.986471985599887e-11,1.3233811307230381e-14
2,122,1800.0,2.8233467696209417e-14,8.984218428758714e-11,1.32304926360039e-14
2,123,1800.0,2.8234026878407287e-14,8.987583420261248e-11,1.3235448047055793e-14
2,124,1800.0,2.823322154156676e-14,8.988331026217916e-11,1.3236548999262458e-14
2,125,1800.0,2.823880946478475e-14,8.990266299140857e-11,1.323939895380872e-14
2,126,1800.0,2.8232842946919906e-14,8.98848691492631e-11,1.3236778566745128e-14
2,127,1800.0,2.824940854621326e-14,8.996466366030521e-11,1.3248529401824525e-14
2,128,1800.0,2.824414380096133e-14,8.989925523630032e-11,1.3238897115176649e-14
2,129,1800.0,2.8239113724988027e-14,8.993715874077036e-11,1.3244478925556107e-14
2,130,1800.0,2.8233619919090994e-14,8.98636165071677e-11,1.3233648823997127e-14
2,131,1800.0,2.8236752373928014e-14,8.987431445955638e-11,1.3235224244067565e-14
2,132,1800.0,2.823299392340832e-14,8.991860165008072e-11,1.324174613968651e-14
2,133,1800.0,2.8237299050447493e-14,8.980414627727472e-11,1.3224891017796177e-14
2,134,1800.0,2.8237887673606027e-14,8.98629284928682e-11,1.3233547504464488e-14
2,135,1800.0,2.825331686181374e-14,8.989805760450321e-11,1.3238720747484814e-14
2,136,1800.0,2.823303993429592e-14,8.980916033894843e-11,1.3225629407079303e-14
2,137,1800.0,2.826531694987663e-14,8.982650013638671e-11,1.3228182929838531e-14
2,138,1800.0,2.8276268531583145e-14,8.992721454911217e-11,1.324301450708111e-14
2,139,1800.0,2.8242783471618585e-14,8.992813890539424e-11,1.3243150631208992e-14
2,140,1800.0,2.8348342238121876e-14,8.994163923710367e-11,1.3245138740032053e-14
2,141,1800.0,2.824441191322967e-14,9.002136992955862e-11,1.325688017695006e-14
2,142,1800.0,2.823712538950013e-14,9.009495516056899e-11,1.3267716610466467e-14
2,143,1800.0,2.823696083189513e-14,8.987698287174677e-11,1.323561720432465e-14
2,144,1800.0,2.8246135784600073e-14,8.991114148461178e-11,1.3240647528103511e-14
2,145,1800.0,2.8239311910173266e-14,8.985263175230634e-11,1.3232031168332873e-14
2,146,1800.0,2.824233739409102e-14,8.988009874233209e-11,1.3236076058961375e-14
2,147,1800.0,2.8310671237892398e-14,8.994485575132124e-11,1.3245612415822625e-14
2,148,1800.0,2.8323307765684996e-14,8.99325234762545e-11,1.3243796319344678e-14
2,149,1800.0,2.8241864361099584e-14,9.003432946791279e-11,1.3258788646541716e-14
2,150,1800.0,2.8236739315692972e-14,9.005268175685673e-11,1.3261491272548107e-14
2,151,1800.0,2.8248526523862137e-14,8.998471611963114e-11,1.3251482401215059e-14
2,152,1800.0,2.8236648446167446e-14,8.987035330731188e-11,1.3234640910124646e-14
2,153,1800.0,2.8263503655008733e-14,8.982598857711806e-11,1.3228107595726938e-14
2,154,1800.0,2.823788675203635e-14,8.991186353535344e-11,1.3240753859968615e-14
2,155,1800.0,2.8236036820990158e-14,9.001420547046175e-11,1.325582511218206e-14
2,156,1800.0,2.8244846410991218e-14,9.000515746862705e-11,1.3254492669937987e-14
2,157,1800.0,2.823303879101599e-14,8.996404084828871e-11,1.3248437684221451e-14
2,158,1800.0,2.8242112276098906e-14,8.981489262719357e-11,1.322647356506607e-14
2,159,1800.0,2.8252608404301933e-14,8.991610165876644e-11,1.3241377981711101e-14
2,160,1800.0,2.8245715660239042e-14,8.979198726752383e-11,1.3223100437010039e-14
2,161,1800.0,2.824334632948398e-14,8.986599996578873e-11,1.3233999820936746e-14
2,162,1800.0,2.8238013769535592e-14,8.990014282932191e-11,1.3239027825410701e-14
2,163,1800.0,2.8240125275641743e-14,8.989684754231673e-11,1.3238542549247822e-14
2,164,1800.0,2.823942255217179e-14,8.992774325180598e-11,1.3243092365796953e-14
2,165,1800.0,2.8239261644061802e-14,8.993046173073577e-11,1.3243492699067421e-14
2,166,1800.0,2.823798943822467e-14,8.988892194745993e-11,1.3237375396810242e-14
2,167,1800.0,2.8267647758339425e-14,8.98109377977288e-11,1.3225891162239096e-14
2,168,1800.0,2.823946016612927e-14,8.99446312940146e-11,1.3245579361408754e-14
2,169,1800.0,2.8264194023644433e-14,8.999589867564509e-11,1.3253129185809262e-14
2,170,1800.0,2.8249857200434284e-14,8.99751327450324e-11,1.3250071117995912e-14
2,171,1800.0,2.824511465086509e-14,8.995386468675656e-11,1.3246939105004108e-14
2,172,1800.0,2.8240679581532355e-14,8.98647854240887e-11,1.3233820963030009e-14
2,173,1800.0,2.8238377234221862e-14,8.987960911146882e-11,1.3236003954107934e-14
2,174,1800.0,2.8240134948601353e-14,8.989212552126216e-11,1.3237847166947351e-14
2,175,1800.0,2.8234368377596734e-14,8.986616760366978e-11,1.3234024507911671e-14
2,176,1800.0,2.823866989085183e-14,8.982787106530002e-11,1.3228384817905208e-14
2,177,1800.0,2.8259498201327097e-14,8.99715311727325e-11,1.3249540737126727e-14
2,178,1800.0,2.823808836300302e-14,8.990725498849967e-11,1.324007518829901e-14
2,179,1800.0,2.823881625517502e-14,8.991485065046494e-11,1.3241193753597638e-14
2,180,1800.0,2.8236505062369873e-14,8.990902893723411e-11,1.3240336426556445e-14
2,181,1800.0,2.8237311037638737e-14,8.991070461020424e-11,1.3240583192361035e-14
2,182,1800.0,2.8246967846250324e-14,9.000057349807864e-11,1.3253817617466083e-14
2,183,1800.0,2.823493030606009e-14,8.988526082864242e-11,1.3236836246900446e-14
2,184,1800.0,2.8242013859855684e-14,8.988340612907974e-11,1.3236563116977119e-14
2,185,1800.0,2.8242066740181e-14,8.99858559739453e-11,1.3251650260380875e-14
2,186,1800.0,2.824200222490121e-14,8.9993376657787e-11,1.3252757784123473e-14
2,187,1800.0,2.8256797310332465e-14,8.991051439839757e-11,1.324055518106626e-14
2,188,1800.0,2.833408257928235e-14,9.017437409223032e-11,1.3279412136335932e-14
2,189,1800.0,2.8328503248545145e-14,9.015984884444588e-11,1.327727309457763e-14
2,190,1800.0,2.8425080634898216e-14,9.040935236373908e-11,1.3314015906440918e-14
2,191,1800.0,2.8296746383740373e-14,9.007106565521615e-11,1.3264198553474034e-14
2,192,1800.0,2.824018818664351e-14,8.989234582083305e-11,1.3237879609077664e-14
2,193,1800.0,2.8236748312329034e-14,8.986434803695602e-11,1.3233756551781732e-14
2,194,1800.0,2.8242137076279065e-14,8.98441131337008e-11,1.3230776685022797e-14
2,195,1800.0,1.415308291793686e-14,4.501098869905159e-11,6.628484817508331e-15
2,196,1800.0,2.8264876364815406e-14,8.982638818790178e-11,1.3228166443890226e-14
2,197,1800.0,2.824876447866338e-14,8.97713104114869e-11,1.3220055486648451e-14
2,198,1800.0,2.8244052964975394e-14,8.990778182317566e-11,1.3240152771923631e-14
2,199,1800.0,2.8267050895298768e-14,8.998473944428139e-11,1.3251485836089398e-14
2,200,1800.0,2.8277516382560557e-14,9.001591238983861e-11,1.3256076479448171e-14
2,201,1800.0,2.824218572052199e-14,8.990051347846754e-11,1.3239082408575956e-14
2,202,1800.0,2.8254371617222375e-14,8.982512600442668e-11,1.3227980570079333e-14
2,203,1800.0,2.8280489162019346e-14,9.002451380911817e-11,1.3257343156292015e-14
2,204,1800.0,2.8268536006698074e-14,8.998925341124425e-11,1.3252150579574154e-14
2,205,1800.0,2.827771766919488e-14,9.001649800487412e-11,1.325616271928613e-14
2,206,1800.0,2.826017931988635e-14,8.996336258386964e-11,1.32483378004923e-14
2,207,1800.0,2.827025958081337e-14,8.999444972744208e-11,1.325291580833317e-14
2,208,1800.0,2.8288670759032596e-14,9.004746709466544e-11,1.3260723342090181e-14
2,209,1800.0,2.8236563519869997e-14,8.98675417067003e-11,1.3234226863410601e-14
2,210,1800.0,1.415308291793686e-14,4.501098869905159e-11,6.628484817508331e-15
2,211,1800.0,2.8239161879901923e-14,8.986819871193437e-11,1.3234323616433473e-14
2,212,1800.0,2.8245556333284794e-14,8.993070538222008e-11,1.324352858008695e-14
2,213,1800.0,2.8236478580738324e-14,8.98287947163708e-11,1.3228520838181064e-14
