ID,Zone,Total_Import_MWh,Peak_Import_MW
709,1,1294.2795258246074,0.14941103119584057
710,1,2711.949562296976,0.31274650000000004
711,1,220.17331215585648,0.02848168601862585
712,1,1582.1509820993208,0.18262250000000002
713,1,1904.1690991937635,0.2201241263104
714,1,3002.8708845487704,0.3483443587521664
715,1,4391.763659909074,0.5089284207999999
716,1,3442.4016665987388,0.399311
717,1,1780.4531796939289,0.20551950000000002
718,1,3564.7791629976323,0.4142215
719,1,6850.269489745956,0.7852
720,1,3493.9584149189704,0.40529865857885616
721,1,1405.0379271461468,0.16368850000000001
722,1,471.50917624412705,0.05599629037273186
723,1,1094.034221401854,0.12608236741767764
724,1,402.1711883320034,0.052092000000000006
725,1,400.3867242358609,0.048849
