ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1008,1,336,batt_tim336,0.005566552837620792,0.0,0.005566552837620792
1011,1,337,batt_tim337,0.005566338057886771,0.0,0.005566338057886771
1014,1,338,batt_tim338,0.005566442108163664,0.0,0.005566442108163664
1017,1,339,batt_tim339,0.005584547016422933,0.0,0.005584547016422933
1020,1,340,batt_tim340,0.005558281732176697,0.0,0.005558281732176697
1023,1,341,batt_tim341,0.02267193666300244,0.0,0.02267193666300244
1026,1,342,batt_tim342,0.005563038560506867,0.0,0.005563038560506867
1029,1,343,batt_tim343,0.005557090262585948,0.0,0.005557090262585948
1032,1,344,batt_tim344,0.005558584831814354,0.0,0.005558584831814354
1035,1,345,batt_tim345,0.0055577449516914,0.0,0.0055577449516914
1038,1,346,batt_tim346,0.005558620656000924,0.0,0.005558620656000924
1041,1,347,batt_tim347,0.02893906729391989,0.0,0.02893906729391989
1044,1,348,batt_tim348,0.00555469416258066,0.0,0.00555469416258066
1047,1,349,batt_tim349,0.00556079648463077,0.0,0.00556079648463077
1050,1,350,batt_tim350,0.005558591628293052,0.0,0.005558591628293052
1053,1,351,batt_tim351,0.005560127174419704,0.0,0.005560127174419704
1056,1,352,batt_tim352,0.005565313111055105,0.0,0.005565313111055105
1059,1,353,batt_tim353,0.005557720940611521,0.0,0.005557720940611521
1062,1,354,batt_tim354,0.0055670950293850155,0.0,0.0055670950293850155
1065,1,355,batt_tim355,0.005568410589686956,0.0,0.005568410589686956
1068,1,356,batt_tim356,0.005556312788736977,0.0,0.005556312788736977
1071,1,357,batt_tim357,0.0055584823605915245,0.0,0.0055584823605915245
1074,1,358,batt_tim358,0.005564602799798366,0.0,0.005564602799798366
1077,1,359,batt_tim359,0.005553560787625245,0.0,0.005553560787625245
1080,1,360,batt_tim360,0.005563661268484588,0.0,0.005563661268484588
1083,1,361,batt_tim361,0.00556021060759412,0.0,0.00556021060759412
1086,1,362,batt_tim362,0.005573684269152818,0.0,0.005573684269152818
1089,1,363,batt_tim363,0.0055668589698394215,0.0,0.0055668589698394215
1092,1,364,batt_tim364,0.005567743855510309,0.0,0.005567743855510309
1095,1,365,batt_tim365,0.005567027740762864,0.0,0.005567027740762864
1098,1,366,batt_tim366,0.005559194217633817,0.0,0.005559194217633817
1101,1,367,batt_tim367,0.005577336981562573,0.0,0.005577336981562573
1104,1,368,batt_tim368,0.2880919314787746,0.0,0.2880919314787746
1107,1,369,batt_tim369,0.005569847631748167,0.0,0.005569847631748167
1110,1,370,batt_tim370,0.005554660985040863,0.0,0.005554660985040863
1113,1,371,batt_tim371,0.005559362017455073,0.0,0.005559362017455073
1116,1,372,batt_tim372,0.00555914025254473,0.0,0.00555914025254473
1119,1,373,batt_tim373,0.005566018633806625,0.0,0.005566018633806625
1122,1,374,batt_tim374,0.005559840884921923,0.0,0.005559840884921923
1125,1,375,batt_tim375,0.005560757115546649,0.0,0.005560757115546649
1128,1,376,batt_tim376,0.005556827795739299,0.0,0.005556827795739299
1131,1,377,batt_tim377,0.005563387341533102,0.0,0.005563387341533102
1134,1,378,batt_tim378,0.005614176308679767,0.0,0.005614176308679767
1137,1,379,batt_tim379,0.005650191800509241,0.0,0.005650191800509241
1140,1,380,batt_tim380,0.0056085639963089455,0.0,0.0056085639963089455
1143,1,381,batt_tim381,0.3389504919289374,0.0,0.3389504919289374
1146,1,382,batt_tim382,0.0056210597657681055,0.0,0.0056210597657681055
1149,1,383,batt_tim383,0.0056353666853956935,0.0,0.0056353666853956935
1152,1,384,batt_tim384,0.005618431323326772,0.0,0.005618431323326772
1155,1,385,batt_tim385,0.23160833188860971,0.0,0.23160833188860971
