ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1214,plts_tim405,1,405,solar,0.0,0.0,0.0,0.0
1215,batt_tim405,1,405,battery,0.058161000000000004,0.0,0.058161000000000004,0.06623353223214297
1216,pltd_tim406,1,406,diesel,0.007695352000000016,0.1238,-0.11610464799999998,0.002692765443571433
1217,plts_tim406,1,406,solar,0.0,0.0,0.0,0.0
1218,batt_tim406,1,406,battery,0.0032089999999999896,0.0,0.0032089999999999896,0.001458331710142857
1219,pltd_tim407,1,407,diesel,0.004977978000000022,0.2039,-0.19892202199999998,0.0007947163380357153
1220,plts_tim407,1,407,solar,0.0,0.0,0.0,0.0
1221,batt_tim407,1,407,battery,0.006489499999999981,0.0,0.006489499999999981,0.003478728249928565
1222,pltd_tim408,1,408,diesel,0.006349206349206349,0.1636,-0.15725079365079364,0.0011998264591988961
1223,plts_tim408,1,408,solar,0.0,0.0,0.0,0.0
1224,batt_tim408,1,408,battery,0.004027296360485294,0.0,0.004027296360485294,0.0021182079563347497
1225,pltd_tim409,1,409,diesel,0.005207616999999998,0.0591,-0.053892383,0.005500659338416326
1226,plts_tim409,1,409,solar,0.0974656837692058,0.0,0.0974656837692058,0.15806316953755936
1227,batt_tim409,1,409,battery,0.039254,0.0,0.039254,0.06470066212651743
1228,pltd_tim410,1,410,diesel,0.008014094999999999,0.0761,-0.068085905,0.004208701980357134
1229,plts_tim410,1,410,solar,0.0,0.0,0.0,0.0
1230,batt_tim410,1,410,battery,0.010722000000000002,0.0,0.010722000000000002,0.00828882673514285
1231,pltd_tim411,1,411,diesel,0.018079661999999996,0.1587,-0.140620338,0.009718491265842942
1232,plts_tim411,1,411,solar,0.028960470590979573,0.0,0.028960470590979573,0.046502059311700976
1233,batt_tim411,1,411,battery,0.06041495891239086,0.0,0.06041495891239086,0.07887398146453073
1234,pltd_tim412,1,412,diesel,0.019284187000000008,0.147,-0.12771581299999998,0.012577364636250012
1235,plts_tim412,1,412,solar,0.1681069792618255,0.0,0.1681069792618255,0.26886920993599867
1236,batt_tim412,1,412,battery,0.078485,0.0,0.078485,0.12083021540205101
1237,pltd_tim413,1,413,diesel,0.020181267000000003,0.1916,-0.171418733,0.008945674229017866
1238,plts_tim413,1,413,solar,0.0,0.0,0.0,0.0
1239,batt_tim413,1,413,battery,0.027000999999999997,0.0,0.027000999999999997,0.020497130926285714
1240,pltd_tim414,1,414,diesel,0.0,0.1719,-0.1719,0.0
1241,plts_tim414,1,414,solar,0.0,0.0,0.0,0.0
1242,batt_tim414,1,414,battery,0.004102499999999995,0.0,0.004102499999999995,0.0025854071977721026
1243,pltd_tim415,1,415,diesel,0.007729246000000023,0.1445,-0.13677075399999997,0.002138157837678574
1244,plts_tim415,1,415,solar,0.0,0.0,0.0,0.0
1245,batt_tim415,1,415,battery,0.0024959999999999982,0.0,0.0024959999999999982,0.001317910464
1246,pltd_tim416,1,416,diesel,0.004752444000000022,0.1947,-0.189947556,0.000977645903928574
1247,plts_tim416,1,416,solar,0.0,0.0,0.0,0.0
1248,batt_tim416,1,416,battery,0.006195000000000006,0.0,0.006195000000000006,0.003361268867000004
1249,pltd_tim417,1,417,diesel,0.0039321920000000565,0.0345,-0.030567807999999946,0.0029975783102551903
1250,plts_tim417,1,417,solar,0.04715589395155385,0.0,0.04715589395155385,0.07567556641193059
1251,batt_tim417,1,417,battery,0.020188126011470273,0.0,0.020188126011470273,0.03194922614943209
1252,pltd_tim418,1,418,diesel,0.006459672999999999,0.0567,-0.050240327,0.004059846893335788
1253,plts_tim418,1,418,solar,0.010351922763047918,0.0,0.010351922763047918,0.01661271906648685
1254,batt_tim418,1,418,battery,0.021584968694613085,0.0,0.021584968694613085,0.02821843395233422
1255,pltd_tim419,1,419,diesel,0.0025627358044444564,0.0628,-0.060237264195555536,0.006093884768802397
1256,plts_tim419,1,419,solar,0.1673121004366932,0.0,0.1673121004366932,0.26644254752661006
1257,batt_tim419,1,419,battery,0.0679209939149999,0.0,0.0679209939149999,0.12606666005348877
1258,pltd_tim420,1,420,diesel,0.009372452000000031,0.0823,-0.07292754799999997,0.007624332141146781
1259,plts_tim420,1,420,solar,0.11699505334905892,0.0,0.11699505334905892,0.1861346840663255
1260,batt_tim420,1,420,battery,0.04885524822036638,0.0,0.04885524822036638,0.07793811113741154
1261,pltd_tim421,1,421,diesel,0.0018432483200000079,0.0373,-0.035456751679999995,0.004646076458999978
1262,plts_tim421,1,421,solar,0.10128795967210526,0.0,0.10128795967210526,0.1593630273141375
1263,batt_tim421,1,421,battery,0.04096981349601732,0.0,0.04096981349601732,0.07630957607150722
1264,pltd_tim422,1,422,diesel,0.01564558499999999,0.1192,-0.10355441500000001,0.010650591381245595
1265,plts_tim422,1,422,solar,0.15049478584043877,0.0,0.15049478584043877,0.24022797912433647
1266,batt_tim422,1,422,battery,0.06595300000000001,0.0,0.06595300000000001,0.10384082628456734
1267,pltd_tim423,1,423,diesel,0.02057067999999998,0.1953,-0.17472932000000002,0.010040173718245556
1268,plts_tim423,1,423,solar,0.0,0.0,0.0,0.0
1269,batt_tim423,1,423,battery,0.05710649471530857,0.0,0.05710649471530857,0.06545754413242533
1270,pltd_tim424,1,424,diesel,0.011795579000000167,0.1035,-0.09170442099999983,0.008332664593538174
1271,plts_tim424,1,424,solar,0.14037396457354775,0.0,0.14037396457354775,0.22350897116560367
1272,batt_tim424,1,424,battery,0.060532333129376906,0.0,0.060532333129376906,0.09601309110956734
1273,pltd_tim425,1,425,diesel,0.02053690999999999,0.1802,-0.15966309,0.010762819135714261
1274,plts_tim425,1,425,solar,0.12326171989301254,0.0,0.12326171989301254,0.20651102147553352
1275,batt_tim425,1,425,battery,0.085442,0.0,0.085442,0.11800729397752271
1276,pltd_tim426,1,426,diesel,0.0024684648533333407,0.0499,-0.04743153514666666,0.006221552019999932
1277,plts_tim426,1,426,solar,0.12797050329689352,0.0,0.12797050329689352,0.21336172728773925
1278,batt_tim426,1,426,battery,0.054854516788252344,0.0,0.054854516788252344,0.1021694202804107
1279,pltd_tim427,1,427,diesel,0.02196574500000001,0.2086,-0.186634255,0.011939205187520547
1280,plts_tim427,1,427,solar,0.033808056197330266,0.0,0.033808056197330266,0.05531131535705224
1281,batt_tim427,1,427,battery,0.07952827095996054,0.0,0.07952827095996054,0.1018641490637473
1282,pltd_tim428,1,428,diesel,0.022841925000000013,0.2169,-0.194058075,0.010909930431090523
1283,plts_tim428,1,428,solar,0.0,0.0,0.0,0.0
1284,batt_tim428,1,428,battery,0.06341164950562564,0.0,0.06341164950562564,0.0725817056415897
1285,pltd_tim429,1,429,diesel,0.014182587999999913,0.1245,-0.11031741200000009,0.00973811447014092
1286,plts_tim429,1,429,solar,0.1685213678557422,0.0,0.1685213678557422,0.2788077334890993
1287,batt_tim429,1,429,battery,0.07287744070651092,0.0,0.07287744070651092,0.11528107238283461
1288,pltd_tim430,1,430,diesel,0.017974310999999993,0.1577,-0.13972568900000001,0.009764387716119117
1289,plts_tim430,1,430,solar,0.02860354075259651,0.0,0.02860354075259651,0.046228570605924085
1290,batt_tim430,1,430,battery,0.06006180304682952,0.0,0.06006180304682952,0.07847896592199259
1291,pltd_tim431,1,431,diesel,0.017545121999999982,0.1337,-0.11615487800000003,0.01207862499928571
1292,plts_tim431,1,431,solar,0.16288842154106967,0.0,0.16288842154106967,0.26239549226471764
1293,batt_tim431,1,431,battery,0.073233,0.0,0.073233,0.11464123328979452
1294,pltd_tim432,1,432,diesel,0.015341476000000007,0.1346,-0.11925852399999999,0.009363343689611567
1295,plts_tim432,1,432,solar,0.17070635070320408,0.0,0.17070635070320408,0.282129799934199
1296,batt_tim432,1,432,battery,0.07680980928352843,0.0,0.07680980928352843,0.11971034118638393
1297,pltd_tim433,1,433,diesel,0.006683642227036407,0.1722,-0.16551635777296358,0.0012894266152118426
1298,plts_tim433,1,433,solar,0.0,0.0,0.0,0.0
1299,batt_tim433,1,433,battery,0.0042396013864818005,0.0,0.0042396013864818005,0.0022885947016133682
1300,pltd_tim434,1,434,diesel,0.007378039000000001,0.0838,-0.076421961,0.007900812002288066
1301,plts_tim434,1,434,solar,0.14345871619536596,0.0,0.14345871619536596,0.23591369848050972
1302,batt_tim434,1,434,battery,0.05675905523007504,0.0,0.05675905523007504,0.09641997248688897
1303,pltd_tim435,1,435,diesel,0.003012014399999985,0.0869,-0.08388798560000002,0.0073350662949301345
1304,plts_tim435,1,435,solar,0.19082657723062932,0.0,0.19082657723062932,0.3005819143241562
1305,batt_tim435,1,435,battery,0.06941830931917349,0.0,0.06941830931917349,0.1297247439465492
1306,pltd_tim436,1,436,diesel,0.013130054000000002,0.1152,-0.102069946,0.01002339971995664
1307,plts_tim436,1,436,solar,0.16165883586446084,0.0,0.16165883586446084,0.25721076646712154
1308,batt_tim436,1,436,battery,0.06808562773393848,0.0,0.06808562773393848,0.10800735065705057
1309,pltd_tim437,1,437,diesel,0.023240978000000023,0.2039,-0.18065902199999997,0.012689081081085444
1310,plts_tim437,1,437,solar,0.07046640024739187,0.0,0.07046640024739187,0.11625803915175666
1311,batt_tim437,1,437,battery,0.08455702209983311,0.0,0.08455702209983311,0.11035420739546753
1312,pltd_tim438,1,438,diesel,0.005015568000000026,0.2055,-0.20048443199999996,0.0009519892978571475
1313,plts_tim438,1,438,solar,0.0,0.0,0.0,0.0
1314,batt_tim438,1,438,battery,0.006537999999999988,0.0,0.006537999999999988,0.003502788627571429
1315,pltd_tim439,1,439,diesel,0.0033324500000000007,0.0961,-0.09276755,0.008047481965239611
1316,plts_tim439,1,439,solar,0.2065188034188034,0.0,0.2065188034188034,0.3385588720914512
1317,batt_tim439,1,439,battery,0.0771601517094017,0.0,0.0771601517094017,0.14514500959246363
1318,pltd_tim440,1,440,diesel,0.008846494268887964,0.0863,-0.07745350573111204,0.008570497402624264
1319,plts_tim440,1,440,solar,0.13584083810608696,0.0,0.13584083810608696,0.21409466971386035
1320,batt_tim440,1,440,battery,0.054443039355419845,0.0,0.054443039355419845,0.08826711221100965
1321,pltd_tim441,1,441,diesel,0.007748405,0.1109,-0.103151595,0.00246023505
1322,plts_tim441,1,441,solar,0.0,0.0,0.0,0.0
1323,batt_tim441,1,441,battery,0.0024450000000000027,0.0,0.0024450000000000027,0.0011079405014285725
1324,pltd_tim442,1,442,diesel,0.00736573799999999,0.0699,-0.06253426200000001,0.004197504481401234
1325,plts_tim442,1,442,solar,0.0,0.0,0.0,0.0
1326,batt_tim442,1,442,battery,0.020446445277872483,0.0,0.020446445277872483,0.023432185454526105
1327,pltd_tim443,1,443,diesel,0.0,0.2252,-0.2252,0.0
1328,plts_tim443,1,443,solar,0.0,0.0,0.0,0.0
1329,batt_tim443,1,443,battery,0.006996552499999989,0.0,0.006996552499999989,0.004223346385344634
1330,pltd_tim444,1,444,diesel,0.002383339999999984,0.0977,-0.09531666000000001,0.000498965949999997
1331,plts_tim444,1,444,solar,0.0,0.0,0.0,0.0
1332,batt_tim444,1,444,battery,0.003107499999999999,0.0,0.003107499999999999,0.001694488024142855
1333,pltd_tim445,1,445,diesel,0.0,0.2991,-0.2991,0.0
1334,plts_tim445,1,445,solar,0.0,0.0,0.0,0.0
1335,batt_tim445,1,445,battery,0.009293688500000008,0.0,0.009293688500000008,0.005720741499497783
1336,pltd_tim446,1,446,diesel,0.003293593999999983,0.1349,-0.131606406,0.0007672102978214246
1337,plts_tim446,1,446,solar,0.0,0.0,0.0,0.0
1338,batt_tim446,1,446,battery,0.004153284800000008,0.0,0.004153284800000008,0.0022795102255876386
1339,pltd_tim447,1,447,diesel,0.0,0.1359,-0.1359,0.0
1340,plts_tim447,1,447,solar,0.0,0.0,0.0,0.0
1341,batt_tim447,1,447,battery,0.004220972500000003,0.0,0.004220972500000003,0.002617678279975003
1342,pltd_tim448,1,448,diesel,0.004671932999999975,0.1097,-0.10502806700000003,0.0011087431559821338
1343,plts_tim448,1,448,solar,0.0,0.0,0.0,0.0
1344,batt_tim448,1,448,battery,0.0024925000000000225,0.0,0.0024925000000000225,0.0013306669605096817
1345,pltd_tim449,1,449,diesel,0.0034297120000000014,0.1405,-0.137070288,0.0007850880160714291
1346,plts_tim449,1,449,solar,0.0,0.0,0.0,0.0
1347,batt_tim449,1,449,battery,0.004469499999999994,0.0,0.004469499999999994,0.0024618118134999965
1348,pltd_tim450,1,450,diesel,0.0,0.2659,-0.2659,0.0
1349,plts_tim450,1,450,solar,0.0,0.0,0.0,0.0
1350,batt_tim450,1,450,battery,0.0036255000000000037,0.0,0.0036255000000000037,0.0024064283872857334
1351,pltd_tim451,1,451,diesel,0.0,0.7631,-0.7631,0.0
1352,plts_tim451,1,451,solar,0.0,0.0,0.0,0.0
1353,batt_tim451,1,451,battery,0.333002,0.0,0.333002,0.29800541244677486
1354,pltd_tim452,1,452,diesel,0.0,0.2409,-0.2409,0.0
1355,plts_tim452,1,452,solar,0.0,0.0,0.0,0.0
1356,batt_tim452,1,452,battery,0.0065699999999999925,0.0,0.0065699999999999925,0.004020261923428572
1357,pltd_tim453,1,453,diesel,0.0,0.2409,-0.2409,0.0
1358,plts_tim453,1,453,solar,0.0,0.0,0.0,0.0
1359,batt_tim453,1,453,battery,0.008860470152513011,0.0,0.008860470152513011,0.005069305844458389
1360,pltd_tim454,1,454,diesel,0.0,0.2828,-0.2828,0.0
1361,plts_tim454,1,454,solar,0.0,0.0,0.0,0.0
1362,batt_tim454,1,454,battery,0.008786565999999996,0.0,0.008786565999999996,0.005346445056427143
1363,pltd_tim455,1,455,diesel,0.0,0.1805,-0.1805,0.0
1364,plts_tim455,1,455,solar,0.0,0.0,0.0,0.0
1365,batt_tim455,1,455,battery,0.005867499999999998,0.0,0.005867499999999998,0.0035580479927687036
1366,pltd_tim456,1,456,diesel,0.02533999600000006,0.2406,-0.21526000399999995,0.011865366726444882
1367,plts_tim456,1,456,solar,0.0,0.0,0.0,0.0
1368,batt_tim456,1,456,battery,0.07034728537333784,0.0,0.07034728537333784,0.0805461266525316
1369,pltd_tim457,1,457,diesel,0.022257680000000002,0.1953,-0.17304232,0.012544036082142922
1370,plts_tim457,1,457,solar,0.07197199954945777,0.0,0.07197199954945777,0.1205861703791346
1371,batt_tim457,1,457,battery,0.08182890141176344,0.0,0.08182890141176344,0.10699683050937682
1372,pltd_tim458,1,458,diesel,0.027341734000000006,0.3105,-0.283158266,0.008504521352499994
1373,plts_tim458,1,458,solar,0.0,0.0,0.0,0.0
1374,batt_tim458,1,458,battery,0.006704500000000002,0.0,0.006704500000000002,0.0032471743721428554
1375,pltd_tim459,1,459,diesel,0.011023985999999979,0.0967,-0.08567601400000002,0.007938281046766213
1376,plts_tim459,1,459,solar,0.13234599278229717,0.0,0.13234599278229717,0.21669234386433317
1377,batt_tim459,1,459,battery,0.05664092148816979,0.0,0.05664092148816979,0.08950459183721883
1378,pltd_tim460,1,460,diesel,0.019518493999999997,0.1713,-0.151781506,0.011050810992500005
1379,plts_tim460,1,460,solar,0.2076911929353097,0.0,0.2076911929353097,0.34983546076262023
1380,batt_tim460,1,460,battery,0.096778,0.0,0.096778,0.14976444883089068
1381,pltd_tim461,1,461,diesel,0.028000654000000062,0.2659,-0.23789934599999996,0.012112062245178608
1382,plts_tim461,1,461,solar,0.0,0.0,0.0,0.0
1383,batt_tim461,1,461,battery,0.04604349999999999,0.0,0.04604349999999999,0.04107676612407138
1384,pltd_tim462,1,462,diesel,0.028098008000000008,0.2668,-0.23870199199999997,0.012896291689999997
1385,plts_tim462,1,462,solar,0.0,0.0,0.0,0.0
1386,batt_tim462,1,462,battery,0.077369,0.0,0.077369,0.08814834080357149
1387,pltd_tim463,1,463,diesel,0.02383698099999998,0.2092,-0.18536301900000002,0.012789692607275418
1388,plts_tim463,1,463,solar,0.05818457326008882,0.0,0.05818457326008882,0.09861572406562662
1389,batt_tim463,1,463,battery,0.0842366832395186,0.0,0.0842366832395186,0.1092985829000913
1390,pltd_tim464,1,464,diesel,0.01820402000000007,0.293,-0.27479597999999994,0.004128666735714303
1391,plts_tim464,1,464,solar,0.0,0.0,0.0,0.0
1392,batt_tim464,1,464,battery,0.007590999999999987,0.0,0.007590999999999987,0.0033830400219999972
1393,pltd_tim465,1,465,diesel,0.01741242599999998,0.1528,-0.135387574,0.00938549643344383
1394,plts_tim465,1,465,solar,0.03423331395865041,0.0,0.03423331395865041,0.0554622648939158
1395,batt_tim465,1,465,battery,0.059881876479458404,0.0,0.059881876479458404,0.07813746691705875
1396,pltd_tim466,1,466,diesel,0.018627587590987815,0.48,-0.46137241240901217,0.0029616943727854817
1397,plts_tim466,1,466,solar,0.0,0.0,0.0,0.0
1398,batt_tim466,1,466,battery,0.01181596620450609,0.0,0.01181596620450609,0.006250605832466176
1399,pltd_tim467,1,467,diesel,0.0025595090133333333,0.0518,-0.04924049098666666,0.006451031096999965
1400,plts_tim467,1,467,solar,0.14053433528298878,0.0,0.14053433528298878,0.22126443897184137
1401,batt_tim467,1,467,battery,0.05688158593275558,0.0,0.05688158593275558,0.10594810315928914
1402,pltd_tim468,1,468,diesel,0.02556781899999999,0.2428,-0.217232181,0.009704994555178573
1403,plts_tim468,1,468,solar,0.0,0.0,0.0,0.0
1404,batt_tim468,1,468,battery,0.02891000000000002,0.0,0.02891000000000002,0.020967646607142912
1405,pltd_tim469,1,469,diesel,0.015025413999999987,0.1319,-0.116874586,0.009455007254087884
1406,plts_tim469,1,469,solar,0.17124488174183303,0.0,0.17124488174183303,0.2814759827210202
1407,batt_tim469,1,469,battery,0.07599730966169019,0.0,0.07599730966169019,0.11936652017827548
1408,pltd_tim470,1,470,diesel,0.008792920999999954,0.0835,-0.07470707900000005,0.007061873798454661
1409,plts_tim470,1,470,solar,0.11974797890004064,0.0,0.11974797890004064,0.1953617025706723
1410,batt_tim470,1,470,battery,0.050367608362402505,0.0,0.050367608362402505,0.07953676776750193
1411,pltd_tim471,1,471,diesel,0.018331552999999973,0.1741,-0.15576844700000003,0.009069287903229402
1412,plts_tim471,1,471,solar,0.0,0.0,0.0,0.0
1413,batt_tim471,1,471,battery,0.050891455506307554,0.0,0.050891455506307554,0.05832213837857986
1414,pltd_tim472,1,472,diesel,0.007196147999999944,0.0632,-0.05600385200000006,0.005242664737985146
1415,plts_tim472,1,472,solar,0.08609588249557427,0.0,0.08609588249557427,0.14147847949291317
1416,batt_tim472,1,472,battery,0.03697952142820238,0.0,0.03697952142820238,0.05846502423957402
1417,pltd_tim473,1,473,diesel,0.002072148586666683,0.0419,-0.039827851413333316,0.005222485408000034
1418,plts_tim473,1,473,solar,0.1118417534830329,0.0,0.1118417534830329,0.17911873410636475
1419,batt_tim473,1,473,battery,0.04604852281907722,0.0,0.04604852281907722,0.08577185068332102
1420,pltd_tim474,1,474,diesel,0.005317085999999999,0.0604,-0.055082914000000004,0.0047836935390813224
1421,plts_tim474,1,474,solar,0.09090746171391333,0.0,0.09090746171391333,0.14919937158276314
1422,batt_tim474,1,474,battery,0.038425,0.0,0.038425,0.06109493039778474
1423,pltd_tim475,1,475,diesel,0.012743759,0.1118,-0.09905624099999999,0.007499600021874993
1424,plts_tim475,1,475,solar,0.07693961276578797,0.0,0.07693961276578797,0.1261851581447874
1425,batt_tim475,1,475,battery,0.053017,0.0,0.053017,0.07340933714323498
1426,pltd_tim476,1,476,diesel,0.002543889258231298,0.0567,-0.0541561107417687,0.0062367112068673096
1427,plts_tim476,1,476,solar,0.15121652559789692,0.0,0.15121652559789692,0.24151489709573057
1428,batt_tim476,1,476,battery,0.061866829445234486,0.0,0.061866829445234486,0.11485441883256281
1429,pltd_tim477,1,477,diesel,0.003000997999999977,0.1229,-0.11989900200000002,0.000589161816964283
1430,plts_tim477,1,477,solar,0.0,0.0,0.0,0.0
1431,batt_tim477,1,477,battery,0.003910999999999984,0.0,0.003910999999999984,0.0021611644681428484
1432,pltd_tim478,1,478,diesel,0.011313614999999999,0.1821,-0.170786385,0.0030003280267857212
1433,plts_tim478,1,478,solar,0.0,0.0,0.0,0.0
1434,batt_tim478,1,478,battery,0.004716999999999999,0.0,0.004716999999999999,0.0021597459842857105
1435,pltd_tim479,1,479,diesel,0.009510965999999982,0.1778,-0.16828903400000003,0.001972244519642851
1436,plts_tim479,1,479,solar,0.0,0.0,0.0,0.0
1437,batt_tim479,1,479,battery,0.003070000000000017,0.0,0.003070000000000017,0.0015887139128571526
1438,pltd_tim480,1,480,diesel,0.008565098,0.0813,-0.07273490199999999,0.004097926305357147
1439,plts_tim480,1,480,solar,0.0,0.0,0.0,0.0
1440,batt_tim480,1,480,battery,0.009685999999999993,0.0,0.009685999999999993,0.007078433466000005
1441,pltd_tim481,1,481,diesel,0.0066716888717504585,0.1719,-0.16522831112824954,0.0012881341780567636
1442,plts_tim481,1,481,solar,0.0,0.0,0.0,0.0
1443,batt_tim481,1,481,battery,0.004232019064124765,0.0,0.004232019064124765,0.0022011232176794016
1444,pltd_tim482,1,482,diesel,0.017358018999999975,0.1648,-0.14744198100000003,0.005849433073035707
1445,plts_tim482,1,482,solar,0.0,0.0,0.0,0.0
1446,batt_tim482,1,482,battery,0.013635000000000008,0.0,0.013635000000000008,0.009987525117714289
1447,pltd_tim483,1,483,diesel,0.0,0.3549,-0.3549,0.0
1448,plts_tim483,1,483,solar,0.0,0.0,0.0,0.0
1449,batt_tim483,1,483,battery,0.01305356255112644,0.0,0.01305356255112644,0.00763841221626494
1450,pltd_tim484,1,484,diesel,0.012459231000000036,0.1183,-0.10584076899999997,0.006847218989181742
1451,plts_tim484,1,484,solar,0.009532814238042274,0.0,0.009532814238042274,0.015522295723025454
1452,batt_tim484,1,484,battery,0.040484139043381495,0.0,0.040484139043381495,0.049712181751038934
1453,pltd_tim485,1,485,diesel,0.014665243000000008,0.1392,-0.12453475699999998,0.006860539326384645
1454,plts_tim485,1,485,solar,0.0,0.0,0.0,0.0
1455,batt_tim485,1,485,battery,0.018609,0.0,0.018609,0.01349050069665106
1456,pltd_tim486,1,486,diesel,0.012005582,0.114,-0.101994418,0.006352893176785719
1457,plts_tim486,1,486,solar,0.0,0.0,0.0,0.0
1458,batt_tim486,1,486,battery,0.01523200000000001,0.0,0.01523200000000001,0.011107160949142863
1459,pltd_tim487,1,487,diesel,0.01855937599999999,0.1762,-0.157640624,0.008434020898571424
1460,plts_tim487,1,487,solar,0.0,0.0,0.0,0.0
1461,batt_tim487,1,487,battery,0.027394,0.0,0.027394,0.022637592291999988
1462,pltd_tim488,1,488,diesel,0.006364127999999997,0.1494,-0.143035872,0.001325031092571429
1463,plts_tim488,1,488,solar,0.0,0.0,0.0,0.0
1464,batt_tim488,1,488,battery,0.00339600000000001,0.0,0.00339600000000001,0.0018273416009032728
1465,pltd_tim489,1,489,diesel,0.011841994999999973,0.1124,-0.10055800500000003,0.006501502832665719
1466,plts_tim489,1,489,solar,0.019737711137971164,0.0,0.019737711137971164,0.03242279267640027
1467,batt_tim489,1,489,battery,0.0436259969449595,0.0,0.0436259969449595,0.05632584906153126
1468,pltd_tim490,1,490,diesel,0.00532283932062394,0.0804,-0.07507716067937606,0.001706943403321372
1469,plts_tim490,1,490,solar,0.0,0.0,0.0,0.0
1470,batt_tim490,1,490,battery,0.0019199523396880303,0.0,0.0019199523396880303,0.0008531369849940529
1471,pltd_tim491,1,491,diesel,0.008119075000000003,0.1571,-0.148980925,0.0020072243611249977
1472,plts_tim491,1,491,solar,0.0,0.0,0.0,0.0
1473,batt_tim491,1,491,battery,0.0028569999999999984,0.0,0.0028569999999999984,0.0015132485359999998
1474,pltd_tim492,1,492,diesel,0.006916203999999999,0.0607,-0.053783795999999995,0.004198808157461199
1475,plts_tim492,1,492,solar,0.010977886499476808,0.0,0.010977886499476808,0.017786355239622652
1476,batt_tim492,1,492,battery,0.023109896015859156,0.0,0.023109896015859156,0.030196201622923236
1477,pltd_tim493,1,493,diesel,0.0,0.4772,-0.4772,0.0
1478,plts_tim493,1,493,solar,0.0,0.0,0.0,0.0
1479,batt_tim493,1,493,battery,0.006637086903304808,0.0,0.006637086903304808,0.004319867478580189
1480,pltd_tim494,1,494,diesel,0.006552158318890805,0.1688,-0.1622478416811092,0.0013138672221001482
1481,plts_tim494,1,494,solar,0.0,0.0,0.0,0.0
1482,batt_tim494,1,494,battery,0.0041561958405545996,0.0,0.0041561958405545996,0.002233119810950669
1483,pltd_tim495,1,495,diesel,0.0,0.3035,-0.3035,0.0
1484,plts_tim495,1,495,solar,0.0,0.0,0.0,0.0
1485,batt_tim495,1,495,battery,0.004570821348054843,0.0,0.004570821348054843,0.0029114141134447924
1486,pltd_tim496,1,496,diesel,0.015573541000000024,0.1479,-0.13232645899999998,0.005982869186428582
1487,plts_tim496,1,496,solar,0.0,0.0,0.0,0.0
1488,batt_tim496,1,496,battery,0.017610999999999974,0.0,0.017610999999999974,0.012764473660714279
1489,pltd_tim497,1,497,diesel,0.0008456125716705229,0.0847,-0.08385438742832947,0.00018438506117449005
1490,plts_tim497,1,497,solar,0.0,0.0,0.0,0.0
1491,batt_tim497,1,497,battery,0.0029547804283294623,0.0,0.0029547804283294623,0.0016216956732157733
1492,pltd_tim498,1,498,diesel,0.006658587999999993,0.1245,-0.117841412,0.0017692063346428492
1493,plts_tim498,1,498,solar,0.0,0.0,0.0,0.0
1494,batt_tim498,1,498,battery,0.002150000000000013,0.0,0.002150000000000013,0.0011158660071428647
1495,pltd_tim499,1,499,diesel,0.006683266,0.0635,-0.056816734,0.003987208978214284
1496,plts_tim499,1,499,solar,0.0,0.0,0.0,0.0
1497,batt_tim499,1,499,battery,0.019247,0.0,0.019247,0.022712215968428606
1498,pltd_tim500,1,500,diesel,0.00036586768800308915,0.1445,-0.1441341323119969,6.677085306056361e-5
1499,plts_tim500,1,500,solar,0.0,0.0,0.0,0.0
1500,batt_tim500,1,500,battery,0.006115378311996935,0.0,0.006115378311996935,0.0033596738750817294
1501,pltd_tim501,1,501,diesel,0.007662932999999997,0.1097,-0.10203706700000001,0.002837227828928564
1502,plts_tim501,1,501,solar,0.0,0.0,0.0,0.0
1503,batt_tim501,1,501,battery,0.003364999999999993,0.0,0.003364999999999993,0.0014289680545714273
1504,pltd_tim502,1,502,diesel,0.0041730539999999955,0.1152,-0.111026946,0.0010761681378571425
1505,plts_tim502,1,502,solar,0.0,0.0,0.0,0.0
1506,batt_tim502,1,502,battery,0.0029860000000000025,0.0,0.0029860000000000025,0.0015603402340758936
1507,pltd_tim503,1,503,diesel,0.009611130999999976,0.1547,-0.14508886900000004,0.00248275840482142
1508,plts_tim503,1,503,solar,0.0,0.0,0.0,0.0
1509,batt_tim503,1,503,battery,0.0040060000000000096,0.0,0.0040060000000000096,0.0018277369681428584
1510,pltd_tim504,1,504,diesel,0.014210593999999993,0.1349,-0.120689406,0.00545948142535714
1511,plts_tim504,1,504,solar,0.0,0.0,0.0,0.0
1512,batt_tim504,1,504,battery,0.014106999999999995,0.0,0.014106999999999995,0.010364739832285702
1513,pltd_tim505,1,505,diesel,0.008766947999999983,0.1411,-0.132333052,0.0024391506685714215
1514,plts_tim505,1,505,solar,0.0,0.0,0.0,0.0
1515,batt_tim505,1,505,battery,0.0036560000000000065,0.0,0.0036560000000000065,0.0016678053665714334
1516,pltd_tim506,1,506,diesel,0.006219833000000008,0.146,-0.13978016699999998,0.0012949225423928572
1517,plts_tim506,1,506,solar,0.0,0.0,0.0,0.0
1518,batt_tim506,1,506,battery,0.003318500000000002,0.0,0.003318500000000002,0.0017912152549337805
1519,pltd_tim507,1,507,diesel,0.011141555999999941,0.1793,-0.16815844400000005,0.002979202478571412
1520,plts_tim507,1,507,solar,0.0,0.0,0.0,0.0
1521,batt_tim507,1,507,battery,0.00464500000000001,0.0,0.00464500000000001,0.002074772315714294
