ID,Zone,Total_Import_MWh,Peak_Import_MW
716,1,3461.0878238661876,0.39931099999999997
717,1,1789.7867310826196,0.20551950000000002
718,1,3580.354086024202,0.4142215
719,1,6847.0510338762415,0.7852
720,1,3512.6857096563745,0.40529865857885616
721,1,1384.3652888742174,0.16368850000000001
722,1,471.64546890116407,0.05599629037273196
723,1,1094.249389940586,0.12608236741767762
724,1,399.5590551518167,0.052092
725,1,405.38552695629113,0.048849
726,1,4.265964829288041,0.0006957500000000434
727,1,152.3326741201979,0.018526702429777532
728,1,222.13647047669286,0.026690340232429402
729,1,536.9624609248417,0.06428282995744569
730,1,130.32355777911303,0.015869177084205842
731,1,1315.364797738284,0.1515590649913345
732,1,51.58037292484923,0.00660362752772288
733,1,176.50102818510535,0.021281450494911716
734,1,432.1488454247066,0.051532
735,1,997.285553098928,0.115099
736,1,1164.788384550496,0.13434750000000004
737,1,203.11238076812995,0.024307265500108786
738,1,210.83747065141975,0.025135401529482532
739,1,174.32863459939503,0.02077
740,1,458.22510628458707,0.058673
741,1,503.9884467671156,0.06290700000000005
742,1,3.5246809554579004,0.0005973333333333755
743,1,81.55739317984451,0.010258523020943867
744,1,241.16283439514848,0.028701
745,1,113.26237760878521,0.014218244808658687
746,1,101.14518288244072,0.012603
747,1,1975.2574717439556,0.2267605
748,1,706.3239368846337,0.085588
749,1,159.7851314820924,0.01969129195665971
750,1,165.76106803303514,0.020394045360354295
751,1,75.95295347850448,0.009407280019562283
752,1,194.4473514812972,0.023290000000000054
753,1,5.913679944296313,0.0009425000000000024
754,1,274.19290396206327,0.03291381983256547
755,1,458.2908428066786,0.058931
756,1,565.5988048207123,0.07151800000000001
757,1,311.6150751837713,0.038103878537567054
758,1,8.64974648297393,0.0014669285714285672
759,1,0.0,0.0
760,1,2395.780532844651,0.2757895225303293
761,1,454.5554553226658,0.05430631434727614
762,1,152.95588566157014,0.01908346413079175
763,1,243.1937242931574,0.030012
764,1,228.2961907514722,0.02823100000000002
765,1,920.6222712306779,0.106208
766,1,410.89177316951145,0.048678
767,1,794.627585313929,0.09202313283720931
768,1,636.805451934665,0.0731925
769,1,415.0559528312647,0.049516
770,1,780.3545888240591,0.09018250000000001
771,1,954.9139586590048,0.110182
772,1,478.90285109373565,0.055276629116117845
773,1,683.281336834158,0.07881025043327557
774,1,65.09312217660624,0.008254895883872352
775,1,1074.9275833584934,0.12395933362218371
776,1,168.41647036851472,0.020114
777,1,435.22678611462385,0.05640127121978639
778,1,274.4161116820296,0.033171
779,1,377.346933580904,0.045397556085918854
780,1,721.0997623917336,0.086771
