ID,Zone,Total_Import_MWh,Peak_Import_MW
573,1,196.45832273386844,0.04646354542162889
574,1,282.085690474843,0.06675448207983012
575,1,0.0,0.0
576,1,808.2623188990121,0.19143934230282914
577,1,437.2062036446271,0.10351241991174111
578,1,520.3517427284,0.1232153981597662
579,1,534.0017701297786,0.12645039461880206
580,1,479.4015305070813,0.11351140840103653
581,1,469.4620039447417,0.11115841101896458
582,1,0.0,0.0
583,1,437.2049818903325,0.10351241988435532
584,1,746.2029403853971,0.1767363517406173
585,1,965.8651800651463,0.22878632198160517
586,1,860.3836286544372,0.2037903349858137
587,1,728.8373916295909,0.17261935470488707
588,1,535.2338121116429,0.12674439430697804
589,1,429.75006933303433,0.10174842200073352
590,1,696.5622278871895,0.16497336032848056
591,1,464.50154773490874,0.10998241247532134
592,1,489.3183945739361,0.1158634058067323
593,1,335.4348171941587,0.07939945566575368
594,1,1648.4015018707448,0.39052427041474813
595,1,344.1215102506982,0.08145745173340109
596,1,445.8826704969888,0.10557141756767283
597,1,269.6629192905601,0.06381348909620957
598,1,273.39955732786024,0.06469548764066654
599,1,295.7210970870112,0.06998847426856504
600,1,170.38976497704115,0.04031084300317845
601,1,409.8940015906711,0.09704342814923007
