ID,Resource,Zone,Village,technology,Total_MW,Start_MW,Change_in_MW,Electricity_GWh
1771,pltd_tim591,1,591,diesel,0.002510466667267557,0.1152,-0.11268953333273243,0.0034362925003370835
1772,plts_tim591,1,591,solar,0.33317064472244723,0.0,0.33317064472244723,0.5321853557898747
1773,batt_tim591,1,591,battery,0.1426255574785822,0.0,0.1426255574785822,0.39392597436395427
1774,pltd_tim592,1,592,diesel,1.3630788529389262e-10,0.1214,-0.12139999986369211,6.8994907687262246e-12
1775,plts_tim592,1,592,solar,8.007566805581473e-10,0.0,8.007566805581473e-10,1.0833064891220848e-9
1776,batt_tim592,1,592,battery,1.5914171217973404e-7,0.0,1.5914171217973404e-7,4.008559409754942e-7
1777,pltd_tim593,1,593,diesel,0.0018124000005435208,0.0832,-0.08138759999945648,0.002480722500293123
1778,plts_tim593,1,593,solar,0.2302745189174167,0.0,0.2302745189174167,0.38420360686201965
1779,batt_tim593,1,593,battery,0.10297634297663727,0.0,0.10297634297663727,0.2844162093471896
1780,pltd_tim594,1,594,diesel,1.5097914776899625e-10,0.4091,-0.40909999984902085,6.922132424305955e-12
1781,plts_tim594,1,594,solar,2.793026613140468,0.0,2.793026613140468,4.59220119779368
1782,batt_tim594,1,594,battery,1.0580280891024179,0.0,1.0580280891024179,2.6217451420319815
1783,pltd_tim595,1,595,diesel,1.341905527756675e-10,0.0853,-0.08529999986580945,6.879292720434684e-12
1784,plts_tim595,1,595,solar,7.733982766940763e-10,0.0,7.733982766940763e-10,1.0437703561828309e-9
1785,batt_tim595,1,595,battery,1.5844371118418975e-7,0.0,1.5844371118418975e-7,3.9885382761055846e-7
1786,pltd_tim596,1,596,diesel,1.3568278364920702e-10,0.1106,-0.11059999986431722,6.8548385977271766e-12
1787,plts_tim596,1,596,solar,0.7378788987930917,0.0,0.7378788987930917,1.2416878646389988
1788,batt_tim596,1,596,battery,0.32445386403744353,0.0,0.32445386403744353,0.8132187998191057
1789,pltd_tim597,1,597,diesel,0.0014566666672286071,0.0669,-0.0654433333327714,0.0019939037503614947
1790,plts_tim597,1,597,solar,0.1973139326012141,0.0,0.1973139326012141,0.30877995443833495
1791,batt_tim597,1,597,battery,0.08275244351604782,0.0,0.08275244351604782,0.2285537649959565
1792,pltd_tim598,1,598,diesel,0.0014766666672252154,0.0678,-0.06632333333277478,0.002021050625346699
1793,plts_tim598,1,598,solar,0.19770135334192576,0.0,0.19770135334192576,0.31305284209594086
1794,batt_tim598,1,598,battery,0.08390246632154205,0.0,0.08390246632154205,0.23173421993986892
1795,pltd_tim599,1,599,diesel,0.0015974666672305174,0.0733,-0.07170253333276949,0.002186578125357524
1796,plts_tim599,1,599,solar,0.21628270838148522,0.0,0.21628270838148522,0.33866927584195683
1797,batt_tim599,1,599,battery,0.09077277177881517,0.0,0.09077277177881517,0.2507113785638228
1798,pltd_tim600,1,600,diesel,0.0009193333338686855,0.0422,-0.04128066666613132,0.0012583375003659236
1799,plts_tim600,1,600,solar,0.12430974875167732,0.0,0.12430974875167732,0.19494261561000775
1800,batt_tim600,1,600,battery,0.05223975176393015,0.0,0.05223975176393015,0.14428700574923828
1801,pltd_tim601,1,601,diesel,1.3515363595272063e-10,0.1017,-0.10169999986484636,6.891164228184693e-12
1802,plts_tim601,1,601,solar,4.821023016494132e-10,0.0,4.821023016494132e-10,6.382789161929697e-10
1803,batt_tim601,1,601,battery,1.581057832223179e-7,0.0,1.581057832223179e-7,3.980833502436463e-7
1804,pltd_tim602,1,602,diesel,0.001772200000548657,0.0813,-0.07952779999945134,0.0024257443753083726
1805,plts_tim602,1,602,solar,0.22835390821919369,0.0,0.22835390821919369,0.3756633525966678
1806,batt_tim602,1,602,battery,0.1006850691879841,0.0,0.1006850691879841,0.27808421426788893
1807,pltd_tim603,1,603,diesel,0.00169140000055492,0.0776,-0.07590859999944508,0.0023152406253274197
1808,plts_tim603,1,603,solar,0.2219366550804042,0.0,0.2219366550804042,0.35858353897393414
1809,batt_tim603,1,603,battery,0.09609829262371472,0.0,0.09609829262371472,0.26542028215027635
1810,pltd_tim604,1,604,diesel,0.0008390666671807158,0.0385,-0.03766093333281929,0.0011485181253322121
1811,plts_tim604,1,604,solar,0.10933187922168033,0.0,0.10933187922168033,0.17786907915119224
1812,batt_tim604,1,604,battery,0.04766704327190986,0.0,0.04766704327190986,0.13165640635619358
1813,pltd_tim605,1,605,diesel,1.387766895146507e-10,0.1605,-0.16049999986122332,6.876881697539856e-12
1814,plts_tim605,1,605,solar,1.079352810216076,0.0,1.079352810216076,1.8109493967971046
1815,batt_tim605,1,605,battery,0.44181075935542846,0.0,0.44181075935542846,1.1036411512464477
1816,pltd_tim606,1,606,diesel,0.0019197333338816366,0.0881,-0.08618026666611836,0.002627361250294652
1817,plts_tim606,1,606,solar,0.2442912905053942,0.0,0.2442912905053942,0.4069659846128819
1818,batt_tim606,1,606,battery,0.10906778088905854,0.0,0.10906778088905854,0.30124287072303946
1819,pltd_tim607,1,607,diesel,0.0032420666672749493,0.1488,-0.14555793333272504,0.004437487500275007
1820,plts_tim607,1,607,solar,0.4079370523509215,0.0,0.4079370523509215,0.6905297971293435
1821,batt_tim607,1,607,battery,0.18594542681058412,0.0,0.18594542681058412,0.5265985239386881
1822,pltd_tim608,1,608,diesel,0.0009798666671945585,0.045,-0.04402013333280544,0.0013410556253335324
1823,plts_tim608,1,608,solar,0.12841485215765103,0.0,0.12841485215765103,0.20775217875791052
1824,batt_tim608,1,608,battery,0.0556771205086997,0.0,0.0556771205086997,0.15377973523073243
1825,pltd_tim609,1,609,diesel,0.0010808000005407732,0.0496,-0.04851919999945922,0.0014793906253451495
1826,plts_tim609,1,609,solar,0.14359038933046162,0.0,0.14359038933046162,0.22909499382610343
1827,batt_tim609,1,609,battery,0.061397310715458474,0.0,0.061397310715458474,0.1695749248123046
1828,pltd_tim610,1,610,diesel,0.0018190000005638392,0.0835,-0.08168099999943616,0.0024896650003381924
1829,plts_tim610,1,610,solar,0.24128706211855896,0.0,0.24128706211855896,0.38561920843294106
1830,batt_tim610,1,610,battery,0.10334191045227013,0.0,0.10334191045227013,0.28542660800388076
1831,pltd_tim611,1,611,diesel,0.0019330666672370646,0.0887,-0.08676693333276293,0.0026458393753420787
1832,plts_tim611,1,611,solar,0.25783152421749156,0.0,0.25783152421749156,0.409820326722326
1833,batt_tim611,1,611,battery,0.1098470346348863,0.0,0.1098470346348863,0.3033926818654578
1834,pltd_tim612,1,612,diesel,0.002329200000594048,0.1069,-0.10457079999940595,0.003188138125346284
1835,plts_tim612,1,612,solar,0.31182982719567026,0.0,0.31182982719567026,0.49377052559878953
1836,batt_tim612,1,612,battery,0.13233721104361335,0.0,0.13233721104361335,0.36551384825246674
1837,pltd_tim613,1,613,diesel,0.0021814666672485233,0.1001,-0.09791853333275147,0.002985882500340623
1838,plts_tim613,1,613,solar,0.2909556247045929,0.0,0.2909556247045929,0.4624700333091126
1839,batt_tim613,1,613,battery,0.12395855913623821,0.0,0.12395855913623821,0.34236949670956723
1840,pltd_tim614,1,614,diesel,0.0015839333338920675,0.0727,-0.07111606666610794,0.0021680543753409723
1841,plts_tim614,1,614,solar,0.21095259715528836,0.0,0.21095259715528836,0.3358220876513309
1842,batt_tim614,1,614,battery,0.09000760569642302,0.0,0.09000760569642302,0.2485989771929795
1843,pltd_tim615,1,615,diesel,0.0019397333338970675,0.089,-0.08706026666610293,0.0026548731253286323
1844,plts_tim615,1,615,solar,0.25583732474586174,0.0,0.25583732474586174,0.4112367512866268
1845,batt_tim615,1,615,battery,0.11021441400665588,0.0,0.11021441400665588,0.30440962686032635
1846,pltd_tim616,1,616,diesel,1.384427106134732e-10,0.1553,-0.1552999998615573,6.907677322796337e-12
1847,plts_tim616,1,616,solar,8.008102387915388e-10,0.0,8.008102387915388e-10,1.0836044645394341e-9
1848,batt_tim616,1,616,battery,1.5898032016636008e-7,0.0,1.5898032016636008e-7,4.004436526735878e-7
1849,pltd_tim617,1,617,diesel,0.003329133333965373,0.1528,-0.14947086666603462,0.004556660000324424
1850,plts_tim617,1,617,solar,0.4365790221312903,0.0,0.4365790221312903,0.7057959382631167
1851,batt_tim617,1,617,battery,0.18916901916279127,0.0,0.18916901916279127,0.5224779576995443
1852,pltd_tim618,1,618,diesel,0.0029197333339474976,0.134,-0.13108026666605252,0.003996430625321313
1853,plts_tim618,1,618,solar,0.3816655149160476,0.0,0.3816655149160476,0.6189847361722243
1854,batt_tim618,1,618,battery,0.1658862972021158,0.0,0.1658862972021158,0.4581715317702587
1855,pltd_tim619,1,619,diesel,1.3879701953927357e-10,0.1605,-0.16049999986120297,6.908573529493294e-12
1856,plts_tim619,1,619,solar,8.008200060637671e-10,0.0,8.008200060637671e-10,1.083639815891064e-9
1857,batt_tim619,1,619,battery,1.5896496580084885e-7,0.0,1.5896496580084885e-7,4.004037587321292e-7
1858,pltd_tim620,1,620,diesel,1.3954646734497005e-10,0.1716,-0.17159999986045354,6.910309511042709e-12
1859,plts_tim620,1,620,solar,8.008414456008334e-10,0.0,8.008414456008334e-10,1.0837085973694492e-9
1860,batt_tim620,1,620,battery,1.589368826268654e-7,0.0,1.589368826268654e-7,4.003301674102379e-7
1861,pltd_tim621,1,621,diesel,0.002423066667259683,0.1112,-0.10877693333274031,0.0033165268753324053
1862,plts_tim621,1,621,solar,0.32046955967742974,0.0,0.32046955967742974,0.5136878628646101
1863,batt_tim621,1,621,battery,0.13766819144183237,0.0,0.13766819144183237,0.3802364232315031
1864,pltd_tim622,1,622,diesel,0.002718533333938862,0.1248,-0.12208146666606114,0.003721038125324765
1865,plts_tim622,1,622,solar,0.35491641837535187,0.0,0.35491641837535187,0.5762896167893393
1866,batt_tim622,1,622,battery,0.1544334399858295,0.0,0.1544334399858295,0.4265376623518295
1867,pltd_tim623,1,623,diesel,1.3479951566596187e-10,0.0958,-0.09579999986520048,6.8869081774978725e-12
1868,plts_tim623,1,623,solar,8.00750303976171e-10,0.0,8.00750303976171e-10,1.082953925192934e-9
1869,batt_tim623,1,623,battery,1.594286499987253e-7,0.0,1.594286499987253e-7,4.0157806024102246e-7
1870,pltd_tim624,1,624,diesel,1.3498375302366426e-10,0.0989,-0.09889999986501626,6.888960207829426e-12
1871,plts_tim624,1,624,solar,8.007440384471492e-10,0.0,8.007440384471492e-10,1.0829998265751149e-9
1872,batt_tim624,1,624,battery,1.5937892348628034e-7,0.0,1.5937892348628034e-7,4.0145321655553207e-7
1873,pltd_tim625,1,625,diesel,0.001315733333880287,0.0604,-0.05908426666611972,0.001801001250335033
1874,plts_tim625,1,625,solar,0.17347163080574518,0.0,0.17347163080574518,0.2788977597060111
1875,batt_tim625,1,625,battery,0.0747419894747386,0.0,0.0747419894747386,0.2064334110541458
1876,pltd_tim626,1,626,diesel,0.0016580666672233691,0.0761,-0.07444193333277663,0.0022693875003370594
1877,plts_tim626,1,626,solar,0.21975654484957982,0.0,0.21975654484957982,0.3514745218081763
1878,batt_tim626,1,626,battery,0.0942024886908542,0.0,0.0942024886908542,0.26018509541792595
1879,pltd_tim627,1,627,diesel,0.0014097333338885507,0.0647,-0.06329026666611144,0.0019295268753432393
1880,plts_tim627,1,627,solar,0.1877911397984495,0.0,0.1877911397984495,0.298820435471813
1881,batt_tim627,1,627,battery,0.08008255539772975,0.0,0.08008255539772975,0.22118515197981045
1882,pltd_tim628,1,628,diesel,0.0015706666672240905,0.0721,-0.0705293333327759,0.0021497131253410875
1883,plts_tim628,1,628,solar,0.20917407248368697,0.0,0.20917407248368697,0.33296852659569104
1884,batt_tim628,1,628,battery,0.08923035201087695,0.0,0.08923035201087695,0.2464499502040939
1885,pltd_tim629,1,629,diesel,0.001228466667214319,0.0564,-0.05517153333278568,0.0016815550003424747
1886,plts_tim629,1,629,solar,0.163031088684864,0.0,0.163031088684864,0.26040346722291124
1887,batt_tim629,1,629,battery,0.06979268429997515,0.0,0.06979268429997515,0.1927645126447057
1888,pltd_tim630,1,630,diesel,1.3929809831041695e-10,0.1679,-0.1678999998607019,6.9097504485454126e-12
1889,plts_tim630,1,630,solar,8.008342216754723e-10,0.0,8.008342216754723e-10,1.0836865230511421e-9
1890,batt_tim630,1,630,battery,1.5894567408716875e-7,0.0,1.5894567408716875e-7,4.00353304963404e-7
1891,pltd_tim631,1,631,diesel,1.3496242028032008e-10,0.0986,-0.09859999986503758,6.888621809091683e-12
1892,plts_tim631,1,631,solar,3.6525823312689265e-10,0.0,3.6525823312689265e-10,4.735935571043686e-10
1893,batt_tim631,1,631,battery,1.5990254966260738e-7,0.0,1.5990254966260738e-7,4.029822668272051e-7
1894,pltd_tim632,1,632,diesel,0.002094400000568272,0.0961,-0.09400559999943173,0.002866710000317929
1895,plts_tim632,1,632,solar,0.27359018015671416,0.0,0.27359018015671416,0.4439682663727915
1896,batt_tim632,1,632,battery,0.11899516400404155,0.0,0.11899516400404155,0.32865915953560476
1897,pltd_tim633,1,633,diesel,0.0014296666672188815,0.0656,-0.06417033333278112,0.0019569475003338235
1898,plts_tim633,1,633,solar,0.18880642267628722,0.0,0.18880642267628722,0.30308996079006983
1899,batt_tim633,1,633,battery,0.08122907929685193,0.0,0.08122907929685193,0.22435235870092413
1900,pltd_tim634,1,634,diesel,0.0010606666672230214,0.0487,-0.04763933333277698,0.001451787500389472
1901,plts_tim634,1,634,solar,0.1472115438859532,0.0,0.1472115438859532,0.22483210111818835
1902,batt_tim634,1,634,battery,0.06026447427179202,0.0,0.06026447427179202,0.16644879196763826
1903,pltd_tim635,1,635,diesel,0.0008994000005278388,0.0413,-0.04040059999947217,0.0012311906253515313
1904,plts_tim635,1,635,solar,0.11977797995978534,0.0,0.11977797995978534,0.1906784448493573
1905,batt_tim635,1,635,battery,0.051106009996305594,0.0,0.051106009996305594,0.14115282465009732
1906,pltd_tim636,1,636,diesel,0.0010740666672259594,0.0493,-0.048225933332774036,0.0014700831253958524
1907,plts_tim636,1,636,solar,0.15013076119254976,0.0,0.15013076119254976,0.22767358796125964
1908,batt_tim636,1,636,battery,0.06101861233702802,0.0,0.06101861233702802,0.16853002795059246
1909,pltd_tim637,1,637,diesel,1.3400428229510504e-10,0.0826,-0.08259999986599573,6.8757506934834066e-12
1910,plts_tim637,1,637,solar,1.0264561435051807e-9,0.0,1.0264561435051807e-9,1.3995363339530967e-9
1911,batt_tim637,1,637,battery,1.6104623131342878e-7,0.0,1.6104623131342878e-7,4.058399761490251e-7
1912,pltd_tim638,1,638,diesel,0.0007317333338397486,0.0336,-0.03286826666616025,0.0010014687503344141
1913,plts_tim638,1,638,solar,0.09521800932753163,0.0,0.09521800932753163,0.1551024242426483
1914,batt_tim638,1,638,battery,0.041569117917165346,0.0,0.041569117917165346,0.11481045007629906
1915,pltd_tim639,1,639,diesel,0.0012620000005383425,0.0579,-0.05663799999946166,0.0017271800003148341
1916,plts_tim639,1,639,solar,0.16334067745704753,0.0,0.16334067745704753,0.26752344492464436
1917,batt_tim639,1,639,battery,0.07170785951709038,0.0,0.07170785951709038,0.19805783378222866
1918,pltd_tim640,1,640,diesel,0.0007717333338392418,0.0354,-0.034628266666160756,0.001056218750325917
1919,plts_tim640,1,640,solar,0.09998770650466828,0.0,0.09998770650466828,0.1636421447579455
1920,batt_tim640,1,640,battery,0.04385842966588561,0.0,0.04385842966588561,0.12113724125560482
1921,pltd_tim641,1,641,diesel,0.0009062000005168796,0.0416,-0.04069379999948312,0.0012403612503231
1922,plts_tim641,1,641,solar,0.11730379886742395,0.0,0.11730379886742395,0.19210176644361074
1923,batt_tim641,1,641,battery,0.051487600862410825,0.0,0.051487600862410825,0.14220601526436566
1924,pltd_tim642,1,642,diesel,1.3819105045565724e-10,0.1516,-0.15159999986180897,6.907051181040473e-12
1925,plts_tim642,1,642,solar,2.2035322400412567e-9,0.0,2.2035322400412567e-9,3.0470464406291246e-9
1926,batt_tim642,1,642,battery,1.584905642430844e-7,0.0,1.584905642430844e-7,3.991178241940351e-7
1927,pltd_tim643,1,643,diesel,1.33377998788412e-10,0.0724,-0.072399999866622,6.864371836091958e-12
1928,plts_tim643,1,643,solar,3.0694907790160857e-9,0.0,3.0694907790160857e-9,4.241106297380415e-9
1929,batt_tim643,1,643,battery,1.5996865241344393e-7,0.0,1.5996865241344393e-7,4.029874016887139e-7
1930,pltd_tim644,1,644,diesel,1.3867686809407877e-10,0.1587,-0.15869999986132313,6.908191243765318e-12
1931,plts_tim644,1,644,solar,1.2631570318853541e-9,0.0,1.2631570318853541e-9,1.7300473234590064e-9
1932,batt_tim644,1,644,battery,1.60444337756339e-7,0.0,1.60444337756339e-7,4.043547634328507e-7
1933,pltd_tim645,1,645,diesel,1.3257517077455969e-10,0.0601,-0.06009999986742483,6.840735000607488e-12
1934,plts_tim645,1,645,solar,1.1948066762657477e-9,0.0,1.1948066762657477e-9,1.6324207118418792e-9
1935,batt_tim645,1,645,battery,1.609560329332918e-7,0.0,1.609560329332918e-7,4.0565742800615717e-7
1936,pltd_tim646,1,646,diesel,1.3650331490020818e-10,0.1248,-0.12479999986349669,6.900468553205283e-12
1937,plts_tim646,1,646,solar,3.128776922024595e-9,0.0,3.128776922024595e-9,4.291602081672181e-9
1938,batt_tim646,1,646,battery,1.6036223231964523e-7,0.0,1.6036223231964523e-7,4.040949466581846e-7
1939,pltd_tim647,1,647,diesel,0.0015638666672149637,0.0718,-0.07023613333278504,0.0021404512503186263
1940,plts_tim647,1,647,solar,0.20379392940093274,0.0,0.20379392940093274,0.3315474288046826
1941,batt_tim647,1,647,battery,0.08885226418664459,0.0,0.08885226418664459,0.2454064995443969
1942,pltd_tim648,1,648,diesel,0.001121000000542164,0.0514,-0.05027899999945784,0.0015341406253434288
1943,plts_tim648,1,648,solar,0.14861910108153473,0.0,0.14861910108153473,0.2376335661896444
1944,batt_tim648,1,648,battery,0.0636852512110072,0.0,0.0636852512110072,0.17589589202258946
1945,pltd_tim649,1,649,diesel,0.0015504666672171942,0.0712,-0.0696495333327828,0.002122246875324067
1946,plts_tim649,1,649,solar,0.20293383883941662,0.0,0.20293383883941662,0.32871032249243626
1947,batt_tim649,1,649,battery,0.08810617477297025,0.0,0.08810617477297025,0.24335015634986018
1948,pltd_tim650,1,650,diesel,0.0011546000005383862,0.053,-0.05184539999946161,0.0015803131253261772
1949,plts_tim650,1,650,solar,0.1507386122336606,0.0,0.1507386122336606,0.24474839847280438
1950,batt_tim650,1,650,battery,0.06559221821387487,0.0,0.06559221821387487,0.18116287106198325
1951,pltd_tim651,1,651,diesel,1.341389665682128e-10,0.085,-0.08499999986586104,6.876985743717353e-12
1952,plts_tim651,1,651,solar,1.222018206634609e-9,0.0,1.222018206634609e-9,1.676332145082091e-9
1953,batt_tim651,1,651,battery,1.611121566095754e-7,0.0,1.611121566095754e-7,4.059674403398481e-7
1954,pltd_tim652,1,652,diesel,1.3412270050672172e-10,0.0847,-0.0846999998658773,6.876939449106361e-12
1955,plts_tim652,1,652,solar,1.6909930916077377e-9,0.0,1.6909930916077377e-9,2.3307738465345357e-9
1956,batt_tim652,1,652,battery,1.60945229228505e-7,0.0,1.60945229228505e-7,4.055668786103368e-7
1957,pltd_tim653,1,653,diesel,1.3500359980494622e-10,0.0995,-0.0994999998649964,6.887821301785281e-12
1958,plts_tim653,1,653,solar,1.5878762234513952e-9,0.0,1.5878762234513952e-9,2.188487541461481e-9
1959,batt_tim653,1,653,battery,1.607211652827629e-7,0.0,1.607211652827629e-7,4.049637002817975e-7
1960,pltd_tim654,1,654,diesel,1.3486314000982816e-10,0.097,-0.09699999986513687,6.887204925845803e-12
1961,plts_tim654,1,654,solar,1.167136787457828e-9,0.0,1.167136787457828e-9,1.5982681074207344e-9
1962,batt_tim654,1,654,battery,1.6106186122557468e-7,0.0,1.6106186122557468e-7,4.058698378117473e-7
1963,pltd_tim655,1,655,diesel,0.0012885333338748355,0.0591,-0.05781146666612516,0.0017637256253197513
1964,plts_tim655,1,655,solar,0.1677248034774483,0.0,0.1677248034774483,0.2732100594090458
1965,batt_tim655,1,655,battery,0.07322353205165451,0.0,0.07322353205165451,0.20224137371452539
1966,pltd_tim656,1,656,diesel,0.0007046000005070163,0.0323,-0.031595399999492985,0.0009645581253396856
1967,plts_tim656,1,656,solar,0.09217439715782927,0.0,0.09217439715782927,0.14941094181090034
1968,batt_tim656,1,656,battery,0.04004316482689712,0.0,0.04004316482689712,0.11059782301102354
1969,pltd_tim657,1,657,diesel,1.3265888448704559e-10,0.0613,-0.061299999867341116,6.842815617298869e-12
1970,plts_tim657,1,657,solar,8.002990935831976e-10,0.0,8.002990935831976e-10,1.081007889451924e-9
1971,batt_tim657,1,657,battery,1.606409016955638e-7,0.0,1.606409016955638e-7,4.046186969931315e-7
1972,pltd_tim658,1,658,diesel,0.0008256000005187229,0.0379,-0.03707439999948128,0.0011299487503447685
1973,plts_tim658,1,658,solar,0.10911539553556912,0.0,0.10911539553556912,0.17502321852898498
1974,batt_tim658,1,658,battery,0.046905141206090586,0.0,0.046905141206090586,0.1295500633768667
1975,pltd_tim659,1,659,diesel,0.0010539333338749491,0.0484,-0.04734606666612505,0.0014427537503504675
1976,plts_tim659,1,659,solar,0.14083712264570672,0.0,0.14083712264570672,0.2234012021358463
1977,batt_tim659,1,659,battery,0.05986759479536757,0.0,0.05986759479536757,0.1653510812470087
1978,pltd_tim660,1,660,diesel,1.3385922651593746e-10,0.0801,-0.08009999986614078,6.873487047168974e-12
1979,plts_tim660,1,660,solar,8.007653105341663e-10,0.0,8.007653105341663e-10,1.0825832380502072e-9
1980,batt_tim660,1,660,battery,1.5980021589770519e-7,0.0,1.5980021589770519e-7,4.025095533451438e-7
1981,pltd_tim661,1,661,diesel,0.0013022666672114422,0.0598,-0.05849773333278856,0.0017825231253264862
1982,plts_tim661,1,661,solar,0.17063296452011445,0.0,0.17063296452011445,0.27605327923948136
1983,batt_tim661,1,661,battery,0.07398128550374088,0.0,0.07398128550374088,0.20433316483098213
1984,pltd_tim662,1,662,diesel,0.0020202666672318637,0.0927,-0.09067973333276814,0.0027652400003197754
1985,plts_tim662,1,662,solar,0.2639041916333391,0.0,0.2639041916333391,0.42831752749301766
1986,batt_tim662,1,662,battery,0.11480128983082222,0.0,0.11480128983082222,0.3170783603895199
1987,pltd_tim663,1,663,diesel,0.0012418666672110196,0.057,-0.055758133332788985,0.0016998050003301632
1988,plts_tim663,1,663,solar,0.16309261402912967,0.0,0.16309261402912967,0.2632469470103959
1989,batt_tim663,1,663,battery,0.07054914450024308,0.0,0.07054914450024308,0.1948552221050945
1990,pltd_tim664,1,664,diesel,0.001181333333872794,0.0542,-0.0530186666661272,0.0016169500003251284
1991,plts_tim664,1,664,solar,0.15434827399329,0.0,0.15434827399329,0.25044043002389477
1992,batt_tim664,1,664,battery,0.06711962127324177,0.0,0.06711962127324177,0.18537952965471313
1993,pltd_tim665,1,665,diesel,0.0021479333339014814,0.0986,-0.09645206666609851,0.002940075000313346
1994,plts_tim665,1,665,solar,0.27928002252296996,0.0,0.27928002252296996,0.45535248200016065
1995,batt_tim665,1,665,battery,0.12204629381816484,0.0,0.12204629381816484,0.3370867804665931
1996,pltd_tim666,1,666,diesel,0.002342733333912124,0.1075,-0.10515726666608788,0.0032067075003099415
1997,plts_tim666,1,666,solar,0.302529942100431,0.0,0.302529942100431,0.4966071355573448
1998,batt_tim666,1,666,battery,0.13308349224152358,0.0,0.13308349224152358,0.36757047328426345
1999,pltd_tim667,1,667,diesel,0.0013490666672108585,0.0619,-0.06055093333278914,0.0018464437503231462
2000,plts_tim667,1,667,solar,0.17608155776809184,0.0,0.17608155776809184,0.2860190554345598
2001,batt_tim667,1,667,battery,0.07666004810818249,0.0,0.07666004810818249,0.2117327380048754
2002,pltd_tim668,1,668,diesel,0.002973600000619053,0.1365,-0.13352639999938096,0.0040699325003269995
2003,plts_tim668,1,668,solar,0.392143490938749,0.0,0.392143490938749,0.6303653977189176
2004,batt_tim668,1,668,battery,0.16893038332011137,0.0,0.16893038332011137,0.4665793168231645
2005,pltd_tim669,1,669,diesel,1.33049858897706e-10,0.0672,-0.06719999986695013,6.855382357680125e-12
2006,plts_tim669,1,669,solar,8.005595403121229e-10,0.0,8.005595403121229e-10,1.0817141471515776e-9
2007,batt_tim669,1,669,battery,1.6032702131756245e-7,0.0,1.6032702131756245e-7,4.0383061188791243e-7
2008,pltd_tim670,1,670,diesel,0.00197326666723287,0.0906,-0.08862673333276713,0.002701000000329794
2009,plts_tim670,1,670,solar,0.2603455436338419,0.0,0.2603455436338419,0.4183497894226594
2010,batt_tim670,1,670,battery,0.11211791568138946,0.0,0.11211791568138946,0.3096657137505558
2011,pltd_tim671,1,671,diesel,0.002121333333904549,0.0974,-0.09527866666609545,0.0029036206253229896
2012,plts_tim671,1,671,solar,0.2778651836014769,0.0,0.2778651836014769,0.4496576814444748
2013,batt_tim671,1,671,battery,0.1205171102952973,0.0,0.1205171102952973,0.33285964034730564
2014,pltd_tim672,1,672,diesel,0.002906333333953372,0.1334,-0.13049366666604661,0.003977906875332905
2015,plts_tim672,1,672,solar,0.38327454054262067,0.0,0.38327454054262067,0.6161505703776453
2016,batt_tim672,1,672,battery,0.1651447695745955,0.0,0.1651447695745955,0.4561266152108952
2017,pltd_tim673,1,673,diesel,0.001899466667225987,0.0872,-0.08530053333277401,0.002599895000320151
2018,plts_tim673,1,673,solar,0.24812259579839344,0.0,0.24812259579839344,0.4027039525357898
2019,batt_tim673,1,673,battery,0.1079364692544148,0.0,0.1079364692544148,0.29811871477233515
2020,pltd_tim674,1,674,diesel,0.0015908666672127035,0.073,-0.0714091333327873,0.0021775900003106028
2021,plts_tim674,1,674,solar,0.205072860377528,0.0,0.205072860377528,0.3372362915784138
2022,batt_tim674,1,674,battery,0.09037157871587566,0.0,0.09037157871587566,0.24960343413865166
2023,pltd_tim675,1,675,diesel,0.0008994000005147809,0.0413,-0.04040059999948522,0.0012311906253189278
2024,plts_tim675,1,675,solar,0.11596092096430097,0.0,0.11596092096430097,0.19067744165544287
2025,batt_tim675,1,675,battery,0.05110402180090879,0.0,0.05110402180090879,0.14114729663344933
2026,pltd_tim676,1,676,diesel,1.3946156119329176e-10,0.1701,-0.17009999986053845,6.9098707163902865e-12
2027,plts_tim676,1,676,solar,6.606619393858722e-10,0.0,6.606619393858722e-10,8.887286041064066e-10
2028,batt_tim676,1,676,battery,1.6044065171365697e-7,0.0,1.6044065171365697e-7,4.0431233613254435e-7
2029,pltd_tim677,1,677,diesel,1.412119375186833e-10,0.1969,-0.19689999985878806,6.9135993897985136e-12
2030,plts_tim677,1,677,solar,8.008669556015792e-10,0.0,8.008669556015792e-10,1.083804107857015e-9
2031,batt_tim677,1,677,battery,1.5888620505799392e-7,0.0,1.5888620505799392e-7,4.001950540534541e-7
2032,pltd_tim678,1,678,diesel,0.0018256666672183135,0.0838,-0.08197433333278169,0.0024989725003108985
2033,plts_tim678,1,678,solar,0.23609979401419906,0.0,0.23609979401419906,0.387044019918131
2034,batt_tim678,1,678,battery,0.10372835294825274,0.0,0.10372835294825274,0.28649228255493286
2035,pltd_tim679,1,679,diesel,0.0018859333338872627,0.0866,-0.08471406666611274,0.0025812800003073735
2036,plts_tim679,1,679,solar,0.24286015199640476,0.0,0.24286015199640476,0.3998556678538401
2037,batt_tim679,1,679,battery,0.1071678641620753,0.0,0.1071678641620753,0.2959957458477624
2038,pltd_tim680,1,680,diesel,0.0012885333338726835,0.0591,-0.05781146666612732,0.00176372562531388
2039,plts_tim680,1,680,solar,0.1666683823048798,0.0,0.1666683823048798,0.27321133404636777
2040,batt_tim680,1,680,battery,0.07322605820596052,0.0,0.07322605820596052,0.2022483974972376
2041,pltd_tim681,1,681,diesel,0.002074133333895248,0.0952,-0.09312586666610476,0.0028391068753070583
